#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T18:18+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 61.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.001077703406025 1.51e+03 1.57e+03 1.37e+03 2.22e+03 0.896 1.00 0.306 517822.18118036387 3.802352247678949E10 552326.4583832934 303.9853639231231 3926147.6248707124 8.862119162460475 93.0 4.467391304347832 1.0 30.358463196041605 85.0 413998.2789961506 7.327778803896968E10 488998.7749964819 1518.2481751824816 2255153.9967954303 3000.0 207310.1618624781 7.966359826251631E10 9853.191921756594 185247.27234286314 8.475025200234267E10 517.7457616830709 0.013734101795618245 5.680767563915071E-4 0.0033203148446863595
120.00107770340603 1.51e+03 1.55e+03 1.36e+03 2.19e+03 0.896 1.00 0.305 523216.98113989615 3.690536234491391E10 556719.6238159138 361.8282493625391 5011941.148506981 8.856866594705675 93.0 4.467391304347832 1.0 30.148515567472238 84.0 418247.6560458985 7.328085704643391E10 501296.8260820017 1518.2481751824816 2255153.9967954303 3000.0 205074.99955346712 7.92916570844406E10 9379.906293093049 184444.73213951016 8.424589468159747E10 517.7457616830709 0.01347050575695873 5.45061152479125E-4 0.0033504013039036737
180.00107770340603 1.51e+03 1.56e+03 1.36e+03 2.19e+03 0.895 1.00 0.307 541716.6516467956 4.0311752409422676E10 565589.5005305624 757.7710323190954 2.703575928257946E7 8.849516180452323 94.0 4.4193548387096815 1.0 29.466385631562314 84.0 433326.1215414368 7.905625892955591E10 519170.2973499972 1518.2481751824816 2255153.9967954303 3000.0 208067.86724874083 8.086110805829102E10 9842.471290202242 186309.6681735627 8.548617442313692E10 517.7457616830709 0.013949368173404617 7.497134515274989E-4 0.003428864962904521
240.00107770340603 1.51e+03 1.55e+03 1.38e+03 2.19e+03 0.888 1.00 0.315 538945.5373186158 3.7551972090569855E10 562354.2780346043 3253.066340443684 6.9405890509629E8 8.860740013001973 94.0 4.419354838709681 1.0 27.569013237393794 84.0 431501.3390117108 7.631434265054631E10 518534.31815097004 1518.2481751824816 2255153.9967954303 3000.0 208001.22668783838 8.145618377727798E10 9755.57365118288 185402.23803024157 8.528693797571806E10 471.9937944350218 0.013959528073189051 6.077741097030906E-4 0.0034864542975512674
300.00107770340605 1.51e+03 1.55e+03 1.37e+03 2.18e+03 0.881 1.00 0.324 544181.3649942628 3.731335720879623E10 562354.2780346043 248.73073757565572 2376584.5237529497 8.868871195501233 94.0 4.4193548387096815 1.0 26.128579463809952 84.0 435000.37594413944 7.739865418940901E10 521240.3754596316 1518.2481751824816 2255153.9967954303 3000.0 208159.73718983296 8.179326923322914E10 9755.57365118288 183728.88393275675 8.55758579001575E10 471.9937944350218 0.016970678909130354 0.0013229563842678306 0.0034797446382842778
360.00107770340605 1.51e+03 1.54e+03 1.36e+03 2.11e+03 0.881 1.00 0.324 552402.5768544547 4.062797592979244E10 570019.5591959499 6840.919751281309 2.413827737842133E9 8.860740013001973 95.0 4.372340425531913 1.0 24.720364702460408 83.0 443291.2368972058 8.12123560398533E10 528362.2683864795 1518.2481751824816 2255153.9967954303 3000.0 207761.15733419402 8.141319431604086E10 9755.57365118288 188013.91504380055 8.44398460533112E10 483.2293775708662 0.012768041739673682 6.160639550778048E-4 0.0033233024605562496
420.00107770340605 1.51e+03 1.55e+03 1.36e+03 2.20e+03 0.878 1.00 0.328 549618.0358232356 3.7188154769954605E10 569505.908585949 216.2767765279936 3357756.886804242 8.822151055361186 93.0 4.467391304347832 1.0 25.793112244817813 84.0 440399.3811331796 7.76549626741035E10 522147.30008967046 1518.2481751824816 2255153.9967954303 3000.0 207147.5784985898 8.06185728637612E10 9755.57365118288 186981.45719035584 8.356961060462062E10 483.2293775708662 0.013130482908648237 5.074875765893644E-4 0.003410523231885163
480.00107770340605 1.51e+03 1.56e+03 1.36e+03 2.17e+03 0.880 1.00 0.326 550688.3912402485 4.045423754792272E10 568992.257975948 348.9453548133389 4835315.291479723 8.860809378329526 94.0 4.4193548387096815 1.0 25.682561576767558 84.0 439888.2658410011 8.073493273518205E10 525372.4384931497 1518.2481751824816 2255153.9967954303 3000.0 207608.54616356033 7.934995634095238E10 10145.442255304359 185574.2966231993 8.414457542294394E10 483.2293775708662 0.012796738465976782 5.052623269437219E-4 0.003410523231885163
