#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T06:23+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 1, payload-size = 3, seed = 38.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00394882665171 1.55e+03 1.70e+03 1.44e+03 2.61e+03 0.909 1.00 0.288 491263.3346387437 4.6478217186593575E10 525998.0969215002 2029.5309021051644 2.175049222248328E7 8.837462758911373 28.0 15.222222222222216 1.0 60.086689511157594 17.0 472876.36623449356 5.355969099935993E10 518881.88240538107 1554.7445255474454 2252483.532134576 3000.0 208273.5791491748 7.937563562022705E10 10201.42092004786 186091.3825652068 8.443164513571288E10 1297.4561779303208 0.024614091132814854 0.0012252226543949336 0.006858009386347944
120.00394882665171 1.55e+03 1.69e+03 1.43e+03 2.60e+03 0.908 1.00 0.289 499107.95821440435 4.5478833063141785E10 537162.3518330292 12942.025699684342 1.8851748015758166E9 8.8607488772471 29.0 14.67857142857143 1.0 58.837537508854126 18.0 480013.5835142752 5.289262406422386E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 207850.89156908056 7.983687186915988E10 10145.442255304359 185285.81610179425 8.393244392770992E10 1297.4561779303208 0.024264236940587148 0.001192881458348879 0.006542791713736649
180.0039488266517 1.55e+03 1.69e+03 1.43e+03 2.60e+03 0.908 1.00 0.289 504009.41402642947 4.8359246250927155E10 541527.15096821 6667.80854433241 4.6740602799805737E8 8.847823153385555 28.0 15.222222222222216 1.0 59.490356900110825 16.0 487131.14187118213 5.497351732470671E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 208388.08151676125 8.063484658442351E10 10145.442255304359 187161.47274448044 8.51754607016609E10 1297.4561779303208 0.02440420958818829 0.001226993592645157 0.006523351805919656
240.0039488266517 1.55e+03 1.69e+03 1.44e+03 2.63e+03 0.905 1.00 0.293 498847.0014384251 4.662042891970121E10 537162.3518330292 996.0022679901421 6307391.9905659305 8.857212768442306 28.0 15.222222222222216 1.0 57.73635925036475 16.0 483044.42358380876 5.322060890296539E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 208751.28868675535 8.113664698133057E10 10145.442255304359 186288.0407304054 8.53689002983547E10 1297.4561779303208 0.022426337744968185 0.0011387629713957926 0.005335061339934823
300.0039488266517 1.55e+03 1.69e+03 1.42e+03 2.41e+03 0.908 1.00 0.289 511258.52456864476 4.645849845028664E10 546363.0963663105 44492.73059952058 7.441945808611917E9 8.916402631827236 32.0 13.258064516129037 1.0 52.22066496572368 17.0 492489.1870061498 5.472626539175745E10 535705.3830073052 1554.7445255474454 2252483.532134576 3000.0 208916.99716937027 8.148448827388602E10 10145.442255304359 183290.3484704798 8.508321902841898E10 1297.4561779303208 0.018767584068767263 8.671118876649432E-4 0.004714690994697241
360.0039488266517 1.55e+03 1.61e+03 1.43e+03 2.55e+03 0.906 1.00 0.292 519294.23228898016 4.7274249954723045E10 554431.0301891319 41196.00825618076 9.650433443820831E9 8.904073902225665 32.0 13.258064516129037 1.0 50.925414573298866 19.0 497896.10198132275 5.633918560986553E10 544574.3957013496 1554.7445255474454 2252483.532134576 3000.0 208490.51409019064 8.121315835536795E10 10145.442255304359 187042.54499890818 8.589084030634952E10 1297.4561779303208 0.02097408804600983 0.001018709136668342 0.006380537423077336
420.0039488266517 1.55e+03 1.64e+03 1.41e+03 2.33e+03 0.900 1.00 0.300 499490.88789955457 5.193606021454471E10 531103.0663582227 36947.19666150754 7.756539828833131E9 8.88489237094876 33.0 12.84375 1.0 45.05774744523643 18.0 480374.1067059015 5.978256295055045E10 521747.86317452765 1554.7445255474454 2252483.532134576 3000.0 207734.5585402945 8.047043147075293E10 10145.442255304359 184636.64585451045 8.548376574761325E10 1503.5344071653035 0.5638034601948086 60.08238813796241 0.006518706622780627
480.0039488266517 1.55e+03 1.69e+03 1.41e+03 2.63e+03 0.901 1.00 0.299 533082.1395506796 5.1487199257071976E10 560165.2200838258 711.3947680294697 3993192.877508409 8.8488604961138 29.0 14.67857142857143 1.0 51.658460689867226 17.0 515350.9395887301 5.999651603089957E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 208010.4562925952 7.919501190308884E10 12545.401501474347 187171.55752477507 8.535407148738019E10 1297.4561779303208 0.8512749074809808 92.84657882453699 0.007752351523822285
