#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T05:57+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 56.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00622087469196 1.55e+03 1.70e+03 1.44e+03 2.20e+03 0.920 1.00 0.271 513751.39059789357 4.07146750189206E10 551693.9392266029 14.124820962604376 82.64412049522033 8.852471517904851 95.0 4.372340425531915 1.0 27.68252585069259 85.0 410332.70140624 7.565137112793942E10 480984.24087971856 1554.7445255474454 2252483.532134576 3000.0 208264.2068140738 7.934580800982077E10 11485.649962197906 186128.57334714642 8.447417419299622E10 1297.4561779303208 0.013200334526158677 4.697420935664179E-4 0.0030899376309466656
120.00622087469196 1.55e+03 1.67e+03 1.43e+03 2.06e+03 0.919 1.00 0.273 525425.8496187641 3.9589376816934845E10 558045.9430114112 6446.940958617831 1.8630435184747198E9 8.879535796749247 98.0 4.237113402061859 1.0 25.545618180960506 86.0 416929.2726978642 7.724825696475261E10 503243.19809516135 1554.7445255474454 2252483.532134576 3000.0 207912.10174217523 7.989094564270589E10 10145.442255304359 185341.84495752183 8.398417777713127E10 1297.4561779303208 0.011590118033204021 3.7143597692858456E-4 0.0030284050039032463
180.00622087469196 1.55e+03 1.67e+03 1.44e+03 2.19e+03 0.917 1.00 0.276 522415.99103740515 4.014740160781719E10 552935.9631434234 14.02072717253315 84.85220978321311 8.856881528916844 96.0 4.326315789473685 1.0 26.128749188480775 85.0 417334.0274612443 7.68466717963311E10 497610.3929871564 1554.7445255474454 2252483.532134576 3000.0 208449.33167731587 8.069827079550868E10 10145.442255304359 187546.32429516586 8.51109079590129E10 1297.4561779303208 0.012156323674952963 3.767346419376167E-4 0.0031962437988901937
240.00622087469196 1.55e+03 1.66e+03 1.44e+03 2.00e+03 0.915 1.00 0.278 532114.1398987428 4.2293345120993416E10 559042.3909100136 12258.144305551314 4.316560487124858E9 8.854676523410848 100.0 4.151515151515148 1.0 24.108328494172476 86.0 422228.8504264352 8.040935326098286E10 512430.1657699046 1554.7445255474454 2252483.532134576 3000.0 205942.9224246862 8.065403919967216E10 9876.334984509473 186295.5782195567 8.50288747779839E10 1297.4561779303208 0.011955329571136377 4.1567741639806814E-4 0.002889503737123185
300.00622087469196 1.55e+03 1.66e+03 1.44e+03 2.18e+03 0.906 1.00 0.292 535884.0401533323 4.081824229102056E10 559255.8840420616 2840.6449733433087 6.714400635499967E8 8.850605803840999 97.0 4.28125 1.0 22.80521783553746 86.0 426589.82665076177 7.999972782800072E10 514233.23583184136 1554.7445255474454 2252483.532134576 3000.0 208922.75179744523 8.149715613305568E10 10145.442255304359 185161.43231455202 8.555782410243721E10 1297.4561779303208 0.011173973630577384 3.301202332133095E-4 0.0031921932626857064
360.00622087469196 1.55e+03 1.59e+03 1.42e+03 2.19e+03 0.915 1.00 0.279 528951.5516088309 3.918475358809429E10 556719.6238159138 14.156618046341913 95.75247557475522 8.852471517904851 96.0 4.326315789473685 1.0 25.456028883055588 85.0 422360.65858210606 7.712027645199585E10 512430.1657699046 1554.7445255474454 2252483.532134576 3000.0 208407.28504899086 8.115686717382545E10 10145.442255304359 188024.16990428593 8.483172688240941E10 2123.098961134012 0.012247129857025424 3.8109738343083515E-4 0.0031962437988901937
420.00622087469196 1.55e+03 1.59e+03 1.40e+03 2.05e+03 0.926 1.00 0.262 538991.621141565 4.098125809384326E10 561964.5776881471 2807.400919369281 6.635406732616222E8 8.872707044042398 98.0 4.237113402061859 1.0 22.89003294552937 88.0 426286.09947551525 8.112170309760037E10 515138.04326929105 1554.7445255474454 2252483.532134576 3000.0 207629.4446629839 8.04231113244926E10 10145.442255304359 186159.3125805788 8.39840684841393E10 1297.4561779303208 0.015053285864964438 6.725269130183754E-4 0.0029618375075289457
480.00622087469196 1.55e+03 1.58e+03 1.36e+03 1.79e+03 0.863 1.00 0.274 519372.4520755848 4.0943624038528E10 556042.7124572657 1326.807426231905 1.2979676468118319E8 8.854676523410848 93.0 4.467391304347832 1.0 23.04865903322392 82.0 418104.7666796104 7.582767702349991E10 503243.19809516135 1554.7445255474454 2252483.532134576 3000.0 207931.46849839413 7.919696666469644E10 12878.363317933981 183414.7286816581 8.322377201857942E10 1297.4561779303208 0.010749856702396492 3.245601500935474E-4 0.0032793538853435446
