#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T05:37+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 97.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.014696068815574 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387341.44516929134 6.828718133590835E10 350138.71531375626 13.050382065060633 61.64099588123416 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237882.25205389553 7.647060681450087E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 192101.758337865 7.229539207440036E10 9842.471290202242 189291.84899859392 7.264871283260292E10 409.93306849889717 0.009422137621523182 5.858591144174178E-4 0.0014331955548701819
120.01469606881557 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387285.21420361724 6.8515044939742615E10 345952.9588614383 12.851599765861346 57.700737785995635 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237844.1581132778 7.659266297997733E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 190961.42076659625 7.241142246650493E10 9379.906293093049 189264.0216672798 7.27704123659225E10 409.93306849889717 0.009426566071005133 5.858317057027959E-4 0.0014331955548701819
180.01469606881557 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387092.20506075415 6.877156109568947E10 345952.9588614383 12.533044738868886 54.72633147142635 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237723.2240553535 7.670653109202583E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 191412.4043822315 7.248874090491986E10 9822.522313778609 189156.50100771885 7.287875381178767E10 409.93306849889717 0.009438289903202434 5.857775351161925E-4 0.0014331955548701819
240.01469606881557 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387155.9865781166 6.900293420933994E10 347288.6935764074 12.398737602502854 52.91973491284331 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237751.1702425059 7.685011043295526E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 189541.53954792878 7.244698982489485E10 9331.409920023909 189283.59232635013 7.300431426442514E10 409.93306849889717 0.009474857029894512 5.865383292453932E-4 0.0014218649524815386
300.01469606881557 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.823 1.00 0.382 387395.7107734706 6.93729742533464E10 346620.82621892286 2173.6676416185473 7.567188234208155E8 8.76565813387061 174.0 2.3757225433526057 1.0 15.748491628525409 158.0 236926.48828213985 7.70177938573788E10 144009.27908793296 1518.2481751824816 2255153.9967954303 3000.0 191232.30140063982 7.29776970433635E10 9379.906293093049 189293.69638300108 7.309453962334088E10 409.93306849889717 0.009536632360882584 5.929316331189599E-4 0.0014159861051020268
360.01469606881557 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.835 1.00 0.371 388998.1926917868 6.812671292591677E10 350138.71531375626 1623.5890721734393 3.4538418600614476E8 8.780308881795525 175.0 2.362068965517244 1.0 15.69731571161539 157.0 237540.986427068 7.631337285151947E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191075.5203718523 7.278535459286232E10 9379.906293093049 190008.92835156166 7.275785200642589E10 409.93306849889717 0.009267662586903622 5.841292592296066E-4 0.0014155397408916219
420.01469606881557 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 387799.92983502115 6.810316103402103E10 347128.95920067467 12.1493058716512 51.229974518369886 8.77048111400883 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 237870.52746075075 7.625955654178696E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 190977.269338779 7.267190574240485E10 9379.906293093049 190051.2819873182 7.276771672177927E10 2909.9954781159736 0.008531148047986303 5.042280847807957E-4 0.0014032442474254444
480.01469606881557 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 386578.66027624573 6.825175798270869E10 345952.9588614383 12.548425521082738 54.549168075007806 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238062.8953219048 7.620158058929736E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191399.936839476 7.287678047075304E10 9916.900086088286 189708.00610792244 7.295536638015428E10 1737.812276808545 0.008588058908058568 5.042817089845685E-4 0.0014153767245227127
