#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T14:42+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.01, payload-size = 3, seed = 91.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03642351343852 1.51e+03 1.53e+03 1.37e+03 1.66e+03 0.809 1.00 0.393 547136.1149247355 3.570853983581604E10 566242.9055549405 13.002206771321363 64.10918463672441 8.768065511518467 157.0 2.634615384615383 1.0 17.54260676493611 139.0 353660.56347404985 9.040547502557214E10 438765.18644136866 1518.2481751824816 2255153.9967954303 3000.0 207153.89564131078 7.974883979322935E10 9822.522313778609 185264.84152712973 8.474973083487915E10 517.7457616830709 0.005478045664802171 2.5165792487729104E-4 0.0016011504591922094
120.03642351343852 1.51e+03 1.53e+03 1.36e+03 1.66e+03 0.812 1.00 0.391 553110.3397035465 3.4853842822772255E10 571246.9384405403 75.11605103249983 563027.2064428901 8.768660902105797 158.0 2.6178343949044556 1.0 17.48535468938006 140.0 356311.2185972978 9.144370149106967E10 450250.1136645252 1518.2481751824816 2255153.9967954303 3000.0 205035.37493884645 7.926148682132578E10 9379.906293093049 184415.48844001497 8.421028827411827E10 517.7457616830709 0.0073010490674256315 7.353110244050225E-4 0.001590315602858965
180.03642351343854 1.51e+03 1.53e+03 1.37e+03 1.66e+03 0.812 1.00 0.391 554721.042138351 3.490301410443087E10 571246.9384405403 74.88237474481205 563053.1843851659 8.768660902105797 158.0 2.6178343949044556 1.0 17.48535468938006 140.0 357847.3983748832 9.215710101671269E10 454914.7949579173 1518.2481751824816 2255153.9967954303 3000.0 207634.35888477208 8.094958923190633E10 9755.57365118288 186643.91314088597 8.535296764651135E10 517.7457616830709 0.006777355684290034 5.542996663418081E-4 0.001590315602858965
240.03642351343854 1.51e+03 1.52e+03 1.36e+03 1.66e+03 0.812 1.00 0.391 555749.6621278006 3.371786314130173E10 566885.4140844245 61.99867860997503 350959.5779995446 8.764832501415821 158.0 2.6178343949044556 1.0 17.48535468938006 140.0 358544.8597886221 9.174423356232253E10 455917.43781647994 1518.2481751824816 2255153.9967954303 3000.0 205133.24943818597 8.090510639332812E10 9331.409920023909 185379.7605918111 8.563043113580602E10 471.9937944350218 0.006865434521248463 6.180404284176112E-4 0.001590315602858965
300.03642351343854 1.51e+03 1.53e+03 1.36e+03 1.66e+03 0.815 1.00 0.388 559293.7490056064 3.3570500913226246E10 567527.9226139085 12.875066288836603 62.204207460873654 8.768065511518467 159.0 2.6012658227848156 1.0 17.430093265778268 141.0 359369.51454857393 9.266514267704578E10 458666.7466242659 1518.2481751824816 2255153.9967954303 3000.0 208124.52300737132 8.174542518967455E10 9755.57365118288 182189.405401137 8.531501486655171E10 471.9937944350218 0.007303990213235161 7.318148737160651E-4 0.0015756411802326517
360.03642351343854 1.51e+03 1.53e+03 1.36e+03 1.64e+03 0.812 1.00 0.391 560385.9534224245 3.355977264278681E10 572474.3176851308 546.6702893219042 4.1886329924391344E7 8.776285836984023 159.0 2.6012658227848156 1.0 17.42863149646914 140.0 359927.3110975839 9.277071882286224E10 456713.3126843999 1518.2481751824816 2255153.9967954303 3000.0 207798.96046364988 8.14541755181436E10 9755.57365118288 188252.03921720502 8.441943243139214E10 483.2293775708662 0.006900763851403466 6.6344253272243E-4 0.0015756411802326517
420.03642351343854 1.51e+03 1.53e+03 1.36e+03 1.64e+03 0.815 1.00 0.388 556507.4697941 3.3984170486348164E10 572921.3511721343 12.565125509469935 61.857670578037904 8.766947440118127 160.0 2.584905660377358 1.0 17.373157633600506 141.0 356077.443626712 9.205879819865822E10 455917.43781647994 1518.2481751824816 2255153.9967954303 3000.0 205218.5087986793 7.987916223852281E10 9379.906293093049 186640.78247010935 8.36962775090772E10 483.2293775708662 0.005073617133573049 2.1679988105664848E-4 0.0015628527684133906
480.03642351343854 1.51e+03 1.53e+03 1.36e+03 1.64e+03 0.818 1.00 0.386 556459.2986044568 3.4131986714901863E10 571258.5450798301 12.627853872070924 61.612775344014565 8.77671315154035 160.0 2.584905660377358 1.0 17.373521933959726 142.0 357278.6304422737 9.182316869763983E10 456408.36349481466 1518.2481751824816 2255153.9967954303 3000.0 207643.824497546 7.939177226491174E10 9916.900086088286 186159.21544647453 8.395033002832599E10 2123.098961134012 0.00513371361431706 2.1895483732643583E-4 0.0015667426675124176
