#####################################################################
# Alchemist log file - simulation started at: 2026-06-19T14:36+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.01, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
540.0116418571477 1.42e+03 1.55e+03 1.19e+03 1.92e+03 0.950 1.00 0.219 502139.5744195019 5.379260743408821E10 540892.3322868608 2292.1826182275486 2.899941812415329E8 8.830239668845753 155.0 3.0 1.0 22.42401840231116 144.0 502139.5744195019 5.379260743408821E10 540892.3322868608 1428.5714285714266 2249767.5859931726 0.0 190424.27117163924 7.487499068323033E10 9861.83439233447 166429.63267326367 8.012673859040915E10 278.1051771012919 0.011548432237811575 7.02506364931949E-4 0.001812255108029797
600.0116418571477 1.42e+03 1.61e+03 1.22e+03 1.93e+03 0.950 1.00 0.219 503097.34583330015 5.2888629957600716E10 540892.3322868608 729.5219920811296 4.623365295712492E7 8.829881140753338 153.0 3.0394736842105305 1.0 22.814797562122386 144.0 503097.34583330015 5.2888629957600716E10 540892.3322868608 1428.5714285714266 2249767.5859931726 0.0 196482.88484163457 7.560392902020647E10 10568.11042543931 169072.703087948 8.02720939688628E10 278.1051771012919 0.01122009159813146 5.488750572543741E-4 0.0018138000858843439
660.0116418571477 1.42e+03 1.51e+03 1.22e+03 1.79e+03 0.943 1.00 0.231 494342.1299540736 6.0265470308361725E10 531275.9427042615 2688.39072214479 4.955319138495024E8 8.831826120545134 152.0 3.059602649006624 1.0 21.129199949541956 141.0 494342.1299540736 6.0265470308361725E10 531275.9427042615 1428.5714285714266 2249767.5859931726 0.0 194394.8926407002 7.567446647752979E10 10214.338070939288 168239.3186521896 8.046165270802399E10 278.1051771012919 0.05666924980346191 0.9433660479025088 0.0018114393338109444
720.0116418571477 1.41e+03 1.56e+03 1.22e+03 1.92e+03 0.937 1.00 0.242 499780.6341011852 5.364972882189337E10 539107.7040805491 4217.941352955902 1.5038537835654957E9 8.833254617355266 154.0 3.0196078431372504 1.0 21.30803857092305 142.0 499780.6341011852 5.364972882189337E10 539107.7040805491 1422.0779220779218 2248795.6728737764 0.0 189778.14995570123 7.451079321707591E10 9779.966556531368 168176.85256993654 8.032710513095193E10 8.89762001036234 0.009571441252706894 3.4908779272140625E-4 0.0017899941165109962
780.0116418571477 1.41e+03 1.53e+03 1.22e+03 1.80e+03 0.947 1.00 0.225 514981.25310121756 4.534323207838116E10 536479.4612653707 4352.400491544673 1.5390087858003924E9 8.797589514903414 154.0 3.0196078431372504 1.0 21.255485542200187 144.0 514981.25310121756 4.534323207838116E10 536479.4612653707 1422.0779220779218 2248795.6728737764 0.0 189719.56571079514 7.467621510735394E10 9779.966556531368 168905.84682951221 8.031724789076541E10 278.1051771012919 0.009321939550142301 3.907732043021633E-4 0.0017776678529939894
840.0116418571477 1.41e+03 1.59e+03 1.25e+03 1.96e+03 0.934 1.00 0.249 514656.4205229291 4.44698808647727E10 531331.2143080151 5838.262782593257 2.507439335850677E9 8.774349092434186 154.0 3.0196078431372504 1.0 21.238145482348923 142.0 514656.4205229291 4.44698808647727E10 531331.2143080151 1422.0779220779218 2248795.6728737764 0.0 189142.86052907477 7.426738301224893E10 9779.966556531368 167603.23678991199 8.014509325748495E10 278.1051771012919 0.010398627618862236 5.744133596867857E-4 0.0017969844446609608
900.0116418571477 1.41e+03 1.57e+03 1.25e+03 1.97e+03 0.940 1.00 0.237 530841.9625916483 4.284722547535532E10 560735.2501111606 89.59160943690823 779062.5530025854 8.767110597449914 152.0 3.059602649006622 1.0 23.04928973253602 142.0 530841.9625916483 4.284722547535532E10 560735.2501111606 1422.0779220779218 2248795.6728737764 0.0 188889.14305245722 7.425918976489561E10 9779.966556531368 165721.3305710843 8.003073381654424E10 278.1051771012919 0.011221828286716721 5.64532228641341E-4 0.0018237963640829057
960.0116418571477 1.41e+03 1.58e+03 1.24e+03 1.97e+03 0.938 1.00 0.241 547546.2027856454 4.555312719155921E10 591230.1293104028 1278.428333876562 2.144903429116959E8 8.76268086508204 152.0 3.0596026490066235 1.0 22.170320036204345 142.0 547546.2027856454 4.555312719155921E10 591230.1293104028 1422.0779220779218 2248795.6728737764 0.0 188664.41977392955 7.432981251253513E10 9779.966556531368 167800.0999241264 8.022226480702922E10 143.49554394021962 0.010991724081195293 5.718004536235988E-4 0.0018237963640829057
1020.0116418571477 1.41e+03 1.56e+03 1.30e+03 1.91e+03 0.946 1.00 0.225 490883.6806314505 5.371526794262447E10 532764.991041233 10113.267141257877 6.301755718570281E9 8.801205937810668 155.0 3.0 1.0 22.099892053088627 144.0 490883.6806314505 5.371526794262447E10 532764.991041233 1422.0779220779218 2248795.6728737764 0.0 188205.69541315016 7.433182872215613E10 9779.966556531368 166297.8345279709 7.952510176048703E10 255.57332567490812 0.010045899757417069 5.450787324534179E-4 0.0017849716415238154
1080.0116418571477 1.41e+03 1.59e+03 1.28e+03 1.97e+03 0.931 1.00 0.253 498815.79954032396 5.766924019114148E10 531507.2858194669 12.667852923177746 82.82202876982093 8.799037702552997 151.0 3.0799999999999943 1.0 21.855388044534607 140.0 498815.79954032396 5.766924019114148E10 531507.2858194669 1422.0779220779218 2248795.6728737764 0.0 187824.67695129453 7.43448474611759E10 9779.966556531368 169626.56001433075 7.967425198256581E10 255.57332567490812 0.009287344117124645 4.5017398681765635E-4 0.0017732835929226327
1140.0116418571477 1.41e+03 1.59e+03 1.22e+03 1.97e+03 0.945 1.00 0.229 501074.0489817871 5.73217527908734E10 533998.1072237609 1417.6954988188704 2.6829217004307178E8 8.797370603706831 154.0 3.0196078431372513 1.0 22.09622216705231 144.0 501074.0489817871 5.73217527908734E10 533998.1072237609 1422.0779220779218 2248795.6728737764 0.0 187324.09701746426 7.432540364262508E10 9818.542322172445 168390.89907223347 7.99847340831987E10 8.805389430681261 0.010227324757778329 5.132798597514375E-4 0.0017849716415238154
1200.0116418571477 1.42e+03 1.60e+03 1.22e+03 1.96e+03 0.948 1.00 0.222 507015.83064290107 5.697310885052134E10 541324.9439572105 207.92842911408815 2698349.2198458295 8.804395557334955 155.0 3.0 1.0 22.106693157343575 146.0 507015.83064290107 5.697310885052134E10 541324.9439572105 1428.5714285714266 2249767.5859931726 0.0 186894.83659979925 7.43778591322129E10 9603.143017405244 166953.6051663664 7.975006147365343E10 132.18886061612153 0.010709082403987368 4.987056822552727E-4 0.001802198234122893
1260.0116418571477 1.42e+03 1.58e+03 1.22e+03 1.93e+03 0.941 1.00 0.236 502697.7270706537 5.964775283521434E10 540360.1493234739 876.0186142186749 9.973377988201596E7 8.770726833965627 150.0 3.1006711409395984 1.0 22.878570454314172 141.0 502697.7270706537 5.964775283521434E10 540360.1493234739 1428.5714285714266 2249767.5859931726 0.0 186919.8565140321 7.421570692270244E10 9534.871371108826 167951.30485548798 7.95198012413477E10 132.190090568232 0.056409963174155454 0.9339538649868482 0.0018147466829334358
1320.0116418571477 1.42e+03 1.59e+03 1.22e+03 1.92e+03 0.937 1.00 0.242 505596.54453323095 5.535760601475242E10 541757.5556275604 1599.0128706267208 2.3084634733435354E8 8.77059807864126 155.0 3.0 1.0 22.6533986542469 144.0 505596.54453323095 5.535760601475242E10 541757.5556275604 1428.5714285714266 2249767.5859931726 0.0 186551.33741937272 7.415364388924222E10 9395.731174566907 168748.52517168695 7.986608041679884E10 255.57332567490812 0.10774245648269788 2.198465319955109 0.0017903292873947911
1380.0116418571477 1.42e+03 1.61e+03 1.21e+03 1.94e+03 0.943 1.00 0.231 502884.40488687484 5.5809284837084724E10 546035.2060519031 118.6357368057224 1498239.0038014506 8.76061197414652 154.0 3.019607843137252 1.0 22.889457061757703 145.0 502884.40488687484 5.5809284837084724E10 546035.2060519031 1428.5714285714266 2249767.5859931726 0.0 186349.84986934334 7.414926806122198E10 9332.89074983156 168994.94773735973 7.986028743789624E10 143.28151903456734 0.11770706111166304 2.6361621653848335 0.0017963716428852881
1440.0116418571477 1.43e+03 1.60e+03 1.22e+03 1.96e+03 0.940 1.00 0.237 503655.80709389487 5.53500054058148E10 550414.3257057765 1444.6104414033316 2.1200864825837207E8 8.76434398515207 152.0 3.059602649006622 1.0 23.050157421900405 144.0 503655.80709389487 5.53500054058148E10 550414.3257057765 1435.0649350649367 2250654.9849283095 0.0 187257.02888838208 7.401760769599979E10 9603.143017405244 165850.29159393092 7.880134099678938E10 277.2641150528294 0.18662595335362858 4.714891099291396 0.0018110304133774893
1500.0116418571477 1.43e+03 1.61e+03 1.22e+03 1.98e+03 0.938 1.00 0.241 502223.97894978645 5.6007768066127045E10 545512.1937597122 12.948978529612296 81.82255894546878 8.742695181157302 149.0 3.121621621621624 1.0 23.52792678603576 140.0 502223.97894978645 5.6007768066127045E10 545512.1937597122 1435.0649350649367 2250654.9849283095 0.0 186978.3043543053 7.379164066713654E10 9806.845569791214 164307.41164523482 7.835770539768784E10 276.8159954663104 0.1404663797986811 3.80353022413939 0.0018403714658720267
1560.0116418571477 1.42e+03 1.59e+03 1.21e+03 1.95e+03 0.943 1.00 0.231 509265.7844066423 5.4259153448813385E10 552352.0143810287 1474.4535067273375 2.2639270081490922E8 8.76061197414652 154.0 3.019607843137252 1.0 22.73719147478415 145.0 509265.7844066423 5.4259153448813385E10 552352.0143810287 1428.5714285714266 2249767.5859931726 0.0 186438.31640220003 7.369677098438106E10 9809.563815057365 165096.22289611129 7.889581906799617E10 276.4114452560836 0.1520087549122912 4.5717938807038365 0.0017948366979408114
1620.0116418571477 1.41e+03 1.56e+03 1.20e+03 1.92e+03 0.947 1.00 0.225 501718.51766013383 5.351753529646881E10 541757.5556275604 680.091717190065 4.546213249356265E7 8.749232680830717 154.0 3.0196078431372517 1.0 22.567288444559402 144.0 501718.51766013383 5.351753529646881E10 541757.5556275604 1422.0779220779218 2248795.6728737764 0.0 187008.4113381919 7.365896667881012E10 9809.768163809873 166564.93258189873 7.919855100540605E10 290.53382773543507 0.00905043011338091 3.6162841184494255E-4 0.0017558471731501542
1680.0116418571477 1.41e+03 1.57e+03 1.23e+03 1.96e+03 0.940 1.00 0.237 499144.91850401415 5.4977972641913445E10 541757.5556275604 118.58910250050158 1535365.3349455404 8.747748793957932 153.0 3.0394736842105305 1.0 22.963801511370146 142.0 499144.91850401415 5.4977972641913445E10 541757.5556275604 1422.0779220779218 2248795.6728737764 0.0 185994.96726835563 7.389562537928975E10 9291.68145469161 169642.5897156346 8.062198057855142E10 290.1084936779361 0.011056150658956435 5.197682784431067E-4 0.0017956630428270378
1740.0116418571477 1.41e+03 1.57e+03 1.32e+03 1.97e+03 0.945 1.00 0.227 503564.424502689 5.525374956678091E10 546035.2060519031 12.865468546657237 75.09150480956816 8.749743282215743 154.0 3.0196078431372517 1.0 22.496336130999016 145.0 503564.424502689 5.525374956678091E10 546035.2060519031 1422.0779220779218 2248795.6728737764 0.0 186982.36933375403 7.403030885591106E10 8447.88201251303 168127.63987644142 7.947575633929846E10 289.683414147373 0.011264101813765491 5.70856635907761E-4 0.0018029646039431756
1800.0116418571477 1.42e+03 1.57e+03 1.25e+03 1.96e+03 0.946 1.00 0.225 553913.7229112895 4.732030459915841E10 589627.0025838207 405.6351380241234 1.237419767612159E7 8.75698365670078 154.0 3.019607843137252 1.0 22.899227345111502 146.0 553913.7229112895 4.732030459915841E10 589627.0025838207 1428.5714285714266 2249767.5859931726 0.0 187391.58158231797 7.441475584314224E10 7717.284908270954 167591.39195366512 8.011381307210966E10 289.1878100688338 0.011340815141633084 5.92844350138454E-4 0.0017934982726639805
1860.0116418571477 1.42e+03 1.58e+03 1.26e+03 1.96e+03 0.940 1.00 0.237 537555.6612494919 4.363024736516108E10 566367.7557981438 132.71275874951638 1954604.770388681 8.768145442638696 153.0 3.0394736842105305 1.0 22.973892922457573 144.0 537555.6612494919 4.363024736516108E10 566367.7557981438 1428.5714285714266 2249767.5859931726 0.0 187819.98276740106 7.44899607126899E10 9324.185730404934 165872.4543413509 8.019213842535309E10 265.67006538437033 0.25514176865352683 27.18198835608781 0.0017878489797409185
1920.0116418571477 1.42e+03 1.57e+03 1.33e+03 1.96e+03 0.945 1.00 0.228 523143.78444201185 4.515651932726314E10 541324.9439572105 1293.2849036708265 2.2584460738638648E8 8.800038417974521 154.0 3.0196078431372513 1.0 22.17705980115838 144.0 523143.78444201185 4.515651932726314E10 541324.9439572105 1428.5714285714266 2249767.5859931726 0.0 188317.30890767724 7.427091504301387E10 9603.143017405244 170989.8697113756 8.061797522158484E10 266.23699481506037 0.01074305697894009 5.438743224514545E-4 0.0017964471451061156
1980.0116418571477 1.42e+03 1.58e+03 1.28e+03 1.95e+03 0.944 1.00 0.231 509536.8081244067 4.345180503992818E10 530195.8142761873 767.8757144093366 4.5449360998876944E7 8.810569977636781 153.0 3.0394736842105305 1.0 23.053603409981957 142.0 509536.8081244067 4.345180503992818E10 530195.8142761873 1428.5714285714266 2249767.5859931726 0.0 188572.32400542448 7.458617649686455E10 9603.143017405244 170355.55044667848 8.063404015962366E10 266.65906229738505 0.009587362573310712 4.5219015822599924E-4 0.0017776678529939894
2040.0116418571477 1.42e+03 1.54e+03 1.25e+03 1.85e+03 0.947 1.00 0.225 507459.5849886347 5.112572609457882E10 548006.321959183 2294.8780058832112 2.977361490466315E8 8.796400778874473 154.0 3.0196078431372504 1.0 21.556068442258038 144.0 507459.5849886347 5.112572609457882E10 548006.321959183 1428.5714285714266 2249767.5859931726 0.0 189106.50105046696 7.46440039831315E10 9603.143017405244 169700.8434872035 7.970053738950871E10 267.08131392175324 0.009720086668200617 4.464980775474989E-4 0.0017965584056555183
2100.011641857148 1.42e+03 1.58e+03 1.25e+03 1.96e+03 0.929 1.00 0.256 517817.91151469026 4.907049401727552E10 551566.6767808823 89.27879631389361 779110.2015334691 8.762477979649296 149.0 3.121621621621624 1.0 23.445088662371788 138.0 517817.91151469026 4.907049401727552E10 551566.6767808823 1428.5714285714266 2249767.5859931726 0.0 188819.85149804744 7.470103983444221E10 9603.143017405244 169782.92649490948 8.050520756283414E10 267.50374902739554 0.011825852566101048 6.704572872578751E-4 0.0018246020136416749
2160.011641857148 1.42e+03 1.57e+03 1.25e+03 1.96e+03 0.938 1.00 0.242 529926.7707111943 4.858023745207498E10 556943.7459711297 1929.9874283403817 2.5289054415389925E8 8.749743282215743 152.0 3.059602649006622 1.0 23.13013381949451 142.0 529926.7707111943 4.858023745207498E10 556943.7459711297 1428.5714285714266 2249767.5859931726 0.0 188164.32492762175 7.479603448574173E10 9312.694522657228 169108.38762953985 8.046460869920392E10 291.5830949386811 0.011407115453161507 5.955922586926945E-4 0.001813249300104276
2220.011641857148 1.42e+03 1.58e+03 1.26e+03 1.95e+03 0.944 1.00 0.231 546199.806646585 5.0552468356125885E10 560696.9675609667 7261.6446629473685 5.868740285760885E9 8.75283792803337 154.0 3.019607843137252 1.0 23.050422586671917 144.0 546199.806646585 5.0552468356125885E10 560696.9675609667 1428.5714285714266 2249767.5859931726 0.0 188649.4438926174 7.47386857614459E10 9317.585183579571 165979.3800015643 7.919421814318608E10 291.8450941606867 0.010390382777083497 4.490904483867381E-4 0.0017963727147002157
2280.011641857148 1.42e+03 1.57e+03 1.23e+03 1.95e+03 0.937 1.00 0.242 517783.095687481 5.205717292958957E10 546035.2060519031 1913.0738286139826 2.5244356539413515E8 8.747748793957932 153.0 3.0394736842105305 1.0 22.88175234656717 141.0 517783.095687481 5.205717292958957E10 546035.2060519031 1428.5714285714266 2249767.5859931726 0.0 187677.27398787328 7.472020374745291E10 9310.937237679218 169449.3514522172 8.001099594999306E10 4.257556792583774 0.01136908808577281 5.99597315573757E-4 0.001796620318027242
2340.011641857148 1.42e+03 1.57e+03 1.30e+03 1.97e+03 0.941 1.00 0.236 505882.6576024169 5.425035089879588E10 545979.0022835806 1259.429363755055 2.113370538587511E8 8.741314677176856 151.0 3.079999999999996 1.0 23.289401916123637 142.0 505882.6576024169 5.425035089879588E10 545979.0022835806 1428.5714285714266 2249767.5859931726 0.0 188944.84470721823 7.499018696969165E10 9309.780447144945 172706.63586561588 8.016930125141936E10 267.73263339815554 0.012134490769316317 7.76174774954174E-4 0.001796620318027242
2400.011641857148 1.42e+03 1.57e+03 1.32e+03 1.98e+03 0.947 1.00 0.224 500957.3100390517 5.505223318409372E10 541487.8123206808 29.6885947728808 37735.29296796491 8.74503195681262 151.0 3.079999999999996 1.0 23.37138731368868 143.0 500957.3100390517 5.505223318409372E10 541487.8123206808 1428.5714285714266 2249767.5859931726 0.0 189083.09172471726 7.557656444211794E10 9297.643639374592 172773.50717217254 8.079605152083511E10 1059.5098774024857 0.01162752516877995 5.90457190696591E-4 0.0017963948237454388
2460.011641857148 1.42e+03 1.57e+03 1.39e+03 1.97e+03 0.940 1.00 0.237 503847.9411103357 5.761819288985822E10 543896.3808397318 942.4253112013131 9.818037079141803E7 8.764749756017558 153.0 3.0394736842105305 1.0 22.892458510933196 143.0 503847.9411103357 5.761819288985822E10 543896.3808397318 1428.5714285714266 2249767.5859931726 0.0 190669.59448291198 7.55525335619784E10 9834.993948948684 170588.87688468548 8.01501373403168E10 1059.5098774024857 0.009751842082122765 4.804428194144865E-4 0.0017565395973809707
2520.011641857148 1.42e+03 1.57e+03 1.34e+03 1.97e+03 0.941 1.00 0.236 506162.16361157416 5.375591538894107E10 550414.3257057765 214.65013834318765 2701908.9095935756 8.763327330136217 152.0 3.059602649006622 1.0 23.13099847623798 143.0 506162.16361157416 5.375591538894107E10 550414.3257057765 1428.5714285714266 2249767.5859931726 0.0 189931.43584037336 7.591274499576419E10 9283.052169810651 171228.38348739556 8.026806426740364E10 1059.5098774024857 2.500202901203058 280.97003678776156 0.0017813197472589023
2580.011641857148 1.42e+03 1.59e+03 1.28e+03 1.98e+03 0.935 1.00 0.246 497907.9856493304 5.336363609502428E10 548417.7113875477 18.741330761914625 2728.5031250955003 8.750979014036881 151.0 3.079999999999995 1.0 22.322384708189396 141.0 497907.9856493304 5.336363609502428E10 548417.7113875477 1428.5714285714266 2249767.5859931726 0.0 190131.4419483456 7.564386642612146E10 9293.099474522991 169449.9892746308 8.012615657651501E10 266.62364906871807 0.0090930886315393 4.2183697372455317E-4 0.0017684456149980568
2640.011641857148 1.41e+03 1.55e+03 1.25e+03 1.96e+03 0.946 1.00 0.225 515401.40209420037 4.8305458652451584E10 554155.688636998 1102.2152232775127 1.0079529875220929E8 8.761140054977258 155.0 3.0 1.0 22.58260074059563 145.0 515401.40209420037 4.8305458652451584E10 554155.688636998 1422.0779220779218 2248795.6728737764 0.0 190290.03735335777 7.591992351740996E10 9258.811302453854 168392.2896422436 8.080562774756235E10 289.7828527176791 0.010804917806660447 5.282947348517201E-4 0.0017613199653431057
2700.011641857148 1.41e+03 1.55e+03 1.25e+03 1.98e+03 0.946 1.00 0.226 530441.832737397 4.883471516695766E10 562534.7830393495 13.564021199685124 87.75087951639803 8.758438013413876 153.0 3.0394736842105305 1.0 22.892747797237234 144.0 530441.832737397 4.883471516695766E10 562534.7830393495 1422.0779220779218 2248795.6728737764 0.0 189259.01052113273 7.545271135171904E10 8989.856639763631 167306.26801092987 8.024922212796031E10 289.3579563557344 0.011537054716382084 6.328019348931612E-4 0.0017744670326878729
2760.011641857148 1.41e+03 1.55e+03 1.26e+03 1.96e+03 0.941 1.00 0.236 556239.1027422904 5.322857256467887E10 576548.6142759932 116.4660098383343 1451680.3930021035 8.757117761495486 152.0 3.059602649006622 1.0 23.202652661015374 142.0 556239.1027422904 5.322857256467887E10 576548.6142759932 1422.0779220779218 2248795.6728737764 0.0 189316.3562979998 7.559503903883461E10 8989.856639763631 167338.03706661717 8.034936976996031E10 265.7112855531609 0.010533961381962767 4.49855544739125E-4 0.0017744670326878729
2820.011641857148 1.41e+03 1.55e+03 1.24e+03 1.98e+03 0.941 1.00 0.236 532429.6935383788 5.384450689365814E10 563551.3285726311 13.676205168917008 99.59749909354292 8.754015070408649 151.0 3.079999999999996 1.0 23.289401916123637 142.0 532429.6935383788 5.384450689365814E10 563551.3285726311 1422.0779220779218 2248795.6728737764 0.0 190155.3062252845 7.565689360529698E10 9284.226534247591 167514.02148838033 8.060389299101361E10 8.748090250093728 0.011665198808250989 6.11415051354625E-4 0.001796399977602066
2880.011641857148 1.41e+03 1.55e+03 1.19e+03 1.98e+03 0.941 1.00 0.236 522517.76061041496 5.759344158518215E10 556004.5028740913 13.934972410650962 99.40372212320314 8.759320299978885 152.0 3.059602649006622 1.0 23.13099847623798 143.0 522517.76061041496 5.759344158518215E10 556004.5028740913 1422.0779220779218 2248795.6728737764 0.0 190527.704586124 7.624966425659727E10 9287.254695121173 169263.12161562667 8.114862424839635E10 8.640346241695596 0.011616122812461774 6.098927804308975E-4 0.001790022551658658
2940.011641857148 1.41e+03 1.54e+03 1.23e+03 1.98e+03 0.935 1.00 0.246 502275.49363288 5.554093675014961E10 546504.146410685 14.023877984719055 101.20136578401838 8.796679687970151 150.0 3.1006711409395984 1.0 23.36685830645828 140.0 502275.49363288 5.554093675014961E10 546504.146410685 1422.0779220779218 2248795.6728737764 0.0 190428.49080161052 7.688704903232521E10 9268.132461319212 170056.33778883595 8.158326231623912E10 266.53071893581864 0.01158928357496018 6.005616038501432E-4 0.0017813197472589023
