#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T23:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.1, payload-size = 3, seed = 22.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00001219303487 1.55e+03 1.60e+03 1.39e+03 2.49e+03 0.892 1.00 0.310 503333.83473268134 4.926538483907246E10 541527.15096821 463.2270322701228 3021849.429442824 8.986903361361046 44.0 9.558139534883729 1.0 44.846458864070094 30.0 466616.5513789749 6.218663088322446E10 519491.8800245214 1554.7445255474454 2252483.532134576 3000.0 207915.45318573405 7.94591173196712E10 10156.726406366095 186016.35115546527 8.449360590538101E10 2416.146887854331 0.02013294341891056 9.644235590315838E-4 0.004841004645436454
120.00001219303488 1.55e+03 1.59e+03 1.38e+03 2.48e+03 0.894 1.00 0.308 498954.2695531499 4.705701559551129E10 537162.3518330292 23712.420422265826 1.1765897063587646E10 13.072269131775347 46.0 9.13333333333334 1.0 46.33062996255583 30.0 462864.37403864466 5.984547790138194E10 518591.9208430814 1554.7445255474454 2252483.532134576 3000.0 205851.24926852516 7.899631289882039E10 9916.900086088286 185208.33925132352 8.398056849819948E10 2416.146887854331 0.02126216202591795 9.728752635647738E-4 0.004714690994697241
180.00001219303488 1.55e+03 1.59e+03 1.39e+03 2.48e+03 0.893 1.00 0.309 502120.41776255984 4.56219132062731E10 541218.0690138013 1283.2124829918876 1.3256014873014588E7 8.986903361361046 43.0 9.78571428571429 1.0 48.12257505542652 29.0 466319.82317685016 5.885140573741388E10 519444.8879428948 1554.7445255474454 2252483.532134576 3000.0 208436.29692512137 8.068777292676532E10 10145.442255304359 187343.47429720184 8.515876783233443E10 2123.098961134012 0.02244381273405603 0.0011143209282299586 0.004771133442525379
240.00001219303488 1.55e+03 1.59e+03 1.39e+03 2.41e+03 0.886 1.00 0.310 501784.7321823056 4.588153448130776E10 541218.0690138013 1750.1168164065648 2.7649388410737917E7 8.983588451807016 44.0 9.558139534883729 1.0 47.48699186573366 29.0 468218.43031147216 5.888826352359576E10 519527.6426757933 1554.7445255474454 2252483.532134576 3000.0 207147.96788950035 8.074865951095784E10 9916.900086088286 186082.68959006038 8.543068604525046E10 2123.098961134012 0.01971839582585317 8.152395279582326E-4 0.004558769529988006
300.0000121930349 1.55e+03 1.59e+03 1.36e+03 2.29e+03 0.886 1.00 0.310 523457.35819821723 4.691761009475643E10 556042.7124572657 20270.68449338264 3.3057496939419866E9 9.838561403627553 47.0 8.934782608695654 1.0 43.69205479459529 30.0 483679.57126972766 6.238431974557352E10 536702.9432992133 1554.7445255474454 2252483.532134576 3000.0 208894.24958245337 8.146525963579662E10 10145.442255304359 182892.6614291786 8.509478394388525E10 2123.098961134012 0.3002618780455546 32.90052271185427 0.004501539312755522
360.0000121930349 1.55e+03 1.59e+03 1.38e+03 2.26e+03 0.868 1.00 0.331 502163.9698435535 4.957828877221561E10 547718.9222233015 827.7208907355267 1.9274561866670378E7 8.916402631827236 45.0 9.34090909090909 1.0 39.002649392309905 27.0 471372.7463375585 6.1392074835424576E10 528393.5694228903 1554.7445255474454 2252483.532134576 3000.0 208436.3565156928 8.117904108963866E10 10145.442255304359 186951.46555984314 8.590949758702997E10 2416.146887854331 0.290036838037215 30.47882978797395 0.004771133442525379
420.0000121930349 1.55e+03 1.59e+03 1.36e+03 2.41e+03 0.884 1.00 0.312 513988.5245036876 4.838376081209688E10 551949.0138232475 1185.5795012375281 1.973794787339845E7 8.900647501387997 46.0 9.13333333333334 1.0 43.0114149753507 30.0 478350.30184322246 6.252557445381784E10 525698.800649741 1554.7445255474454 2252483.532134576 3000.0 207763.0706010992 8.048379505917163E10 10145.442255304359 184519.31739229872 8.558485114773303E10 2123.098961134012 0.018107144127046292 6.337782897345936E-4 0.004714133614319528
480.0000121930349 1.55e+03 1.61e+03 1.38e+03 2.41e+03 0.880 1.00 0.317 522636.0452046368 5.027208727901085E10 552606.2306676735 2791.97371972336 1.2889098466745153E8 8.849392890496803 44.0 9.558139534883729 1.0 44.609043672876865 29.0 488678.7686222472 6.437476379464428E10 539058.9072404185 1554.7445255474454 2252483.532134576 3000.0 208125.133005953 7.920182621440479E10 12878.363317933981 186164.48458463105 8.483307149828235E10 1888.205858281403 0.02061859906693698 9.208467172453401E-4 0.004785707873576087
