#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T18:03+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 9.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.026096815703006 941 974 1.10e+03 1.11e+03 0.742 1.00 0.430 375826.6544519596 7.794794600237495E10 270609.3303840475 272.4414636228121 1774014.1757495597 8.724257712850648 157.0 2.961538461538465 1.0 10.454129985173227 119.0 375826.6544519596 7.794794600237495E10 270609.3303840475 948.0519480519474 1949573.203369295 0.0 105494.4330762443 4.610957740436952E10 8.694833635870431 204424.04712036377 6.291661940794941E10 28422.393478523685 0.016191790272139673 0.0012387374017961764 0.002895843931232742
120.026096815703 1.42e+03 1.42e+03 868 2.18e+03 0.876 1.00 0.309 446032.66299504315 6.551987768626734E10 464864.104665172 5302.0963094395365 2.537964836635472E8 8.732607418089906 76.0 6.159999999999998 1.0 29.1455063524472 56.0 446032.66299504315 6.551987768626734E10 464864.104665172 1428.5714285714266 2249767.5859931726 0.0 182555.02888699132 7.466526853370691E10 8.879556218999102 157963.3324704811 7.873860955395435E10 0.0 0.029778212947367974 0.0026408590659831874 0.005417037660185097
180.026096815703 1.42e+03 1.50e+03 1.22e+03 2.14e+03 0.920 1.00 0.226 457812.49629689433 6.66911523742843E10 487208.8063404646 9398.998990902981 9.42379565218756E8 8.749743282215743 66.0 7.107692307692304 1.0 33.19738462821805 52.0 457812.49629689433 6.66911523742843E10 487208.8063404646 1428.5714285714266 2249767.5859931726 0.0 184698.8356597597 7.379487285242299E10 8958.396891715847 165391.68997984257 7.9217081556374E10 0.0 0.032559561135287754 0.0030715676522179492 0.005669476549098541
240.026096815703 1.42e+03 1.66e+03 1.24e+03 2.53e+03 0.955 1.00 0.208 466778.8714638026 6.672751367890398E10 497319.7817845228 22475.70302262547 1.6924412660845055E10 8.807837919629687 62.0 7.57377049180328 1.0 35.112418988345375 49.0 466778.8714638026 6.672751367890398E10 497319.7817845228 1428.5714285714266 2249767.5859931726 0.0 187297.28199055447 7.435773653384602E10 9394.690404308782 166672.20504231297 8.00652525654757E10 0.0 0.03555604758539497 0.0030900589880409135 0.0060681528684515635
300.026096815703 1.42e+03 1.67e+03 1.24e+03 2.58e+03 0.947 1.00 0.223 485435.5096383148 6.3547117265230194E10 519096.9628028592 3886.5894385507377 3.64738316058369E8 8.755813037809158 56.0 8.400000000000004 1.0 38.319611070476554 45.0 485435.5096383148 6.3547117265230194E10 519096.9628028592 1428.5714285714266 2249767.5859931726 0.0 188461.07185137252 7.443445471949228E10 9896.083611256232 165205.78763406232 8.045132872228038E10 8.820174766103722 0.5663965667145234 66.01816061656756 0.008051260878065547
360.026096815703 1.42e+03 1.61e+03 1.25e+03 2.59e+03 0.951 1.00 0.216 491847.47103346745 6.303182199028365E10 525256.0085058003 747.3330299920099 1.0006048254253117E7 8.842167014346202 54.0 8.71698113207547 1.0 42.07382584791176 43.0 491847.47103346745 6.303182199028365E10 525256.0085058003 1428.5714285714266 2249767.5859931726 0.0 188629.0122301696 7.466066965200697E10 9898.60782276996 166376.40909404593 8.10405831876306E10 292.7388908853588 1.3570766415114988 156.3634396024237 0.0057087989596015945
420.026096815703 1.42e+03 1.60e+03 1.27e+03 2.59e+03 0.951 1.00 0.216 481239.8725938355 6.64841373180948E10 522924.8935930857 11066.0596288413 2.5115211720838714E9 8.947593415323594 56.0 8.400000000000004 1.0 41.84743011712194 46.0 481239.8725938355 6.64841373180948E10 522924.8935930857 1428.5714285714266 2249767.5859931726 0.0 189085.11697059032 7.466476424720276E10 9898.620671839883 166115.22474023516 8.06335719809517E10 292.7422916855704 0.9424222881401781 121.58259469870772 0.005441506182467754
480.026096815703 1.42e+03 1.64e+03 1.24e+03 2.60e+03 0.954 1.00 0.209 485988.7848622352 6.566628520330996E10 525211.2562321215 3585.1243383652654 3.600514582390756E8 8.878556836013196 54.0 8.716981132075471 1.0 43.14616364017805 45.0 485988.7848622352 6.566628520330996E10 525211.2562321215 1428.5714285714266 2249767.5859931726 0.0 191011.06187159754 7.510868842846089E10 10054.518077302684 169156.07703977948 8.053851248718808E10 278.1051771012919 0.022753458251908287 0.0013334085340403823 0.005338921491591986
