#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T10:36+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 59.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.000439845216334 1.55e+03 1.68e+03 1.44e+03 1.92e+03 0.916 1.00 0.278 546666.5115814388 3.6341551095438095E10 565505.1969927845 11.96613003701628 45.41345023184495 8.797890676046011 136.0 3.0444444444444394 1.0 19.70448341537193 127.0 376127.19154540193 8.898997233593721E10 458666.7466242659 1554.7445255474454 2252483.532134576 3000.0 208098.5588851562 7.940335443023451E10 10201.42092004786 186075.20538612272 8.44268725622102E10 1297.4561779303208 0.008642115465467753 3.7478639033068905E-4 0.0018105234410226974
120.00043984521633 1.55e+03 1.67e+03 1.43e+03 1.92e+03 0.916 1.00 0.278 549488.5808839308 3.6132067223264114E10 565697.1660733166 12.565822105394123 53.710309181193246 8.776285836984023 135.0 3.067164179104475 1.0 19.863139913820206 126.0 379399.0407091461 8.931251115809958E10 467052.76558304974 1554.7445255474454 2252483.532134576 3000.0 207775.40330807175 7.979076866978139E10 10145.442255304359 185210.94766677788 8.388293028006306E10 1297.4561779303208 0.008699571638825655 3.750519840027971E-4 0.0018109246580579588
180.00043984521633 1.55e+03 1.67e+03 1.44e+03 1.92e+03 0.916 1.00 0.278 552267.5375680482 3.568362821468973E10 567527.9226139085 12.362734972043604 51.191527758614754 8.77742119136161 135.0 3.067164179104475 1.0 19.863139913820206 126.0 381496.7874087767 8.985681035035039E10 472090.4603761509 1554.7445255474454 2252483.532134576 3000.0 208369.217798171 8.060414311686449E10 10145.442255304359 187503.54728152766 8.506364123879004E10 1297.4561779303208 0.008703443279434968 3.752859161889115E-4 0.001832185424554323
240.00043984521633 1.55e+03 1.67e+03 1.44e+03 1.92e+03 0.916 1.00 0.278 551641.322375436 3.5798505254090836E10 565589.5005305624 12.033788766813 45.61500961600888 8.804297227062031 135.0 3.067164179104475 1.0 19.863139913820206 126.0 381168.9680244946 8.990052512460811E10 476298.9691684176 1554.7445255474454 2252483.532134576 3000.0 207125.73817980982 8.071770894784837E10 9916.900086088286 186255.90137463005 8.533608665225159E10 1297.4561779303208 0.008719365473843015 3.762123725494466E-4 0.0018334047123138924
300.0004398452163 1.55e+03 1.67e+03 1.42e+03 1.92e+03 0.916 1.00 0.278 554346.138941421 3.505693296851389E10 565420.8934550065 12.083014748690852 45.945061144775025 8.780383738686517 135.0 3.067164179104475 1.0 19.863139913820206 126.0 383009.3004879609 9.002164229094043E10 477648.21179661265 1554.7445255474454 2252483.532134576 3000.0 208906.3136408327 8.145437095019333E10 10145.442255304359 183164.88456008022 8.507841599116331E10 1297.4561779303208 0.008725875487631802 3.765186569980606E-4 0.0018334047123138924
360.0004398452163 1.55e+03 1.60e+03 1.42e+03 1.91e+03 0.936 1.00 0.246 558082.2469494889 3.4291946615361065E10 566242.9055549405 12.755596399178826 65.7284899823745 8.78743409871972 137.0 3.0220588235294086 1.0 19.803653576779844 131.0 381819.163756896 9.117886381842128E10 479255.98445955187 1554.7445255474454 2252483.532134576 3000.0 208527.26709399867 8.125173809810652E10 10145.442255304359 187089.11139799896 8.460077365847188E10 2123.098961134012 0.008724413483560808 3.7635744520946794E-4 0.0018086911129249915
420.0004398452163 1.55e+03 1.65e+03 1.39e+03 1.91e+03 0.916 1.00 0.277 553302.9234427968 3.516416086127204E10 566885.4140844245 11.618254766159557 41.76178070737868 8.775601146090935 134.0 3.0902255639097786 1.0 20.02326625741673 125.0 383306.983929771 8.942264169781598E10 476298.9691684176 1554.7445255474454 2252483.532134576 3000.0 207907.7762979247 8.056715209062077E10 10145.442255304359 185645.1499295626 8.390518997910878E10 1297.4561779303208 0.008763209709934295 3.751041512337015E-4 0.001832185424554323
480.0004398452163 1.55e+03 1.62e+03 1.39e+03 1.91e+03 0.916 1.00 0.277 560192.6244180317 3.648713328582937E10 572921.3511721343 11.103451621510295 34.13232997948889 8.783954926132933 134.0 3.0902255639097786 1.0 20.02326625741673 125.0 387919.6785175012 9.196040340004568E10 488998.7749964819 1554.7445255474454 2252483.532134576 3000.0 208108.9224978208 7.922533517637636E10 12545.401501474347 182727.9665929979 8.330164286120854E10 1297.4561779303208 0.008938757725344382 3.8399049286618055E-4 0.001832185424554323
