#####################################################################
# Alchemist log file - simulation started at: 2026-06-19T14:56+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.05, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.011641857147666 1.42e+03 1.64e+03 1.34e+03 2.30e+03 0.969 1.00 0.173 503440.54981989117 6.00616588838876E10 531103.0663582227 4294.129439320992 4.526735419777304E8 8.839249460583746 109.0 4.277777777777782 1.0 30.917687927645485 99.0 503440.54981989117 6.00616588838876E10 531103.0663582227 1428.5714285714266 2249767.5859931726 0.0 188188.6964453161 7.353636989214621E10 9812.150093139659 167040.81536935573 7.829537526200755E10 2747.1299145883627 0.020190104310868026 0.001222076714229756 0.004240616781295253
120.01164185714767 1.42e+03 1.64e+03 1.22e+03 2.33e+03 0.967 1.00 0.178 494553.3148788797 5.8219360611038704E10 532439.1233876902 292.18483137891747 3593364.640501693 8.764765830889742 105.0 4.4423076923077 1.0 29.586413479568954 95.0 494553.3148788797 5.8219360611038704E10 532439.1233876902 1428.5714285714266 2249767.5859931726 0.0 188084.1649547696 7.371144296702504E10 9812.150093139659 165625.07051409926 7.915069364315327E10 292.50826407160974 0.024464535314899036 0.002023680839649706 0.0044164849319560055
180.01164185714765 1.42e+03 1.61e+03 1.22e+03 2.31e+03 0.967 1.00 0.178 504925.86943660275 5.608593585086766E10 545734.257805879 873.0705931212597 2.4933815731140286E7 8.825089691022976 110.0 4.238532110091747 1.0 28.89280926900294 98.0 504925.86943660275 5.608593585086766E10 545734.257805879 1428.5714285714266 2249767.5859931726 0.0 188534.55524552375 7.399924905857094E10 9887.216677484881 166546.36645132003 7.991826326109697E10 292.7014597073247 0.017086377881613546 0.001124235392912453 0.003623786777785474
240.01164185714765 1.42e+03 1.68e+03 1.22e+03 2.17e+03 0.970 1.00 0.171 502168.69006375986 5.830626957909614E10 542259.8440241906 9293.876996063098 1.883710017583574E9 8.816280558048431 111.0 4.200000000000006 1.0 29.519329695778627 100.0 502168.69006375986 5.830626957909614E10 542259.8440241906 1428.5714285714266 2249767.5859931726 0.0 189359.3079468893 7.409592174325903E10 10654.663201255978 169343.85937018684 8.109676816290852E10 292.72188179852844 1.125904855075472 198.72212455480164 0.0035451645495665684
300.01164185714765 1.42e+03 1.61e+03 1.22e+03 2.25e+03 0.960 1.00 0.187 497501.0793590869 5.997895199655329E10 537624.9275405367 642.4250056915145 1.2046701871767115E7 8.917573260327734 106.0 4.400000000000002 1.0 31.523068476178587 94.0 497501.0793590869 5.997895199655329E10 537624.9275405367 1428.5714285714266 2249767.5859931726 0.0 188511.3676377421 7.46961126445173E10 9390.703828671441 165434.17536748797 8.055441927161719E10 0.0 0.018630722790763124 9.613105781347257E-4 0.004513335643966588
360.01164185714765 1.42e+03 1.59e+03 1.22e+03 2.15e+03 0.970 1.00 0.172 496714.9521241362 6.0412230630502014E10 539016.5187665587 2675.790125306213 1.6480883686801597E8 9.515306065147575 110.0 4.238532110091747 1.0 29.163618597101497 98.0 496714.9521241362 6.0412230630502014E10 539016.5187665587 1428.5714285714266 2249767.5859931726 0.0 189055.1057920239 7.471920728151082E10 10190.547077105086 168780.03243083323 8.004510176542264E10 278.1051771012919 0.017440693829527006 0.0013847089663405951 0.003921808085976003
420.01164185714765 1.42e+03 1.67e+03 1.22e+03 2.29e+03 0.964 1.00 0.185 496536.57032248797 5.884047039488761E10 536314.911790547 670.3696202992382 2.3459612917125754E7 8.831891601193664 108.0 4.317757009345798 1.0 31.738494611505192 98.0 496536.57032248797 5.884047039488761E10 536314.911790547 1428.5714285714266 2249767.5859931726 0.0 188489.4323535425 7.483545086814046E10 9603.143017405244 170118.3367595982 8.031579229106474E10 278.1051771012919 0.022286529611817252 0.0015988683472210493 0.004663202692912746
480.01164185714765 1.42e+03 1.67e+03 1.22e+03 2.25e+03 0.970 1.00 0.171 492820.75379010505 5.754845828014338E10 529137.728086389 655.7870772517946 1.242872633914335E7 8.918259565614607 107.0 4.358490566037731 1.0 31.772761223965944 97.0 492820.75379010505 5.754845828014338E10 529137.728086389 1428.5714285714266 2249767.5859931726 0.0 191441.87942308807 7.498518528344229E10 9898.658976065997 171557.4515671682 8.226383303478511E10 278.1051771012919 0.019828020745751965 0.001160779100771621 0.004417633363441485
