#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T10:05+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 1, payload-size = 3, seed = 28.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00205919301342 1.55e+03 1.69e+03 1.44e+03 2.47e+03 0.909 1.00 0.288 494082.1718508223 4.653405885856886E10 525998.0969215002 9392.857248417762 5.911795497160746E8 8.837462758911373 29.0 14.67857142857143 1.0 55.42298865955957 17.0 476587.78773576545 5.3718658088475105E10 519217.28943162377 1554.7445255474454 2252483.532134576 3000.0 207599.97657067946 7.956534539109563E10 10145.442255304359 185356.6256229934 8.403245191028143E10 1297.4561779303208 0.020705359779061037 0.001050435871536549 0.005003045233215836
120.00205919301342 1.55e+03 1.69e+03 1.43e+03 2.63e+03 0.904 1.00 0.295 508405.75761413836 4.855499637884609E10 549667.2258722263 1132.3205594140138 8380503.029252199 8.835634729921082 28.0 15.222222222222216 1.0 56.59799760886716 16.0 491299.3846801343 5.521624542574758E10 535705.3830073052 1554.7445255474454 2252483.532134576 3000.0 205848.32468566866 7.899091415673834E10 9916.900086088286 186080.2374025626 8.440377351719693E10 1297.4561779303208 0.022577979529114528 0.001026012546336318 0.007383404516997305
180.00205919301342 1.55e+03 1.69e+03 1.44e+03 2.41e+03 0.904 1.00 0.295 512570.36422665004 5.004861929063409E10 552204.0884198921 90883.75621862811 2.9128414526406475E10 8.88489237094876 32.0 13.258064516129037 1.0 51.45675708264523 19.0 491654.82717713783 5.82609257131573E10 537858.0550018771 1554.7445255474454 2252483.532134576 3000.0 208439.11428699337 8.068188197633238E10 10145.442255304359 187533.87999971476 8.5094863337248E10 1297.4561779303208 0.02343567724646939 0.0011927155199469943 0.006313489254881139
240.00205919301342 1.55e+03 1.68e+03 1.44e+03 2.41e+03 0.898 1.00 0.304 496895.42353531934 4.9576327607554214E10 535705.3830073052 55318.65327061697 1.1700188230231647E10 8.881666721135911 32.0 13.258064516129037 1.0 47.08005079431943 17.0 479656.13596039766 5.654425586716646E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 207140.61259981923 8.072340587859685E10 9916.900086088286 186243.34245813885 8.534465158861751E10 1297.4561779303208 0.020422526794095508 9.517765097866176E-4 0.00630364022059666
300.00205919301345 1.55e+03 1.69e+03 1.41e+03 2.59e+03 0.905 1.00 0.293 507380.4928654572 4.696299484113269E10 547718.9222233015 936.7452198205375 6009862.117636176 8.88489237094876 30.0 14.172413793103448 1.0 57.22641058956536 16.0 490216.53742636665 5.417110560502525E10 535705.3830073052 1554.7445255474454 2252483.532134576 3000.0 208927.413532826 8.148808562568237E10 10145.442255304359 183052.89148409053 8.508597151939677E10 1297.4561779303208 0.02265463082245599 9.891038246942069E-4 0.007383404516997305
360.00205919301345 1.55e+03 1.60e+03 1.42e+03 2.36e+03 0.909 1.00 0.287 510869.3770825194 4.467464673949783E10 551654.7343738769 83424.50457059614 2.567490983067093E10 8.966767172800832 37.0 11.416666666666668 1.0 48.451079893611634 23.0 483639.0436120499 5.541215422728055E10 528377.9194943919 1554.7445255474454 2252483.532134576 3000.0 208421.0803636073 8.117179575971602E10 10145.442255304359 187038.9765619176 8.591309934431003E10 1297.4561779303208 0.020943096241012926 9.15872027561464E-4 0.005166141599917816
420.00205919301345 1.55e+03 1.63e+03 1.39e+03 2.62e+03 0.898 1.00 0.303 521358.9034698262 4.757642057452708E10 552265.2734015927 11680.975459651492 1.8967361151534739E9 8.878979674893714 32.0 13.258064516129037 1.0 49.29500836253465 18.0 502685.2411250597 5.560372853682119E10 541372.6099910056 1554.7445255474454 2252483.532134576 3000.0 205666.12402684338 7.956379090366876E10 9916.900086088286 183845.59769799456 8.460521480053001E10 1297.4561779303208 0.5675139234352428 60.37495088998891 0.006527996989058683
480.00205919301345 1.55e+03 1.64e+03 1.40e+03 2.61e+03 0.894 1.00 0.308 542336.2012013313 5.108987129851361E10 563277.2632593925 10384.037632913258 1.6878386235191047E9 8.854264617364063 30.0 14.172413793103443 1.0 48.06845488134401 17.0 523234.86518997356 6.0110472087797E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 208068.8314496771 7.914486279391902E10 12878.363317933981 183804.49423880246 8.397498762498291E10 1297.4561779303208 0.5721328062571899 60.360931776111016 0.007645011815021897
