#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T03:49+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 55.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00574349983843 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387307.20187706215 6.8283432907679184E10 350138.71531375626 13.110797733138776 61.68980686612988 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237861.52174767436 7.64626367542823E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191731.32443308044 7.234631513881009E10 9842.471290202242 189271.9155497728 7.26386383818625E10 409.93306849889717 0.009422324723736955 5.858573543522916E-4 0.0014331955548701819
120.00574349983843 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387218.23870820226 6.8519179408962776E10 345952.9588614383 12.855455635802878 57.82249068391509 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237804.17472667925 7.658354625619885E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 190937.60594136236 7.240869868252322E10 9379.906293093049 189225.07484634465 7.275735125636548E10 409.93306849889717 0.009427435164635976 5.858276657015959E-4 0.0014331955548701819
180.00574349983845 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387069.33730734896 6.876855320973167E10 345952.9588614383 12.536463863818042 54.84881984507128 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237709.20140945294 7.670099959957083E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 191552.58673293728 7.24569689488106E10 9822.522313778609 189143.20321436814 7.287173084251619E10 409.93306849889717 0.009438390023126362 5.85776476554562E-4 0.0014331955548701819
240.00574349983845 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387116.4085738124 6.90031216768312E10 347288.6935764074 12.400730874522889 52.97683808914799 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237727.3380432101 7.684349641915225E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 191155.88526846407 7.291863472836855E10 9379.906293093049 189256.83490618915 7.299646800953552E10 409.93306849889717 0.009477907251438497 5.866463132482979E-4 0.0014218649524815386
300.00574349983845 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.823 1.00 0.382 387351.4415536155 6.936506545213861E10 346620.82621892286 2173.5907923675163 7.567191568075368E8 8.767124796629142 174.0 2.3757225433526057 1.0 15.748491628525409 158.0 236900.05245971296 7.700556760193117E10 144009.27908793296 1518.2481751824816 2255153.9967954303 3000.0 191205.24803922485 7.29629512787676E10 9379.906293093049 189272.1375730682 7.30782467358955E10 409.93306849889717 0.009536802585727743 5.929296376821014E-4 0.0014159861051020268
360.00574349983845 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.831 1.00 0.375 390090.2264121669 6.8122438493248604E10 356208.0538123078 176.951284629121 4369619.880547246 8.778511016667938 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 238557.3841744261 7.673003246366953E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191034.4737888209 7.275531699895763E10 9379.906293093049 190026.392490887 7.273470490631993E10 2141.434089426926 0.009478271668775379 5.978464961555454E-4 0.0014218530365067968
420.00574349983845 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 387789.7623338334 6.81020599502579E10 347273.61770804774 12.297104761277733 53.72084701862566 8.76995383445519 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 237856.59699593467 7.6254013419947E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 189476.54750682708 7.231183564213487E10 9331.409920023909 190057.46898648795 7.27700979973021E10 2909.9954781159736 0.008531190509670031 5.04242334607789E-4 0.0014032442474254444
480.00574349983845 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 386819.2925683656 6.812717192855682E10 345952.9588614383 12.544122645424792 54.36932903275858 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238336.87952001923 7.613747957369958E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191409.92712421424 7.28794373168518E10 9916.900086088286 189717.3316371831 7.29581798373154E10 1776.4508365742613 0.008566280897590735 5.040172749969124E-4 0.0014153767245227127
