#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 2.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00266852140027 855 908 1.14e+03 1.14e+03 0.773 1.00 0.417 369797.09266237135 8.293989858043698E10 247068.40044009217 324.0338658926982 4252900.074625603 8.690948461127594 164.0 2.8343558282208616 1.0 12.302897281816366 125.0 369797.09266237135 8.293989858043698E10 247068.40044009217 863.6363636363654 1849043.5811477217 0.0 96856.54210447203 4.290056440460358E10 8.632592915640492 165805.87723933053 4.731681078837221E10 81464.09676751021 0.01575985103401146 0.0012852711437137266 0.002577433970829946
120.00266852140027 1.42e+03 1.41e+03 954 2.24e+03 0.907 1.00 0.291 410511.71388808556 7.23776018854873E10 378203.95471073687 919.4419788449184 3.087376225351674E7 8.806909605411967 101.0 4.6199999999999966 1.0 27.439476097127763 85.0 410511.71388808556 7.23776018854873E10 378203.95471073687 1428.5714285714266 2249767.5859931726 0.0 181417.68413796215 7.456577465692279E10 8.823018985941692 167879.19664494006 7.785314239941916E10 0.0 0.034021577323707364 0.003979632698550439 0.004758045566493977
180.00266852140027 1.42e+03 1.46e+03 1.09e+03 2.17e+03 0.931 1.00 0.235 464247.3077290078 6.5256373665324295E10 497885.7438017645 9614.595598005071 2.637677457413821E9 8.815049034642216 92.0 5.076923076923077 1.0 31.18768659057275 76.0 464247.3077290078 6.5256373665324295E10 497885.7438017645 1428.5714285714266 2249767.5859931726 0.0 184032.83944148265 7.490785580487654E10 8.943726679997226 164469.99487937405 7.957851646266467E10 0.0 0.03126472245552736 0.003619650728623104 0.004732441268851367
240.00266852140027 1.42e+03 1.61e+03 1.17e+03 2.31e+03 0.934 1.00 0.248 471827.32963376824 6.3677912465480675E10 519149.66329313454 4790.325695479126 4.8899791039889014E8 8.749743282215743 87.0 5.372093023255819 1.0 34.740058759687415 72.0 471827.32963376824 6.3677912465480675E10 519149.66329313454 1428.5714285714266 2249767.5859931726 0.0 187115.32572675747 7.460682307490903E10 9167.905222478386 163670.94979974342 8.009847696452327E10 210.6168093600252 0.027946451644199285 0.002482722114423101 0.004928197152605184
300.00266852140027 1.42e+03 1.63e+03 1.21e+03 2.31e+03 0.931 1.00 0.254 469507.7735091289 6.181235619402724E10 519096.9628028592 7830.750621342546 1.1642945397475593E9 8.847857443538711 87.0 5.37209302325582 1.0 35.48654973420633 70.0 469507.7735091289 6.181235619402724E10 519096.9628028592 1428.5714285714266 2249767.5859931726 0.0 188318.25879540274 7.465524509266182E10 9812.150093139659 168699.60253227732 8.095307058355965E10 268.9858704152495 0.027280476834371518 0.0022764975551852113 0.004913863795856365
360.00266852140027 1.42e+03 1.68e+03 1.17e+03 2.39e+03 0.934 1.00 0.248 475031.82895715366 6.1795480224188324E10 520193.1589403699 1969.3761521272604 2.1493898902004284E8 8.941248144454624 84.0 5.566265060240969 1.0 36.46053421704486 71.0 475031.82895715366 6.1795480224188324E10 520193.1589403699 1428.5714285714266 2249767.5859931726 0.0 189389.90047059418 7.47100185522688E10 9855.38764296745 166458.88305252328 8.127503207479738E10 0.0 0.024660386501928172 0.0016349990824182869 0.005036974979140097
420.00266852140027 1.42e+03 1.72e+03 1.20e+03 2.38e+03 0.931 1.00 0.253 475718.7454771632 6.135374611679536E10 518839.17032114405 5115.066155235913 8.502693995589957E8 9.529654934284375 84.0 5.566265060240969 1.0 37.44367893219982 71.0 475718.7454771632 6.135374611679536E10 518839.17032114405 1428.5714285714266 2249767.5859931726 0.0 188698.34844208253 7.430885766727731E10 9917.901651025786 168011.08694487714 8.078073838669135E10 255.57332567490812 0.02567027574061873 0.0016966449520697676 0.005073413885713748
480.00266852140027 1.42e+03 1.68e+03 1.18e+03 2.36e+03 0.929 1.00 0.257 475396.38047072594 5.811658374442921E10 511324.5161971809 3332.5642342036467 2.848429525255319E8 9.559884317157145 82.0 5.703703703703708 1.0 37.7890342706864 70.0 475396.38047072594 5.811658374442921E10 511324.5161971809 1428.5714285714266 2249767.5859931726 0.0 191440.34182573916 7.518447030904787E10 9918.95686701031 167583.84783716392 8.005336592691672E10 255.57332567490812 0.025276308824899344 0.0016460196531434624 0.005071712036367325
