#####################################################################
# Alchemist log file - simulation started at: 2026-06-19T15:20+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.5, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.011641857147666 1.42e+03 1.65e+03 1.40e+03 2.43e+03 0.901 1.00 0.299 476945.47693213145 6.549489426773474E10 491002.08634847315 23379.01528126043 2.228908847472888E9 8.886413901036835 36.0 13.200000000000005 1.0 54.45494629940045 21.0 476945.47693213145 6.549489426773474E10 491002.08634847315 1428.5714285714266 2249767.5859931726 0.0 188188.6964453161 7.353636989214621E10 9812.150093139659 167591.74386551938 7.82026019975749E10 1535.4737549166505 0.032268626977250574 0.0019969020978551225 0.008821130706414214
120.01164185714767 1.42e+03 1.65e+03 1.24e+03 2.60e+03 0.899 1.00 0.302 476358.47502995614 6.330105332846153E10 521885.22304379434 12071.820218869763 9.244279073444521E8 8.880665852435206 31.0 15.400000000000002 1.0 57.27224759713545 19.0 476358.47502995614 6.330105332846153E10 521885.22304379434 1428.5714285714266 2249767.5859931726 0.0 188084.1649547696 7.371144296702504E10 9812.150093139659 165504.11203845442 7.921813589178749E10 0.0 2.109579972621136 236.61949060632918 0.008665057853459973
180.01164185714765 1.42e+03 1.62e+03 1.24e+03 2.55e+03 0.898 1.00 0.303 474880.74644369376 6.193327971132082E10 523206.11195735354 4823.196936232422 1.297730433243178E8 8.880665852435206 36.0 13.200000000000005 1.0 50.93525301792461 21.0 474880.74644369376 6.193327971132082E10 523206.11195735354 1428.5714285714266 2249767.5859931726 0.0 188534.55524552375 7.399924905857094E10 9887.216677484881 166438.471282251 7.997568910687741E10 0.0 0.027729309432963464 0.0015429743639245553 0.008586383921332316
240.01164185714765 1.42e+03 1.72e+03 1.23e+03 2.47e+03 0.906 1.00 0.292 480527.4329232219 6.214090397604359E10 523626.61144533136 37984.05397531234 7.317876916044075E9 8.921240726347055 36.0 13.200000000000005 1.0 53.12405016451918 22.0 480527.4329232219 6.214090397604359E10 523626.61144533136 1428.5714285714266 2249767.5859931726 0.0 189359.3079468893 7.409592174325903E10 10654.663201255978 169367.57000352917 8.110814615152814E10 0.0 1.1911011085355634 209.0969308396765 0.00573053139063728
300.01164185714765 1.42e+03 1.64e+03 1.23e+03 2.55e+03 0.904 1.00 0.290 477432.8363285352 6.409652061018354E10 519367.5979029966 4133.019049176709 6.2928427312411346E7 8.880612489353116 34.0 14.0 1.0 57.975210219541246 18.0 477432.8363285352 6.409652061018354E10 519367.5979029966 1428.5714285714266 2249767.5859931726 0.0 188511.3676377421 7.46961126445173E10 9390.703828671441 165525.1812752488 8.054025822421892E10 0.0 0.026177181047701937 0.0011767293423617742 0.008587198797018542
360.01164185714765 1.42e+03 1.61e+03 1.27e+03 2.45e+03 0.916 1.00 0.278 479608.176622357 6.4881124255271675E10 523101.7699682785 15293.279205281959 8.505937312393854E8 8.880665852435206 36.0 13.200000000000005 2.0 51.31723709953032 17.0 479608.176622357 6.4881124255271675E10 523101.7699682785 1428.5714285714266 2249767.5859931726 0.0 189055.1057920239 7.471920728151082E10 10190.547077105086 169887.7401947685 8.015426944361938E10 278.1051771012919 0.2944123204534721 31.869118401102536 0.008615007802183362
420.01164185714765 1.42e+03 1.67e+03 1.26e+03 2.60e+03 0.914 1.00 0.275 480947.10520760214 6.087741812237252E10 521784.9530324486 5406.949386076098 1.3431787344094202E8 8.880665852435206 32.0 14.903225806451616 1.0 63.188266230743466 19.0 480947.10520760214 6.087741812237252E10 521784.9530324486 1428.5714285714266 2249767.5859931726 0.0 188489.4323535425 7.483545086814046E10 9603.143017405244 171107.7223592712 8.037545378636464E10 278.1051771012919 0.03143677847014646 0.0017074017266177877 0.009243647214530543
480.01164185714765 1.42e+03 1.67e+03 1.27e+03 2.60e+03 0.915 1.00 0.279 475475.5749491785 6.1950178058517235E10 518901.63398648775 30845.149332715544 8.858266678819296E9 8.851338743845687 35.0 13.588235294117645 1.0 54.621628332007155 19.0 475475.5749491785 6.1950178058517235E10 518901.63398648775 1428.5714285714266 2249767.5859931726 0.0 191441.87942308807 7.498518528344229E10 9898.658976065997 172381.3527260226 8.15892718976515E10 278.1051771012919 0.02503705212255379 0.0011541240655076337 0.007169027193766407
