#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T06:12+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 13.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01561622056326 963 993 1.24e+03 1.25e+03 0.801 1.00 0.400 386815.1955995594 7.90355736465571E10 335948.2623353801 9.876696900458494 37.874454407346796 8.735890510023626 128.0 3.2362204724409422 1.0 10.286727997929523 94.0 303655.54141624324 8.807753914789062E10 201981.60751287325 970.802919708029 1974755.2074060838 0.0 117092.09583637016 5.137095718806608E10 8.69686312646275 193512.4502088515 5.880931691073266E10 102235.08947288845 0.016653974103136255 0.001469005675834871 0.0028160304997618332
120.01561610056326 1.55e+03 1.55e+03 896 2.26e+03 0.904 1.00 0.295 476443.7676041464 5.859509560320371E10 531947.7789121068 383.368870817778 2357999.4920853092 8.836929292082665 61.0 6.850000000000004 1.0 31.606063031307542 40.0 429626.2574889958 7.326654502062547E10 508282.83550589293 1554.7445255474454 2252483.532134576 3000.0 198786.31041739587 7.773786514190883E10 8915.56826271197 175351.89103387564 8.451593678669795E10 0.0 0.02132603458479782 0.0013370426365620926 0.004362677864451742
180.01561598056327 1.55e+03 1.61e+03 1.39e+03 2.56e+03 0.931 1.00 0.254 491317.10648761597 5.171764723020749E10 537955.8030400983 226.1728469801714 1429551.2666868756 8.866768547975951 48.0 8.744680851063826 1.0 40.55241808321576 37.0 450128.48309193505 6.5358994301194214E10 517445.0835722303 1554.7445255474454 2252483.532134576 3000.0 205875.9714702308 7.940532398999731E10 9876.334984509473 183252.89138825057 8.460168194165376E10 318.1796380047529 0.022016614757363884 0.001113701942113043 0.004771133442525379
240.0156158605633 1.55e+03 1.69e+03 1.40e+03 2.54e+03 0.927 1.00 0.260 494589.5715774476 4.733756604549319E10 536842.389212728 587.0210040031538 3567827.706656276 8.872604809649507 48.0 8.744680851063826 1.0 45.30307028903577 39.0 450986.89160768455 6.267299882288033E10 516895.8706599347 1554.7445255474454 2252483.532134576 3000.0 208739.8409516354 8.097767079914018E10 10145.442255304359 185990.98103549096 8.519966188887831E10 1297.4561779303208 0.022130913071432643 0.0011382758613034006 0.004771133442525379
300.0156157405633 1.55e+03 1.69e+03 1.41e+03 2.54e+03 0.920 1.00 0.271 500153.57642201264 4.574394191235595E10 536689.0873830796 902.654339526384 1.0260423126148587E7 8.891564932998273 46.0 9.133333333333338 1.0 46.28351365619989 36.0 457225.7431101853 6.122706156317395E10 515138.04326929105 1554.7445255474454 2252483.532134576 3000.0 208879.9134344155 8.13117159699563E10 10145.442255304359 184538.70379702302 8.51213012307847E10 1297.4561779303208 0.02140939944362775 9.880715654744232E-4 0.004800282304626794
360.0156156205633 1.55e+03 1.69e+03 1.39e+03 2.52e+03 0.920 1.00 0.271 502901.67066461727 4.4704657030356895E10 542621.3164055271 958.5321101372048 1.0867595881702987E7 8.861787968785443 45.0 9.340909090909095 1.0 46.800389176387334 34.0 461992.41689326515 5.9641949598848755E10 519421.4933491858 1554.7445255474454 2252483.532134576 3000.0 208775.15485178254 8.131583127483276E10 10145.442255304359 182508.71510051822 8.551719403018687E10 1297.4561779303208 0.020768702019359327 8.505735451040355E-4 0.005021588201853246
420.01561550056334 1.55e+03 1.67e+03 1.39e+03 2.51e+03 0.915 1.00 0.279 506053.2217926252 4.427306628090482E10 545614.7977839983 958.5846023718098 1.0867494915741742E7 8.896832954947222 44.0 9.558139534883729 1.0 47.339856521792214 34.0 464579.9581417034 5.941521030034637E10 520231.0494776453 1554.7445255474454 2252483.532134576 3000.0 208300.94745026945 8.083628484596428E10 10145.442255304359 180670.97813855813 8.379623274397333E10 1297.4561779303208 0.2907631622479323 30.10366137236219 0.005021588201853246
480.01561538056336 1.55e+03 1.61e+03 1.34e+03 2.50e+03 0.917 1.00 0.276 513626.67484016845 4.504400990877538E10 551654.7343738769 6420.66728752498 9.551215165033334E8 8.890030226645043 45.0 9.340909090909093 1.0 46.65855348280553 36.0 470361.4737705076 6.1290301292484085E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 205579.8249007391 7.93941790042737E10 10145.442255304359 180078.24228290163 8.382968304666249E10 1130.498666569695 0.5619696092138741 60.203111879796325 0.00511395872159887
