#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T22:08+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.01, payload-size = 3, seed = 9.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00766151817846 1.39e+03 1.62e+03 1.34e+03 2.24e+03 0.906 1.00 0.292 487536.7519652518 6.0286147814093704E10 518344.92156850384 122.66545058636544 942670.5801909103 8.977691914135457 102.0 4.574257425742567 1.0 33.320668220986626 88.0 487536.7519652518 6.0286147814093704E10 518344.92156850384 1402.597402597405 2245372.8484097314 0.0 187593.58533728364 7.361831084445317E10 9603.143017405244 165485.4282222641 7.86305664737013E10 292.3151441448276 0.020565852796940908 0.0011243932993409318 0.004448254054107011
120.00766151817845 1.39e+03 1.64e+03 1.22e+03 2.22e+03 0.899 1.00 0.301 484734.523821178 5.832512849739058E10 525883.0933723112 418.3628296933361 8360656.853012749 8.895688195899496 102.0 4.574257425742567 1.0 32.230217664376205 86.0 484734.523821178 5.832512849739058E10 525883.0933723112 1402.597402597405 2245372.8484097314 0.0 187657.09849491765 7.374639567618842E10 9812.150093139659 164371.33634442106 7.935551425880959E10 0.0 0.8281185170953814 101.46960114853333 0.0044164849319560055
180.00766151817845 1.39e+03 1.63e+03 1.21e+03 2.22e+03 0.899 1.00 0.301 486964.05036883726 5.776095443568365E10 525210.9498397212 3354.3953163717206 4.2301028501081336E8 8.942955020184517 105.0 4.4423076923077 1.0 31.17966318876138 89.0 486964.05036883726 5.776095443568365E10 525210.9498397212 1402.597402597405 2245372.8484097314 0.0 187992.7200014275 7.406697046633464E10 9812.150093139659 165937.9722297772 8.011486947915038E10 0.0 0.017488134383426505 8.931729715129565E-4 0.0036661089329335737
240.00766151817845 1.39e+03 1.66e+03 1.21e+03 2.20e+03 0.896 1.00 0.305 502223.13287100074 5.6632990577407364E10 540892.3322868608 3725.484385946435 4.7741469290937805E8 8.977691914135457 105.0 4.4423076923077 1.0 29.63133572350015 87.0 502223.13287100074 5.6632990577407364E10 540892.3322868608 1402.597402597405 2245372.8484097314 0.0 188256.827119921 7.434945953721991E10 9902.686209343858 168467.16466394498 8.093273238645175E10 0.0 0.015305749344191174 8.858432484865356E-4 0.002973647336257163
300.00766151817845 1.39e+03 1.57e+03 1.22e+03 2.21e+03 0.892 1.00 0.311 485077.08918101736 5.7679584134024864E10 524019.8073017796 615.8418285437721 1.1479487282697532E7 8.977691914135457 103.0 4.529411764705886 1.0 30.308220589373306 85.0 485077.08918101736 5.7679584134024864E10 524019.8073017796 1402.597402597405 2245372.8484097314 0.0 187834.99922872553 7.483942103724867E10 8741.665174134054 165870.87249439675 8.057117369687631E10 0.0 0.015276393657147265 7.527558541719948E-4 0.00318429319675711
360.00766151817845 1.39e+03 1.63e+03 1.21e+03 2.09e+03 0.901 1.00 0.299 487280.7963063313 5.601395776353965E10 527809.1580715445 1360.7785138584272 7.994277134957872E7 9.312502250512278 104.0 4.485436893203884 1.0 29.890933794238755 88.0 487280.7963063313 5.601395776353965E10 527809.1580715445 1402.597402597405 2245372.8484097314 0.0 188494.7324911069 7.48695156965248E10 9855.403610543279 169093.5724940401 8.04157693806152E10 0.0 0.01603156582284017 9.076873959691632E-4 0.0030959607753286156
420.00766151817845 1.39e+03 1.60e+03 1.21e+03 2.22e+03 0.890 1.00 0.313 475423.4144261665 5.599054893627096E10 515305.0791725754 439.40888300977474 5333885.211651924 8.990266921776422 103.0 4.529411764705886 1.0 30.042117591034057 86.0 475423.4144261665 5.599054893627096E10 515305.0791725754 1402.597402597405 2245372.8484097314 0.0 188263.30862673782 7.49273487582526E10 9343.155313038757 169951.12496721276 8.047268323096735E10 0.0 0.016485154374428823 8.690967194762289E-4 0.004250752907057546
480.00766151817845 1.39e+03 1.61e+03 1.21e+03 2.24e+03 0.911 1.00 0.276 480410.4679612223 5.57498303204998E10 521290.7998307786 386.3151685787971 4549781.3264024155 8.927792859857782 102.0 4.574257425742567 1.0 33.125623476292006 89.0 480410.4679612223 5.57498303204998E10 521290.7998307786 1402.597402597405 2245372.8484097314 0.0 191243.51134890522 7.50354698360592E10 9810.932981081276 173291.39396811923 8.1766965782319E10 8.541475425440094 0.02058731535164398 0.0011455331944139327 0.004647184348700196
