#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.5, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01843155681864 1.42e+03 1.61e+03 1.34e+03 2.28e+03 0.904 1.00 0.295 459617.52727367496 6.5608875681440575E10 482512.3918099182 29398.429930112598 4.562584724547895E9 8.880665852435206 34.0 14.0 1.0 48.04880331496301 17.0 459617.52727367496 6.5608875681440575E10 482512.3918099182 1428.5714285714266 2249767.5859931726 0.0 188239.886148036 7.358492725874179E10 9812.150093139659 167079.7532159961 7.836659174485735E10 292.2829648494023 0.7208827418589819 111.75051689372002 0.008667165388519396
120.01843155681864 1.42e+03 1.66e+03 1.28e+03 2.52e+03 0.910 1.00 0.286 479101.1471531015 6.261572938386834E10 521874.64262223756 24832.71178519629 2.0517811735541086E9 8.910684250682046 33.0 14.4375 1.0 59.9224969870356 19.0 479101.1471531015 6.261572938386834E10 521874.64262223756 1428.5714285714266 2249767.5859931726 0.0 188026.05556652785 7.368007098543399E10 9812.150093139659 165629.10955303122 7.90597864346423E10 292.443882351654 0.0334738173013346 0.0018600856298513655 0.00866535876009036
180.01843155681865 1.42e+03 1.66e+03 1.26e+03 2.41e+03 0.911 1.00 0.285 474199.39191136556 6.279837027346815E10 512126.13466487394 80479.4085355095 3.661387923642921E10 8.927598011380692 34.0 14.0 1.0 57.0996935193176 20.0 474199.39191136556 6.279837027346815E10 512126.13466487394 1428.5714285714266 2249767.5859931726 0.0 188485.63945045113 7.395997302571329E10 9887.216677484881 166086.89758320956 8.000703805072473E10 158.05168389673634 0.030388616622824233 0.0017092455883934237 0.008639699685650504
240.01843155681865 1.42e+03 1.57e+03 1.28e+03 2.24e+03 0.911 1.00 0.285 479863.70373638906 6.5836166543790886E10 518393.3320485905 27675.392757451023 3.701200089182036E9 8.914402627355761 34.0 14.0 1.0 52.8026987946639 18.0 479863.70373638906 6.5836166543790886E10 518393.3320485905 1428.5714285714266 2249767.5859931726 0.0 186826.3003312599 7.391390460685072E10 9903.953562808085 169447.025834979 8.09841018856094E10 292.7150757906711 0.02950022451804116 0.0018975817735887332 0.0086633877109522
300.01843155681865 1.42e+03 1.61e+03 1.26e+03 2.53e+03 0.902 1.00 0.298 479045.1717502201 6.616258466224923E10 518162.1882070647 40046.322425829654 5.667132360669388E9 8.901222351778243 35.0 13.588235294117649 1.0 51.788098344356825 19.0 479045.1717502201 6.616258466224923E10 518162.1882070647 1428.5714285714266 2249767.5859931726 0.0 188997.59638862003 7.448843294348447E10 9779.966556531368 166118.0620752633 8.032914756355016E10 269.0213315312817 3.8048297860044067 741.252999667816 0.008615101118860808
360.01843155681865 1.42e+03 1.72e+03 1.24e+03 2.40e+03 0.915 1.00 0.278 480890.4443586993 6.138516695969704E10 521002.382006212 108744.23393223966 6.5717605530054214E10 8.969801274852927 38.0 12.486486486486482 2.0 53.60121351322276 18.0 480890.4443586993 6.138516695969704E10 521002.382006212 1428.5714285714266 2249767.5859931726 0.0 189239.71593145543 7.461157633053331E10 10213.006165128178 169976.85813300818 8.009975916627295E10 278.1051771012919 0.02568401966342695 0.0013945802553134538 0.008060462739316005
420.01843155681865 1.42e+03 1.70e+03 1.26e+03 2.49e+03 0.922 1.00 0.268 479255.4416101365 6.496234061557572E10 515305.0791725754 4052.2654121206347 6.008639788897834E7 8.832000920004864 37.0 12.83333333333333 2.0 51.39510816076899 15.0 479255.4416101365 6.496234061557572E10 515305.0791725754 1428.5714285714266 2249767.5859931726 0.0 188165.77087116186 7.48616068982609E10 9855.436223052902 168923.31611450814 7.97842163672088E10 278.1051771012919 4.946812689227578 581.9946094167083 0.008367668029589997
480.01843155681865 1.42e+03 1.67e+03 1.26e+03 2.58e+03 0.913 1.00 0.278 491352.31962815137 6.2174941548460396E10 525152.6616147459 4484.855272619353 5.449334621678405E7 8.826971858082146 35.0 13.588235294117645 1.5 51.290685341999946 17.0 491352.31962815137 6.2174941548460396E10 525152.6616147459 1428.5714285714266 2249767.5859931726 0.0 191486.2556414971 7.497773744210081E10 9898.658976065997 169258.89751061148 8.062712223682243E10 278.1051771012919 0.026177601928719967 0.0016383368950953295 0.005748298117206471
