#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T13:06+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.2, payload-size = 3, seed = 41.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.028605638027294 1.55e+03 1.70e+03 1.44e+03 2.53e+03 0.915 1.00 0.271 504222.6211276217 4.9006866745805244E10 541527.15096821 1987.4547351055821 3.232239110257962E7 8.88489237094876 32.0 13.258064516129037 1.0 52.724420491163556 21.0 482539.18044164963 5.8227960728606995E10 525698.800649741 1554.7445255474454 2252483.532134576 3000.0 207959.84170693913 7.950264502468394E10 10156.726406366095 186138.18963499833 8.452066521104875E10 1297.4561779303208 0.025959809116557386 0.002029269077328427 0.006094047034110546
120.0286056380273 1.55e+03 1.69e+03 1.43e+03 2.46e+03 0.916 1.00 0.271 498164.49437537906 4.609604175829108E10 533108.0064671534 3794.46243747633 2.0959021559344986E8 8.868974485595235 31.0 13.700000000000006 1.0 53.09143057029068 21.0 476066.4724358839 5.472869960214357E10 521747.86317452765 1554.7445255474454 2252483.532134576 3000.0 207860.4312391383 7.988024068246465E10 10145.442255304359 185244.9562589309 8.392742185981923E10 1297.4561779303208 0.022392926766357044 0.0011692003967531902 0.006527996989058683
180.0286056380273 1.55e+03 1.69e+03 1.44e+03 2.44e+03 0.922 1.00 0.269 523954.33411892236 4.891858266413396E10 556719.6238159138 29832.88657721076 6.859610562914698E9 8.88489237094876 35.0 12.08823529411765 1.0 49.57538957322369 23.0 496560.34971162555 6.025994566634363E10 544574.3957013496 1554.7445255474454 2252483.532134576 3000.0 208469.0906044692 8.07429365851892E10 10145.442255304359 187540.75130821022 8.51136300531308E10 1297.4561779303208 0.021924175755759213 0.001071830932019191 0.00630364022059666
240.0286056380273 1.55e+03 1.68e+03 1.44e+03 2.61e+03 0.918 1.00 0.274 515061.4136640172 4.941557146649639E10 552204.0884198921 1118.4268898590935 6941707.134905373 8.878441071323063 33.0 12.84375 1.0 51.58713854153209 22.0 490877.5560875067 5.942441842693739E10 534817.4403393595 1554.7445255474454 2252483.532134576 3000.0 207132.14518155175 8.071164747261607E10 9916.900086088286 186262.6244516452 8.534182058889189E10 1297.4561779303208 0.02160347860632213 9.572195159578971E-4 0.006171996962530214
300.02860563802733 1.55e+03 1.69e+03 1.41e+03 2.53e+03 0.922 1.00 0.269 511633.06780254527 4.386984967991132E10 549667.2258722263 54691.50696245199 2.922257448871609E10 8.908481303223649 37.0 11.416666666666666 1.0 51.556002837413835 26.0 482006.6115084294 5.603186968265851E10 530922.1777253035 1554.7445255474454 2252483.532134576 3000.0 208903.07549259134 8.144906017820705E10 10145.442255304359 183706.54461916385 8.535010872765546E10 1297.4561779303208 0.020875952000081754 8.263515601824098E-4 0.005289669816219894
360.02860563802733 1.55e+03 1.61e+03 1.43e+03 2.55e+03 0.918 1.00 0.275 514997.00425688486 4.7004022872557526E10 554431.0301891319 16624.187932625377 4.969269036851218E9 8.868285305407245 32.0 13.258064516129037 1.0 50.44731095703411 22.0 494660.06901646557 5.640839929154566E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 208454.48695753276 8.112288357433202E10 10156.726406366095 187094.6518280353 8.587845445184645E10 1297.4561779303208 0.5654236640949524 60.812160326426046 0.006518706622780627
420.02860563802733 1.55e+03 1.64e+03 1.41e+03 2.51e+03 0.909 1.00 0.288 511343.69168499537 4.969410567135397E10 551615.529521151 8.80649651591463 0.021285828266507767 8.856954062310484 34.0 12.454545454545451 1.0 44.74307970868995 21.0 490340.0513201305 5.8664087916203865E10 534817.4403393595 1554.7445255474454 2252483.532134576 3000.0 205761.08387394526 7.963828421647884E10 9916.900086088286 184811.9035162472 8.5516886216549E10 1297.4561779303208 0.027954309268524855 0.002022679343370881 0.006530584771799302
480.02860563802733 1.55e+03 1.68e+03 1.41e+03 2.61e+03 0.919 1.00 0.274 524415.1168705765 5.300693541547388E10 556696.6236007566 9503.143292189236 1.7200957352215571E9 8.852610097176367 33.0 12.84375 1.0 51.93613284757819 24.0 499445.98953937244 6.423656820188266E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 208100.00881146913 7.918076640417488E10 12545.401501474347 185426.65802759782 8.486947989018703E10 1297.4561779303208 0.025248531914099443 0.0012833739271361367 0.006523351805919656
