#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T06:12+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.01, payload-size = 3, seed = 68.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00719912934876 1.51e+03 1.53e+03 1.37e+03 1.66e+03 0.729 1.00 0.445 528203.6418537158 3.932804038055286E10 561911.1476472474 8811.078608369438 3.7558171970468364E9 8.821867649998557 121.0 3.424999999999995 1.0 20.20594076049925 105.0 389112.79198423505 8.26512450495789E10 478794.46853274526 1518.2481751824816 2255153.9967954303 3000.0 206786.42427278517 7.98400800106845E10 9755.57365118288 184473.28730191587 8.429060951492508E10 517.7457616830709 0.009723957721983369 4.579320579390299E-4 0.0019314059183399824
120.00719912934876 1.51e+03 1.53e+03 1.36e+03 1.66e+03 0.717 1.00 0.451 534301.8967099312 3.833628663356518E10 564116.2832321487 13.770450808400279 73.32468721253979 8.807614860844579 118.0 3.512820512820507 1.0 20.52022357570248 104.0 394698.31685647566 8.29658091873953E10 492773.5723466545 1518.2481751824816 2255153.9967954303 3000.0 205064.99826824383 7.929326690743303E10 9379.906293093049 185219.85404898657 8.46981156006287E10 517.7457616830709 0.009963914262481936 4.2839285630144413E-4 0.001958209499018434
180.00719912934875 1.51e+03 1.53e+03 1.37e+03 1.66e+03 0.712 1.00 0.453 534693.5859196107 3.852098909592106E10 564883.9163218511 13.54142298173763 69.95238173355244 8.805106521966435 117.0 3.5431034482758577 1.0 20.6070449082365 102.0 396556.8294402792 8.315174821910522E10 492773.5723466545 1518.2481751824816 2255153.9967954303 3000.0 207684.73299647248 8.099683432372206E10 9755.57365118288 186693.10256954347 8.540219063281404E10 517.7457616830709 0.009970177540997585 4.282806429351534E-4 0.0019766944517244627
240.00719912934875 1.51e+03 1.53e+03 1.36e+03 1.66e+03 0.710 1.00 0.454 553930.4417870555 3.927522984606717E10 572145.4148601033 13.61443308255835 72.57450413576309 8.807666534743106 116.0 3.5739130434782638 1.0 20.69581738808097 101.0 412158.509960516 8.738387828480617E10 516895.8706599347 1518.2481751824816 2255153.9967954303 3000.0 206377.382764347 8.103887011321083E10 9379.906293093049 185396.28668090553 8.565044030597774E10 471.9937944350218 0.01020869446228282 4.548440483329621E-4 0.002023071586709329
300.00719912934875 1.51e+03 1.53e+03 1.35e+03 1.65e+03 0.715 1.00 0.452 559001.2403654951 4.028441922158771E10 572145.4148601033 9201.967226421984 6.392284885359477E9 8.813820559812003 118.0 3.512820512820507 1.0 20.495422274681378 103.0 412832.7295082975 8.979354406135823E10 516895.8706599347 1518.2481751824816 2255153.9967954303 3000.0 208160.1670696054 8.178209639441893E10 9755.57365118288 182555.56698435804 8.530397674137344E10 471.9937944350218 0.01061303385125593 5.244710346480982E-4 0.0019559972226315184
360.00719912934875 1.51e+03 1.53e+03 1.36e+03 1.64e+03 0.710 1.00 0.454 559879.4409504753 4.046409544444474E10 573380.4243325575 13.954572455378063 80.34711172026327 8.799824302667323 116.0 3.5739130434782638 1.0 20.69581738808097 101.0 416088.0883590552 8.943372410873605E10 518900.573919854 1518.2481751824816 2255153.9967954303 3000.0 207767.2335961442 8.142744322588934E10 9755.57365118288 187833.65528758717 8.448393781699382E10 483.2293775708662 0.011240045772346852 6.062881832871922E-4 0.0020366696511093705
420.00719912934875 1.51e+03 1.53e+03 1.34e+03 1.64e+03 0.710 1.00 0.454 557113.3233589665 4.154284686255958E10 573380.4243325575 13.165428628056501 68.08995383545144 8.80237290375743 116.0 3.5739130434782638 1.0 20.69581738808097 101.0 414934.10839562915 8.906783941709113E10 512430.1657699046 1518.2481751824816 2255153.9967954303 3000.0 207173.67045282028 8.065604967816315E10 9755.57365118288 184457.27901147585 8.327186949007347E10 483.2293775708662 0.011777886799766182 6.966874627094045E-4 0.0020366696511093705
480.00719912934875 1.51e+03 1.53e+03 1.36e+03 1.64e+03 0.705 1.00 0.456 560526.5817523075 4.2406411653791466E10 573380.4243325575 13.498149147949675 69.44504563321433 8.835886106033344 114.0 3.6371681415929182 1.0 20.875935371217853 99.0 421059.7071698835 9.069305388866026E10 519564.6975772341 1518.2481751824816 2255153.9967954303 3000.0 207606.1364870305 7.93315528650173E10 10145.442255304359 185322.36890878953 8.349214123744667E10 2123.098961134012 0.012852309136464301 8.385124454455138E-4 0.0020366696511093705
