#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02188203284735 1.03e+03 1.03e+03 1.18e+03 1.30e+03 0.776 1.00 0.417 385950.10384291405 7.313411873958829E10 327225.0750032525 122.76230998501084 605900.2840886563 8.78698668927692 233.0 1.9913793103448292 1.0 11.637746981234162 204.0 385950.10384291405 7.313411873958829E10 327225.0750032525 1032.4675324675316 2035819.9284446428 0.0 117372.10263635789 4.595235109572591E10 8.986813099491188 178270.70285784366 5.139123182370498E10 61773.89863613693 0.007325040578361329 5.649001862702969E-4 0.0
120.02188203284734 1.42e+03 1.41e+03 914 1.89e+03 0.847 1.00 0.360 469782.31758909044 6.606526625197623E10 511324.5161971809 462.21940922835194 1.526873890198289E7 8.730117824995892 128.0 3.6377952755905536 1.0 22.25168775169706 112.0 469782.31758909044 6.606526625197623E10 511324.5161971809 1428.5714285714266 2249767.5859931726 0.0 181492.96500257635 7.461344027310449E10 8.825880689921808 159162.37411699232 7.875053404126765E10 0.0 0.01663172908369983 0.0014243078031921847 0.0026069104937955683
180.02188203284734 1.42e+03 1.49e+03 1.21e+03 1.96e+03 0.853 1.00 0.354 479853.0692800511 5.967124607017332E10 525306.9256504098 520.5708717693515 9776427.371578902 8.839249460583746 115.0 4.052631578947366 1.0 24.474600200216017 104.0 479853.0692800511 5.967124607017332E10 525306.9256504098 1428.5714285714266 2249767.5859931726 0.0 186037.04711989177 7.440925865037462E10 8741.51778414373 165292.05087390065 7.936198604172212E10 0.0 0.020665211336817375 0.0015525051852105533 0.003594069553722022
240.02188203284734 1.42e+03 1.52e+03 1.23e+03 1.98e+03 0.856 1.00 0.352 489910.0743969734 5.785233996357419E10 532439.1233876902 292.61764721052674 3670148.0081973234 8.929829125932738 110.0 4.238532110091747 1.0 25.861776127946424 102.0 489910.0743969734 5.785233996357419E10 532439.1233876902 1428.5714285714266 2249767.5859931726 0.0 187536.35348629954 7.448466631074757E10 9334.793073644352 165561.81119477196 8.031139575972353E10 0.0 0.021754902619229875 0.0018443470605303423 0.00406624687495
300.0218820328473 1.42e+03 1.52e+03 1.26e+03 1.98e+03 0.828 1.00 0.377 500567.3522207298 5.919004604857127E10 541055.2006503311 208.3489240744833 3204600.096641988 8.925904119965582 103.0 4.529411764705887 1.0 26.708809642547433 90.0 500567.3522207298 5.919004604857127E10 541055.2006503311 1428.5714285714266 2249767.5859931726 0.0 187953.4782423466 7.461916421332771E10 9395.149318876905 167486.6417918009 8.086619305228671E10 180.25041009989377 0.020259622540957575 0.0014583795856550903 0.004590867016979987
360.0218820328473 1.42e+03 1.52e+03 1.18e+03 1.97e+03 0.834 1.00 0.372 510333.2847196791 5.704268497035421E10 543703.8639209562 1482.971039776868 1.481083600539757E8 8.936805090136474 105.0 4.4423076923077 1.0 26.455981731550537 94.0 510333.2847196791 5.704268497035421E10 543703.8639209562 1428.5714285714266 2249767.5859931726 0.0 188170.81875490284 7.489426941777542E10 7158.906479071085 166495.649605216 8.112149189995067E10 0.0 0.5132817807579464 56.274960724957914 0.004543555395728211
420.0218820328473 1.42e+03 1.55e+03 1.18e+03 1.98e+03 0.834 1.00 0.372 503238.30271461216 5.9334098668382065E10 541055.2006503311 889.2583883677752 6.62672629531722E7 10.092130803053 104.0 4.485436893203884 1.0 26.595320271552783 92.0 503238.30271461216 5.9334098668382065E10 541055.2006503311 1428.5714285714266 2249767.5859931726 0.0 189289.53379710513 7.47447695180006E10 9390.703828671441 167594.7626329797 8.078042197640195E10 0.0 0.8264521832728019 100.34453892576161 0.004646566705161061
480.0218820328473 1.42e+03 1.57e+03 1.19e+03 2.00e+03 0.840 1.00 0.367 502046.23130682006 6.0979742633206505E10 541218.0690138013 17.784094720853798 156.82629746964204 10.174716274523394 104.0 4.485436893203884 1.0 26.983605798986424 94.0 502046.23130682006 6.0979742633206505E10 541218.0690138013 1428.5714285714266 2249767.5859931726 0.0 191315.59236491576 7.511922630555334E10 10054.518077302684 168646.21324151268 8.039757377638744E10 0.0 1.0314439832614588 117.14848719107287 0.0046031207736015115
