#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T09:17+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 14.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.019260169773524 1.19e+03 1.24e+03 1.36e+03 1.38e+03 0.887 1.00 0.317 409718.3456985018 6.50827895637104E10 409693.2762577263 10.556553897658448 20.501351815847382 8.821258761121655 198.0 2.086294416243656 1.0 10.83209822771736 181.0 227110.45773068554 7.682157325988867E10 86566.51727087851 1189.7810218978088 2159017.2690048 0.0 131376.89257646486 4.563145700884446E10 42891.192419305204 198811.56184095773 5.2287114638417175E10 75013.29958040602 0.005922195706436845 2.8934391007020313E-4 0.0012472881919672028
120.01926016977353 1.51e+03 1.52e+03 1.07e+03 1.81e+03 0.879 1.00 0.327 546186.1275474099 3.6920000254459465E10 565420.8934550065 12.25467075312413 43.57870621180943 8.806765576503803 151.0 2.739999999999997 1.0 19.436501328495787 139.0 354037.52983261144 9.213872196038841E10 422658.17753332306 1518.2481751824816 2255153.9967954303 3000.0 198709.42159726404 7.76786788957421E10 8305.233778913953 175538.52763843603 8.417784720397264E10 0.0 0.006871627355501155 3.7857237154148083E-4 0.00168845168795679
180.01926016977353 1.51e+03 1.54e+03 1.29e+03 1.80e+03 0.860 1.00 0.347 546781.2213791629 3.4090900080020615E10 565505.1969927845 12.889528572390594 54.32546839593282 8.783954926132933 148.0 2.7959183673469425 1.0 19.63395813363388 133.0 364925.388900987 8.826784134308252E10 450250.1136645252 1518.2481751824816 2255153.9967954303 3000.0 203848.6551947815 7.928441914030344E10 9331.409920023909 180301.3432633877 8.381686798936353E10 0.0 0.005860400205997694 2.068808392969242E-4 0.0017291480721105435
240.01926016977353 1.51e+03 1.55e+03 1.35e+03 1.80e+03 0.857 1.00 0.350 546469.0073243255 3.4594114367826996E10 565420.8934550065 12.688915847965205 52.030884214709765 8.776285836984023 147.0 2.815068493150688 1.0 19.70086762474412 132.0 365843.43215840706 8.870760449762286E10 455917.43781647994 1518.2481751824816 2255153.9967954303 3000.0 205316.07650949372 7.977499984092221E10 9379.906293093049 186150.59451561153 8.544766693993181E10 9.358164754216851 0.005825605603578446 2.027364046679586E-4 0.0017361000180180419
300.01926016977353 1.51e+03 1.55e+03 1.34e+03 1.80e+03 0.857 1.00 0.350 546979.6383693892 3.424087279288864E10 565232.4749865762 12.884307265908651 56.75404409014732 8.77671315154035 147.0 2.815068493150688 1.0 19.70086762474412 132.0 366686.7662508047 8.85705212485842E10 455917.43781647994 1518.2481751824816 2255153.9967954303 3000.0 207865.96737623622 8.138342333796338E10 9755.57365118288 182008.85779261997 8.525600218706631E10 369.29688340203575 0.005796456674428144 2.0114218655027603E-4 0.0017361000180180419
360.01926016977353 1.51e+03 1.55e+03 1.34e+03 1.79e+03 0.857 1.00 0.350 549859.3523030977 3.365494598837956E10 565420.8934550065 12.776859818667004 57.82237399968272 8.776285836984023 147.0 2.815068493150688 1.0 19.70086762474412 132.0 368546.76233895466 8.88599574757786E10 456408.36349481466 1518.2481751824816 2255153.9967954303 3000.0 207959.48211572185 8.162255550000296E10 9755.57365118288 182436.57871517068 8.553160580767358E10 471.9937944350218 0.00578312428461715 2.00390667988987E-4 0.0017361000180180419
420.01926016977353 1.51e+03 1.55e+03 1.33e+03 1.78e+03 0.857 1.00 0.350 548767.404608979 3.376836738618557E10 565589.5005305624 12.689938258128135 57.43687035347526 8.776285836984023 147.0 2.815068493150688 1.0 19.70086762474412 132.0 367749.29158922826 8.85920841694749E10 456408.36349481466 1518.2481751824816 2255153.9967954303 3000.0 207847.57812174063 8.142355717215547E10 9755.57365118288 183424.56893711997 8.527789840350761E10 471.9937944350218 0.005779654607091685 2.0022872102638323E-4 0.0017291480721105435
480.01926016977353 1.51e+03 1.55e+03 1.34e+03 1.78e+03 0.854 1.00 0.353 547113.3994978657 3.3366312344706566E10 565326.6842207913 12.492949767205316 53.01090382489623 8.780308881795525 146.0 2.834482758620693 1.0 19.768456141984064 131.0 368908.0824957518 8.744628947341896E10 456713.3126843999 1518.2481751824816 2255153.9967954303 3000.0 209147.94690949665 8.131535373084373E10 9822.522313778609 186436.31373054656 8.49930922600791E10 483.2293775708662 0.005776603890867302 2.0028732326629487E-4 0.0017335171407261618
