#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T13:16+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 41.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01430281901365 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387350.08324765105 6.8283817282184456E10 350138.71531375626 13.110663482995815 61.688835594815316 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237888.50081098004 7.647011413341255E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191758.23796244882 7.235539861270009E10 9842.471290202242 189296.26836638237 7.264847480760066E10 409.93306849889717 0.009422156450364452 5.858596610210195E-4 0.0014331955548701819
120.01430281901365 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387290.24594401056 6.8512353752627914E10 345952.9588614383 12.856129115776845 57.825567313314274 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237848.71035136943 7.659207270994934E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 190978.43142226603 7.24207450368743E10 9379.906293093049 189265.96806523687 7.27695323443043E10 409.93306849889717 0.009427035462181679 5.85832676130306E-4 0.0014331955548701819
180.01430281901366 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387084.0478720454 6.878388667598108E10 347014.2856117105 12.53712628895934 54.84967404605629 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237720.40394628848 7.671258148123892E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 191300.09382259537 7.255241192947498E10 9755.57365118288 189150.3962741556 7.288336758541151E10 409.93306849889717 0.009440151057602847 5.857902945822782E-4 0.0014331955548701819
240.01430281901366 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387145.7728881107 6.900335097312592E10 347288.6935764074 12.400792257038898 52.948899889929486 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237747.55808812863 7.684890263870648E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 191171.44951152516 7.292464734970506E10 9379.906293093049 189281.3445021604 7.299970047954149E10 409.93306849889717 0.009477779675506979 5.866479487644865E-4 0.0014218649524815386
300.01430281901366 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387188.5482828687 6.907396563228769E10 347288.6935764074 12.517629466107937 57.26873004353405 8.773349265607655 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237761.40740304007 7.689369451117671E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191199.09984869734 7.295718857482397E10 9379.906293093049 189263.80973887077 7.307330235417801E10 409.93306849889717 0.00956053073989465 5.927073174160614E-4 0.0014219100193442237
360.01430281901366 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.831 1.00 0.375 386232.8199720805 6.8046684151243614E10 346620.82621892286 176.9518370774679 4369619.701447155 8.778511016667938 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 236299.89538142586 7.600263977300615E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191011.08543110164 7.274495085768913E10 9379.906293093049 189994.74086256858 7.272864326512029E10 409.93306849889717 0.009462874788764205 5.942640151774965E-4 0.0014218019017630322
420.01430281901366 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 385675.01037344715 6.7675361940794304E10 345020.49499523145 12.14943358568081 51.238447930695614 8.770493789502519 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 237848.75381148446 7.624607898295355E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 189464.95369125222 7.23022777192728E10 9331.409920023909 190046.3900121826 7.27604199165891E10 2909.9954781159736 0.008538173843707062 5.041584154898402E-4 0.001415399972025827
480.01430281901366 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 384665.0152648232 6.770626769888769E10 342675.33804911945 12.62269872727909 54.84073870871253 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238285.4154370041 7.612731752461035E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191389.19086917167 7.286726993520456E10 9916.900086088286 189681.50600333617 7.295162725849625E10 1720.345702490608 0.00857462692301915 5.039405281205095E-4 0.0014218712742985343
