#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T10:57+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 1, payload-size = 3, seed = 28.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00205919301342 1.55e+03 1.71e+03 1.44e+03 2.63e+03 0.901 1.00 0.298 502818.59598379716 4.984532293337376E10 541218.0690138013 521.0327771173397 3411541.3310697754 8.811888863346566 27.0 15.8076923076923 1.0 57.64235889050288 15.0 487044.2739963435 5.5843627296569496E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 208077.37430020334 7.937914630185503E10 11485.649962197906 186113.37622338798 8.447139854853705E10 1297.4561779303208 0.022779631354881463 0.0010582387240427472 0.007383404516997305
120.00205919301342 1.55e+03 1.69e+03 1.43e+03 2.56e+03 0.900 1.00 0.300 504264.7063051451 4.656418988154306E10 542621.3164055271 40032.35682000482 6.361497940899566E9 8.881666721135911 33.0 12.84375 1.0 49.48320625841563 18.0 483824.36675173667 5.399218334493612E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 207851.01948900698 7.985506767202916E10 10145.442255304359 185306.07006824593 8.39508934587181E10 1297.4561779303208 0.020360894232044128 7.915368117321881E-4 0.006383655495240491
180.00205919301342 1.55e+03 1.72e+03 1.44e+03 2.50e+03 0.907 1.00 0.290 514514.39397097117 4.599235671915283E10 546757.6041157217 29605.737749997304 3.708628675403679E9 8.881666721135911 32.0 13.258064516129037 1.0 52.45948769729228 17.0 493102.9636000867 5.46619787606313E10 531947.7789121068 1554.7445255474454 2252483.532134576 3000.0 208993.58455145833 8.047752620233662E10 10209.259559002458 187534.02784967027 8.509501174554285E10 1297.4561779303208 0.022064534298952262 9.90672860307216E-4 0.006386773567403648
240.00205919301342 1.55e+03 1.68e+03 1.44e+03 2.41e+03 0.899 1.00 0.302 501156.99332134717 4.816726078233425E10 537162.3518330292 25083.916137398162 4.385361377552009E9 8.874698338216094 30.0 14.172413793103447 1.0 48.54678815734456 17.0 484119.08871241583 5.479749406877587E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 207116.77785103468 8.072798487985046E10 9916.900086088286 186261.79400615545 8.498736880505035E10 2123.098961134012 0.5745670394965922 62.114729562011966 0.006386773567403648
300.00205919301345 1.55e+03 1.69e+03 1.44e+03 2.52e+03 0.896 1.00 0.305 539219.929191948 4.9585364018369774E10 561047.6483655768 68308.04436168939 3.659104281456101E10 8.904041596537072 32.0 13.258064516129037 1.0 47.37296538599165 17.0 519245.3464785337 5.819809722095064E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 208916.71128404012 8.14891311644744E10 10145.442255304359 185158.19479776183 8.554886209246904E10 1297.4561779303208 0.024509957593470414 0.0015002118204500321 0.006094047034110546
360.00205919301345 1.55e+03 1.61e+03 1.42e+03 2.60e+03 0.890 1.00 0.313 538981.2202708559 5.0129093816928085E10 563348.6501424464 11958.619153032128 1.7795006544665105E9 8.900258380908785 32.0 13.258064516129037 1.0 44.55555913084658 18.0 518063.15305552754 5.905835941769036E10 557382.7834136626 1554.7445255474454 2252483.532134576 3000.0 208457.49005218066 8.117626685175317E10 10145.442255304359 187035.4794174303 8.591676453736414E10 1297.4561779303208 0.02803639610800524 0.0020003484344059087 0.006518706622780627
420.00205919301345 1.55e+03 1.61e+03 1.39e+03 2.61e+03 0.893 1.00 0.309 530663.4065558042 5.265351305598739E10 561911.1476472474 1453.951015316209 1.895067529584587E7 8.873066978838667 31.0 13.700000000000005 1.0 45.83715553550642 17.0 512431.3496717967 6.062519774258947E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 207664.37687073115 8.045716862504787E10 10145.442255304359 185343.26720743722 8.49188678870146E10 1297.4561779303208 0.5753788262431362 60.415592877304974 0.006554729508994276
480.00205919301345 1.55e+03 1.65e+03 1.38e+03 2.50e+03 0.896 1.00 0.306 539052.0729922991 5.194452583984849E10 562354.2780346043 27038.003634247834 6.33531621562968E9 8.87256709062926 32.0 13.258064516129037 1.0 43.07045990152686 17.0 520188.02051355905 6.1355334815605865E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 208001.47481248243 7.91969597664168E10 12878.363317933981 183809.15722609934 8.44791298531244E10 483.2293775708662 0.5733624791464665 60.4082108164548 0.006380537423077336
