#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T14:14+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.024225414569685 1.20e+03 1.22e+03 1.39e+03 1.48e+03 0.833 1.00 0.373 396017.59745631355 6.991213848517932E10 340091.064107606 11.841152094164702 41.37845067016147 8.824152770507055 216.0 2.148837209302329 1.0 14.529254602208717 195.0 396017.59745631355 6.991213848517932E10 340091.064107606 1194.8051948051927 2161534.7775868536 0.0 140235.55140585615 5.810555383268007E10 20.558960486649152 177916.47576452253 6.004891165233313E10 49813.28354752771 0.010013070978611762 9.729894689744391E-4 0.0012656661318700205
120.02422541456968 1.39e+03 1.42e+03 921 1.81e+03 0.859 1.00 0.348 484452.0811560822 5.9898328878178154E10 526015.2351812699 327.0758905039762 6746223.188639182 8.840863549586928 155.0 3.0 1.0 22.00594096848614 140.0 484452.0811560822 5.9898328878178154E10 526015.2351812699 1402.597402597405 2245372.8484097314 0.0 182050.51052296103 7.425888243261345E10 8.968175643765214 164711.08395586011 7.784628517574374E10 0.0 0.02226154093269002 0.0032847680093640182 0.0017965237139396459
180.02422541456968 1.39e+03 1.48e+03 1.07e+03 1.91e+03 0.901 1.00 0.299 504535.9557760092 5.655385220949907E10 543510.5488144615 327.1649875735017 6746160.640757486 8.882912055080212 151.0 3.079999999999997 1.0 23.51795544234074 139.0 504535.9557760092 5.655385220949907E10 543510.5488144615 1402.597402597405 2245372.8484097314 0.0 186275.28970390462 7.416680124379128E10 8888.760590935293 163135.03919482706 7.927728782942613E10 0.0 0.017392971882245985 0.001660511848828954 0.0018398934879142212
240.02422541456968 1.39e+03 1.49e+03 1.17e+03 1.91e+03 0.896 1.00 0.305 501535.49053044454 5.7257745674623535E10 541055.2006503311 207.077612956623 4854883.92003971 8.912282647450422 147.0 3.1643835616438394 1.0 23.921142689019245 135.0 501535.49053044454 5.7257745674623535E10 541055.2006503311 1402.597402597405 2245372.8484097314 0.0 187444.1020346906 7.425386444720644E10 9603.143017405244 163669.4563259966 8.044874566471767E10 0.0 0.01443892546576165 9.803253908129905E-4 0.001871938220295252
300.0242254145697 1.39e+03 1.49e+03 1.18e+03 1.91e+03 0.893 1.00 0.309 509797.9765092111 5.716880957630201E10 542264.658124171 206.95878953729934 4854925.868837385 8.914946657680188 147.0 3.1643835616438394 1.0 23.920854383674733 134.0 509797.9765092111 5.716880957630201E10 542264.658124171 1402.597402597405 2245372.8484097314 0.0 187852.1495197126 7.44875088622982E10 9394.690404308782 164726.88830766556 8.07305151272424E10 0.0 0.013915027304387534 9.326955337813957E-4 0.0018791093621255027
360.0242254145697 1.39e+03 1.47e+03 1.17e+03 1.90e+03 0.893 1.00 0.309 507545.8726285024 5.593035105394623E10 551041.095379525 283.30075721043147 5578743.452011523 8.93756273504369 148.0 3.142857142857143 1.0 23.757046539373714 135.0 507545.8726285024 5.593035105394623E10 551041.095379525 1402.597402597405 2245372.8484097314 0.0 187779.57585097186 7.483575310488593E10 9167.905222478386 164408.8370545492 8.067972983554631E10 0.0 0.01348427829168535 8.842725410457806E-4 0.001854505469389845
420.0242254145697 1.39e+03 1.47e+03 1.17e+03 1.90e+03 0.899 1.00 0.302 510522.2924640103 5.604114870813144E10 550727.7105426507 281.02266247552814 5537162.042840801 8.895254915639555 149.0 3.121621621621624 1.0 23.677224455089284 137.0 510522.2924640103 5.604114870813144E10 550727.7105426507 1402.597402597405 2245372.8484097314 0.0 188382.5992601934 7.480019915941354E10 8970.370050185287 164389.47760284832 8.081313491922667E10 0.0 0.013740913717248018 9.77016403510419E-4 0.0018473204492773922
480.0242254145697 1.39e+03 1.48e+03 1.16e+03 1.90e+03 0.901 1.00 0.298 506468.9749175983 5.4196372715237656E10 545433.3095598549 327.339738187684 5783062.657977539 8.917573260327734 150.0 3.1006711409395984 1.0 23.597052314323268 138.0 506468.9749175983 5.4196372715237656E10 545433.3095598549 1402.597402597405 2245372.8484097314 0.0 189720.2538210526 7.537425751796428E10 9167.905222478386 167202.55204884856 8.060251829578467E10 0.0 0.011567821148426317 6.627114907623768E-4 0.0018116716078686282
