#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T19:25+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 5.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
540.0313653679084 1.39e+03 1.38e+03 1.29e+03 1.42e+03 0.812 1.00 0.391 389482.17127321044 7.237988548438632E10 374493.42035808635 726.1000367523696 5.699362598675483E7 8.789133984987119 209.0 2.2211538461538507 1.0 14.966924390647169 196.0 389482.17127321044 7.237988548438632E10 374493.42035808635 1402.597402597405 2245372.8484097314 0.0 176839.62111266376 7.03432055595316E10 9603.143017405244 174963.7414682983 7.149819201291096E10 1708.1619627804337 0.010235737899811904 6.563916286973586E-4 0.0013073841823191224
600.0313653679084 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.797 1.00 0.402 389365.066178573 7.166339892340297E10 379184.38628340146 14.775729206683597 222.04639809292541 8.789133984987119 205.0 2.2647058823529465 1.0 15.115924119352824 191.0 389365.066178573 7.166339892340297E10 379184.38628340146 1402.597402597405 2245372.8484097314 0.0 178768.8657510212 7.039442683068513E10 9897.501028625284 175064.88784557086 7.174924073166878E10 1537.3457665023902 0.010447639423485576 6.601759486175252E-4 0.0013465652940492117
660.0313653679084 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.806 1.00 0.396 389701.98095783795 7.175883544861234E10 376600.53201236215 15.067188554226664 220.37376088332013 8.80249614000159 207.0 2.242718446601942 1.0 15.041384224973086 194.0 389701.98095783795 7.175883544861234E10 376600.53201236215 1402.597402597405 2245372.8484097314 0.0 178398.0921894659 7.057837426288614E10 9889.993161299644 175065.96893788566 7.188171012140634E10 1537.3457665023902 0.010486531393027304 6.576818215345009E-4 0.0013374510576975949
720.0313653679084 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.797 1.00 0.402 384917.5457948728 7.24222621355826E10 362277.3923108593 14.980756417625209 220.4050141655013 8.809260935071187 204.0 2.2758620689655134 1.0 15.155718413013012 191.0 384917.5457948728 7.24222621355826E10 362277.3923108593 1402.597402597405 2245372.8484097314 0.0 177145.1983051667 7.056699429656004E10 9603.143017405244 174568.69931832276 7.167960176039632E10 1537.3457665023902 0.251669158197432 5.330478851681032 0.0013471169165933821
780.0313653679084 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.800 1.00 0.400 385020.86162805685 7.221868478721298E10 356409.13393787446 15.36163238584979 215.9420872328396 8.845319748082396 205.0 2.264705882352947 1.0 15.11722761782158 192.0 385020.86162805685 7.221868478721298E10 356409.13393787446 1402.597402597405 2245372.8484097314 0.0 175821.23178576308 7.030698916538867E10 9395.731174566907 174446.63259735727 7.17095466368051E10 1537.3457665023902 0.27438500472500843 6.382273543285534 0.0013399431944392899
840.0313653679084 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.815 1.00 0.389 386094.16635031655 7.244891959215707E10 354486.9235979465 791.061925783418 5.667737766755747E7 8.836090411547914 207.0 2.242718446601942 1.0 15.041059912975157 192.0 386094.16635031655 7.244891959215707E10 354486.9235979465 1402.597402597405 2245372.8484097314 0.0 176943.4475181894 7.065103767734198E10 9338.127967143291 174309.5102397936 7.17631750548374E10 968.1177008583929 0.07021166121313081 1.6516308691764452 0.0013359687131473772
900.0313653679084 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.800 1.00 0.400 382311.40068592405 7.314523428171086E10 342022.95229166036 25.43319629816585 19740.95143409571 8.839128712947058 205.0 2.264705882352947 1.0 15.11722761782158 192.0 382311.40068592405 7.314523428171086E10 342022.95229166036 1402.597402597405 2245372.8484097314 0.0 176795.20974644538 7.069916763198624E10 9338.127967143291 174173.25385639892 7.18071222712564E10 293.7942346463933 0.011124888145186444 8.145881026865302E-4 0.0013412354537946569
960.0313653679084 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.800 1.00 0.400 383828.25239284814 7.335690212526843E10 350540.8755648896 1342.7110324572702 3.3300212274597293E8 8.842167014346202 206.0 2.2536585365853683 1.0 15.07803391187115 192.0 383828.25239284814 7.335690212526843E10 350540.8755648896 1402.597402597405 2245372.8484097314 0.0 175585.8252046803 7.055677537820752E10 9084.696399070897 174140.6509855062 7.187320112826747E10 8.986765828686334 0.010653617346168308 6.839310981784997E-4 0.00133417778660982
1020.0313653679084 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.803 1.00 0.398 386846.62006677355 7.293964613654237E10 362277.3923108593 15.360075869313912 222.33425056401384 8.845319748082396 206.0 2.2536585365853683 1.0 15.07933428019324 193.0 386846.62006677355 7.293964613654237E10 362277.3923108593 1402.597402597405 2245372.8484097314 0.0 176407.42956457817 7.094674055244583E10 8984.008026084692 174153.5387968366 7.197845978106543E10 9.899010941511213 0.010754778660208204 7.173755732593183E-4 0.0013333290250062855
1080.0313653679084 1.39e+03 1.39e+03 1.28e+03 1.43e+03 0.788 1.00 0.409 386920.85915374086 7.243965602141542E10 362277.3923108593 14.492715525878035 216.09188673561607 8.778567163959785 205.0 2.2647058823529465 1.0 15.044385215556405 189.0 386920.85915374086 7.243965602141542E10 362277.3923108593 1396.1038961038946 2244062.878553128 0.0 176728.34183845491 7.11421305500369E10 9168.188208529042 174796.16120610866 7.204881298923442E10 1537.3457665023902 0.010554990310930816 6.612667394144881E-4 0.001344014101454535
1140.0313653679084 1.39e+03 1.39e+03 1.28e+03 1.43e+03 0.809 1.00 0.394 392668.0416125545 7.215755457623993E10 376848.70228804287 738.3913244264194 5.799209570180317E7 8.80878124803334 209.0 2.2211538461538507 1.0 14.898987892071823 196.0 392668.0416125545 7.215755457623993E10 376848.70228804287 1396.1038961038946 2244062.878553128 0.0 176953.27885906104 7.143873513222392E10 9168.237049233172 174976.26342801334 7.23545152980886E10 1537.3457665023902 0.01022669642026206 6.56492639090412E-4 0.0013073841823191224
1200.0313653679084 1.39e+03 1.39e+03 1.29e+03 1.43e+03 0.803 1.00 0.398 388565.21861919214 7.34305043620924E10 362277.3923108593 15.921111030311396 239.05605263068642 8.820347282368262 206.0 2.2536585365853683 1.0 15.07933428019324 193.0 388565.21861919214 7.34305043620924E10 362277.3923108593 1402.597402597405 2245372.8484097314 0.0 175939.03164247627 7.122447435494838E10 9168.285560503979 175107.8450444181 7.260309730227275E10 281.99070567519874 0.010814571676813958 7.213159382357097E-4 0.0013264811795119416
1260.0313653679084 1.39e+03 1.39e+03 1.29e+03 1.43e+03 0.800 1.00 0.400 388178.4961672304 7.368770183776678E10 362277.3923108593 14.582563430527498 216.2842595213553 8.76441738371274 205.0 2.264705882352947 1.0 15.115924119352824 192.0 388178.4961672304 7.368770183776678E10 362277.3923108593 1402.597402597405 2245372.8484097314 0.0 176746.80650496337 7.18012812938248E10 9168.293613686728 175134.95847038346 7.26577601286329E10 1537.3457665023902 0.01078698608968811 6.989916158112521E-4 0.0013400417405083542
1320.0313653679084 1.39e+03 1.39e+03 1.29e+03 1.43e+03 0.800 1.00 0.400 387678.7927726035 7.383235763211649E10 356409.13393787446 403.18559883291283 2.8512190526946105E7 8.791132242856953 206.0 2.2536585365853683 1.0 15.07705856202829 192.0 387678.7927726035 7.383235763211649E10 356409.13393787446 1402.597402597405 2245372.8484097314 0.0 177211.78949540798 7.178562668961833E10 8984.225353617428 175113.1334027063 7.272071258279472E10 1537.3457665023902 0.10763154643644567 2.1654241908759215 0.0013343097371025488
1380.0313653679084 1.39e+03 1.39e+03 1.28e+03 1.43e+03 0.794 1.00 0.405 388563.7552107497 7.41463953860801E10 362277.3923108593 15.07830652317356 223.6028000426076 8.796353666080524 204.0 2.2758620689655134 1.0 15.153105051234535 190.0 388563.7552107497 7.41463953860801E10 362277.3923108593 1402.597402597405 2245372.8484097314 0.0 177220.04834949458 7.184021540129E10 9168.293613686728 175035.8404969062 7.280387629228793E10 1119.4969283670152 0.11685766825081405 2.5938335954694063 0.00134101991302742
1440.0313653679084 1.39e+03 1.39e+03 1.28e+03 1.43e+03 0.800 1.00 0.400 390869.5376753148 7.388106939305292E10 376031.41602512763 14.936455647125303 223.84295449688608 8.793475822648087 205.0 2.264705882352947 1.0 15.116250004507771 192.0 390869.5376753148 7.388106939305292E10 376031.41602512763 1402.597402597405 2245372.8484097314 0.0 177618.5843165797 7.177734581536017E10 9390.703828671441 174921.68789829616 7.287201273941768E10 1537.3457665023902 0.12691477152921873 3.1131055214373733 0.0013334499369697136
1500.0313653679084 1.40e+03 1.40e+03 1.29e+03 1.43e+03 0.801 1.00 0.400 392743.9189008918 7.48114516491538E10 414113.67033911095 101.35629990389747 1416727.6435187566 8.789133984987119 205.0 2.2647058823529465 1.0 15.178365774937564 191.0 392743.9189008918 7.48114516491538E10 414113.67033911095 1409.0909090909072 2246598.304082034 0.0 177469.82862870183 7.155981336421791E10 9654.73478960164 174609.7541476862 7.271690609705705E10 572.6004258639325 0.1381158473874242 3.7352698633704446 0.0013488310469588693
1560.0313653679084 1.40e+03 1.40e+03 1.30e+03 1.43e+03 0.804 1.00 0.397 389715.3767724238 7.513883306985968E10 382468.46892170014 155.04317501034677 3725200.1133884955 8.796353666080524 205.0 2.264705882352947 1.0 15.179988428241302 192.0 389715.3767724238 7.513883306985968E10 382468.46892170014 1409.0909090909072 2246598.304082034 0.0 175868.66484494368 7.175139874831468E10 5378.222103395836 174532.49871581135 7.255506855762422E10 996.1717527801884 0.15043295423327874 4.492921709176838 0.0013410959467976815
1620.0313653679084 1.39e+03 1.39e+03 1.31e+03 1.43e+03 0.806 1.00 0.396 391082.3054102279 7.47539312514429E10 386609.1223432025 15.288297974556029 227.52683848792182 8.802241312093944 206.0 2.2536585365853683 1.0 15.079659354752666 194.0 391082.3054102279 7.47539312514429E10 386609.1223432025 1402.597402597405 2245372.8484097314 0.0 177147.58063161102 7.141611781307834E10 9603.143017405244 174441.75563338323 7.253016544427596E10 812.0531076574217 0.16481394979265038 5.484265758272087 0.0013328264418197957
1680.0313653679084 1.39e+03 1.39e+03 1.31e+03 1.43e+03 0.800 1.00 0.400 388228.1361851683 7.459092576880667E10 364930.79927176365 14.763055743723385 222.1083423273452 8.796353666080524 205.0 2.264705882352947 1.0 15.116250004507771 192.0 388228.1361851683 7.459092576880667E10 364930.79927176365 1402.597402597405 2245372.8484097314 0.0 177329.73282185209 7.127983625415211E10 9809.768163809873 174616.8320034888 7.261155654493033E10 468.07966148613264 0.17939697618189665 6.571145339233739 0.0013387093106499446
1740.0313653679084 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.800 1.00 0.400 390362.6019832712 7.475033921056189E10 377096.66428793524 14.754363481066889 215.74406014428385 8.790062549578046 205.0 2.264705882352947 1.0 15.116250004507771 192.0 390362.6019832712 7.475033921056189E10 377096.66428793524 1402.597402597405 2245372.8484097314 0.0 176934.439659656 7.155943239576767E10 6167.754253156775 174865.15271612996 7.2697139160317E10 264.08686421223035 0.1956456829696963 7.893291789328287 0.0013405389144014006
1800.0313653679084 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.806 1.00 0.396 390114.757998351 7.477541507269296E10 362277.3923108593 14.721952825600981 216.6561032527352 8.785099297141908 206.0 2.2536585365853683 1.0 15.079659354752666 194.0 390114.757998351 7.477541507269296E10 362277.3923108593 1402.597402597405 2245372.8484097314 0.0 176834.0451074806 7.190416576838614E10 5062.1208735699765 175037.56138863938 7.278193142012064E10 175.84184379107657 0.21369190209879307 9.506526859224712 0.0013353386304319178
1860.0313653679084 1.40e+03 1.40e+03 1.32e+03 1.43e+03 0.804 1.00 0.397 393458.0595127293 7.469725023062479E10 400361.39634115674 101.19322807484073 1409226.5781324373 8.800503489321692 205.0 2.2647058823529465 1.0 15.179988428241302 192.0 393458.0595127293 7.469725023062479E10 400361.39634115674 1409.0909090909072 2246598.304082034 0.0 177867.4373699562 7.162278146478745E10 8970.72550441594 175137.5549429418 7.275059649556557E10 341.24830429349004 0.23249883894049672 11.325158012302358 0.001340932203741807
1920.0313653679084 1.39e+03 1.39e+03 1.31e+03 1.43e+03 0.800 1.00 0.400 387983.27510812983 7.441311488963185E10 360609.54280313756 16.226335955080724 419.07697093833997 8.797980823479168 205.0 2.264705882352947 1.0 15.116250004507771 192.0 387983.27510812983 7.441311488963185E10 360609.54280313756 1402.597402597405 2245372.8484097314 0.0 177603.6210714099 7.129684801558084E10 9324.185730404934 175563.120298187 7.251408171263863E10 8.773678373675097 0.25490155755558924 13.761664425608867 0.001344966296377964
1980.0313653679084 1.39e+03 1.39e+03 1.31e+03 1.43e+03 0.794 1.00 0.404 389753.7219614104 7.290618633641563E10 374443.2573270309 154.3625151962136 3725383.371956733 8.793331683456994 205.0 2.264705882352947 1.0 15.109730965963816 190.0 389753.7219614104 7.290618633641563E10 374443.2573270309 1402.597402597405 2245372.8484097314 0.0 178358.28272330062 7.141418145141945E10 9324.185730404934 175865.25548374208 7.246368806783275E10 702.1194922291988 0.0103374169576454 6.569795808727608E-4 0.0013446004387991767
2040.0313653679084 1.39e+03 1.39e+03 1.30e+03 1.44e+03 0.812 1.00 0.391 392019.6102736085 7.369139731503856E10 424582.4550410259 413.70294382019057 3.0660792785024308E7 8.766334979065189 208.0 2.23188405797102 1.0 15.004994243862251 194.0 392019.6102736085 7.369139731503856E10 424582.4550410259 1402.597402597405 2245372.8484097314 0.0 177512.79935751506 7.12318633229637E10 9298.97308821293 176140.4983974532 7.254363330572229E10 936.1593229722653 0.01029631076462266 6.606555923818296E-4 0.0013239612681964494
2100.0313653679086 1.39e+03 1.39e+03 1.31e+03 1.42e+03 0.792 1.00 0.407 390230.15963521163 7.38845281792144E10 386609.1223432025 100.8900603917111 1416805.1572532752 8.77875739659872 205.0 2.264705882352947 1.0 15.108100766809242 189.0 390230.15963521163 7.38845281792144E10 386609.1223432025 1402.597402597405 2245372.8484097314 0.0 178514.78930019605 7.166125251927666E10 9294.32338052045 176401.67000379745 7.261021188231706E10 936.1593229722653 0.01073615512174646 7.673454033169122E-4 0.0013449774351032757
2160.0313653679086 1.39e+03 1.38e+03 1.31e+03 1.43e+03 0.794 1.00 0.404 389021.1073967423 7.38812283771073E10 400361.39634115674 154.12543862003795 3725442.6636772957 8.773761871153026 205.0 2.2647058823529465 1.0 15.109730965963816 190.0 389021.1073967423 7.38812283771073E10 400361.39634115674 1402.597402597405 2245372.8484097314 0.0 176631.12462680318 7.129147859889928E10 8968.335467291905 176742.84980836615 7.267667666036287E10 1236.7525447373278 0.010916694367295107 7.441441541782135E-4 0.001343694192331681
2220.0313653679086 1.39e+03 1.39e+03 1.31e+03 1.44e+03 0.797 1.00 0.402 389377.22101165244 7.384635632247032E10 400361.39634115674 14.189228596973996 210.45217605489373 8.793331465034381 205.0 2.264705882352947 1.0 15.115924119352824 191.0 389377.22101165244 7.384635632247032E10 400361.39634115674 1402.597402597405 2245372.8484097314 0.0 177114.54249280825 7.143149006618713E10 8968.37581019081 176915.2687713814 7.28711138985511E10 1381.2901388153393 0.010637562349377057 6.866386096831131E-4 0.001343744713310608
2280.0313653679086 1.39e+03 1.39e+03 1.31e+03 1.44e+03 0.792 1.00 0.407 390093.8839956583 7.477603759958105E10 386609.1223432025 14.393532232064047 214.14414888865062 8.789133984987119 204.0 2.2758620689655134 1.0 15.152778349320979 189.0 390093.8839956583 7.477603759958105E10 386609.1223432025 1402.597402597405 2245372.8484097314 0.0 179177.8247754023 7.219968218933904E10 9166.680781812694 177284.31469402922 7.329934358158365E10 454.99773905798673 0.010847377299420242 7.385475016263418E-4 0.0013446201147477616
2340.0313653679086 1.39e+03 1.39e+03 1.31e+03 1.43e+03 0.811 1.00 0.392 393853.2482666971 7.509129777275948E10 414113.67033911095 1905.428909605886 2.738137777239776E8 8.768003866876903 208.0 2.23188405797102 1.0 15.002405885571376 193.0 393853.2482666971 7.509129777275948E10 414113.67033911095 1402.597402597405 2245372.8484097314 0.0 179531.3009823928 7.242278106346988E10 9163.357126591432 177650.973844117 7.351434039674397E10 909.9954781159734 0.011293706842467926 9.353400672579687E-4 0.0013149378273942022
2400.0313653679086 1.39e+03 1.39e+03 1.31e+03 1.45e+03 0.812 1.00 0.391 395136.2608254564 7.444468735674272E10 399722.3457288544 152.01946320785092 3667516.9285566066 8.76061197414652 208.0 2.23188405797102 1.0 15.000787934842165 196.0 395136.2608254564 7.444468735674272E10 399722.3457288544 1402.597402597405 2245372.8484097314 0.0 179852.59830454635 7.306627749095934E10 8968.494886508372 178076.34849324904 7.394031171853847E10 793.2661491640579 0.010293666075425029 6.636628567535456E-4 0.0013122072247436875
2460.0313653679086 1.39e+03 1.39e+03 1.31e+03 1.44e+03 0.797 1.00 0.402 394374.6825214487 7.471689144829906E10 400361.39634115674 13.47381826456983 81.97817394264254 8.76511298120327 205.0 2.2647058823529465 1.0 15.115924119352824 191.0 394374.6825214487 7.471689144829906E10 400361.39634115674 1402.597402597405 2245372.8484097314 0.0 180443.41113556956 7.32815072443801E10 8968.507936426864 178420.9234374334 7.418659910754485E10 686.0731933867964 0.01041034402038539 6.651434105604417E-4 0.001339911601888948
2520.0313653679086 1.39e+03 1.39e+03 1.31e+03 1.44e+03 0.817 1.00 0.387 398421.88028832065 7.469248546826169E10 421804.20314371167 1909.4020478976881 2.7442210812382853E8 8.76637681144723 209.0 2.2211538461538507 1.0 14.966601614247647 195.0 398421.88028832065 7.469248546826169E10 421804.20314371167 1402.597402597405 2245372.8484097314 0.0 180981.17275239766 7.327143301920021E10 9285.578924724472 178508.3990932864 7.427101861787091E10 454.99773905798673 0.010187973195895938 6.623027459756607E-4 0.0013073841823191224
2580.0313653679086 1.39e+03 1.39e+03 1.30e+03 1.44e+03 0.789 1.00 0.409 397010.79764941876 7.392396750295857E10 435299.6962958963 14.694095644479475 224.99248335038428 8.77474288097969 203.0 2.2871287128712825 1.0 15.190227700246599 188.0 397010.79764941876 7.392396750295857E10 435299.6962958963 1402.597402597405 2245372.8484097314 0.0 180545.80465176608 7.291474702093192E10 9273.86159119173 178296.41425918334 7.387742841363826E10 341.24830429349004 0.010438419144719418 6.660901715258343E-4 0.0013514530964942885
2640.0313653679086 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.797 1.00 0.403 396367.0956312724 7.385969953974446E10 472662.2433598381 14.864044451372651 224.15342050864612 8.776339854221806 206.0 2.2536585365853683 1.0 15.009606361198307 192.0 396367.0956312724 7.385969953974446E10 472662.2433598381 1396.1038961038948 2244062.878553128 0.0 179428.82584165095 7.257712868960733E10 9141.024826305871 177346.83888966867 7.35623102162046E10 175.84184379107657 0.010429530214295098 6.63219403621931E-4 0.00134660409235327
2700.0313653679086 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.797 1.00 0.402 395894.05465679534 7.34180459434801E10 469205.54953694146 14.779995721662585 214.66622849655647 8.799582628249642 205.0 2.264705882352947 1.0 15.115924119352824 191.0 395894.05465679534 7.34180459434801E10 469205.54953694146 1402.597402597405 2245372.8484097314 0.0 179773.45871670492 7.258547244534921E10 8863.6206627028 178093.79847221164 7.347874915998314E10 177.0806934040232 0.01053905985393305 6.735392511793654E-4 0.001349937917522733
2760.0313653679086 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.792 1.00 0.407 396211.53816872824 7.318224078992056E10 469111.928998147 23.89991202462835 15840.816197143547 8.795783387755709 204.0 2.2758620689655134 1.0 15.152778349320979 189.0 396211.53816872824 7.318224078992056E10 469111.928998147 1402.597402597405 2245372.8484097314 0.0 179944.1575513398 7.272211177081683E10 8869.303004015086 178282.07018634598 7.360819803598946E10 9.178318543487928 0.01102177440826506 7.70633121317022E-4 0.0013496012042227075
2820.0313653679086 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.806 1.00 0.396 402204.4051383198 7.23752651428277E10 472662.2433598381 665.1595247706086 3.981705774379062E7 8.795783387755709 208.0 2.23188405797102 1.0 14.99787518368284 194.0 402204.4051383198 7.23752651428277E10 472662.2433598381 1402.597402597405 2245372.8484097314 0.0 180164.3915143383 7.289761173268193E10 8742.719851464999 178471.92001018542 7.379181935912001E10 9.175304332876198 0.010286214759436217 6.75767416481877E-4 0.0013390909840906061
2880.0313653679086 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.800 1.00 0.400 396547.1305146134 7.276828159060158E10 414113.67033911095 154.18070139582284 3705729.110727633 8.791216589486215 206.0 2.2536585365853683 1.0 15.073156531530051 192.0 396547.1305146134 7.276828159060158E10 414113.67033911095 1402.597402597405 2245372.8484097314 0.0 180310.78878264737 7.307634723825337E10 8736.097624849783 178622.25245365594 7.396659264567215E10 9.896774021439974 0.010659036525149799 7.186590524877211E-4 0.0013478155537076262
2940.0313653679086 1.39e+03 1.39e+03 1.29e+03 1.44e+03 0.803 1.00 0.398 398168.6506312919 7.322024340678354E10 447984.6230491552 1321.3870056246906 3.27800502120758E8 8.797945526245453 208.0 2.23188405797102 1.0 14.934626079746169 194.0 398168.6506312919 7.322024340678354E10 447984.6230491552 1396.1038961038948 2244062.878553128 0.0 180379.7554020988 7.319601729520407E10 8729.54439527723 178688.08107129807 7.408566969820969E10 8.891451643832427 0.010296795677746854 6.628060116831884E-4 0.0013355326422056467
