#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T23:53+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.5, payload-size = 3, seed = 10.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03615563585646 941 1.25e+03 1.51e+03 1.52e+03 0.760 1.00 0.421 401734.2635419897 8.987042912636674E10 316617.3996319438 187.878600057171 1700939.1146230106 8.698623861441025 125.0 3.725806451612908 1.0 11.905685401219179 80.0 401734.2635419897 8.987042912636674E10 316617.3996319438 948.0519480519482 1949573.203369295 0.0 147385.04870026422 5.365694153405739E10 8.806922909157631 332699.56254078617 1.2716312246762444E11 204742.00847774657 0.023387106296136672 0.00256489846394816 0.0039607519736844544
120.03615563585646 1.42e+03 1.43e+03 789 2.02e+03 0.775 1.00 0.407 412307.9939462545 6.979329332294556E10 390052.3212499997 1598.9096656813006 1.8796599589065835E7 8.733154599962237 68.0 6.8955223880597 1.0 31.30066042887244 37.0 412307.9939462545 6.979329332294556E10 390052.3212499997 1428.5714285714266 2249767.5859931726 0.0 182908.70344435665 7.492116895164815E10 8.879556218999102 156985.0273403789 7.905104282639503E10 0.0 0.03058612537226775 0.003174299181608909 0.005437178820645299
180.03615563585646 1.42e+03 1.50e+03 1.20e+03 2.36e+03 0.896 1.00 0.295 444460.0337980767 6.55209574293061E10 458486.8118373147 8303.033482261484 7.884192295288012E8 8.839249460583746 55.0 8.555555555555562 1.0 37.42094392215621 34.0 444460.0337980767 6.55209574293061E10 458486.8118373147 1428.5714285714266 2249767.5859931726 0.0 184410.77168321394 7.435163312054903E10 2494.327244930451 165191.19210522037 7.943774445520982E10 0.0 0.28462364371739707 27.518914249989347 0.00568560826630253
240.03615563585646 1.42e+03 1.59e+03 1.21e+03 2.40e+03 0.911 1.00 0.285 469502.9576020793 6.476966533481276E10 507440.32399999915 10842.957438859736 7.071935654524034E8 8.718193706279333 44.0 10.744186046511626 1.0 43.698149150766774 24.0 469502.9576020793 6.476966533481276E10 507440.32399999915 1428.5714285714266 2249767.5859931726 0.0 187711.62452060258 7.444545902889885E10 9392.855045772721 164622.3141179075 8.012624283679402E10 0.0 0.5945100397856069 71.92210240332423 0.006185487459233075
300.03615563585646 1.42e+03 1.66e+03 1.26e+03 2.43e+03 0.924 1.00 0.265 477375.45427776594 6.818714595862992E10 519602.83270857885 25799.75744096798 4.875157706569449E9 8.774982107279397 46.0 10.266666666666666 1.0 44.236656950789296 26.0 477375.45427776594 6.818714595862992E10 519602.83270857885 1428.5714285714266 2249767.5859931726 0.0 188634.20206959956 7.455004686184619E10 9855.38764296745 169261.2022397986 8.131432917604295E10 8.82019093601411 0.28737745852711366 28.720150401910693 0.0070884335266733775
360.03615563585646 1.42e+03 1.69e+03 1.22e+03 2.59e+03 0.921 1.00 0.271 468205.3145830379 6.5378230440951935E10 493641.2271371477 3968.656000659899 5.450192769057474E7 8.880665852435206 37.0 12.833333333333334 1.0 50.82828234078235 22.0 468205.3145830379 6.5378230440951935E10 493641.2271371477 1428.5714285714266 2249767.5859931726 0.0 188628.53002722168 7.486280752833516E10 9855.392144536676 164657.54820899776 8.069806363576604E10 152.7404979951895 0.030285259429432106 0.0021151789887783926 0.008455313329386873
420.03615563585646 1.42e+03 1.63e+03 1.23e+03 2.57e+03 0.907 1.00 0.290 474240.98427271517 6.354475791652934E10 511324.5161971809 13864.296247294064 1.7794264066711485E9 8.819155094553913 35.0 13.58823529411765 1.0 56.13086313955488 21.0 474240.98427271517 6.354475791652934E10 511324.5161971809 1428.5714285714266 2249767.5859931726 0.0 189032.10560981592 7.480531141571974E10 9390.703828671441 167221.28411285594 8.109681527176472E10 62.81057330148466 0.032438757498470056 0.002024889853001786 0.009100000946922211
480.03615563585646 1.42e+03 1.61e+03 1.22e+03 2.60e+03 0.905 1.00 0.294 477990.7260931086 6.1116047715105965E10 514461.904202748 3376.6458134459886 4.91600083659931E7 8.880665852435206 33.0 14.4375 1.0 59.26645000988496 21.0 477990.7260931086 6.1116047715105965E10 514461.904202748 1428.5714285714266 2249767.5859931726 0.0 188298.56006652582 7.484008765037962E10 9167.905222478386 165584.31518156 8.022867715983444E10 0.0 0.6116900391942457 77.1847312097719 0.009100000946922211
