#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T16:12+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 18.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01562157851807 1.00e+03 1.26e+03 1.31e+03 1.32e+03 0.901 1.00 0.300 418363.12730474246 6.877054462581572E10 388212.2276858527 9.406140839981296 9.087044441502702 8.781928890330851 193.0 2.140625 1.0 7.54851780638414 174.0 239439.68400905762 8.141746901490004E10 127490.69749902312 1007.2992700729908 2012141.7126580083 0.0 192920.4165264111 6.4161821770614975E10 51191.38180846145 217388.3694491709 8.038815077813292E10 111226.01395379545 0.007455946175127811 3.836493223951109E-4 0.0012857756100459667
120.01562157851808 1.51e+03 1.50e+03 1.07e+03 1.73e+03 0.825 1.00 0.381 498594.97475909593 5.0270705677766556E10 543480.2302640325 11.244980361172193 31.83973201183025 8.7737916007803 134.0 3.0902255639097786 1.0 19.88316580739833 118.0 355467.37428090774 8.766866620086081E10 375576.8250194804 1518.2481751824816 2255153.9967954303 3000.0 198086.75628632132 7.779728911022769E10 10.536662966482291 177288.37172900228 8.290746548944804E10 0.0 0.00837967718432845 4.230922232393604E-4 0.0017962363049926586
180.01562157851808 1.51e+03 1.53e+03 1.07e+03 1.72e+03 0.767 1.00 0.423 534372.9368450035 4.011736908411529E10 565643.3333019395 12.810691148280434 60.19537443302944 8.781409652527191 125.0 3.31451612903226 1.0 20.667466652029397 111.0 387736.96355808893 8.651570915994324E10 477648.21179661265 1518.2481751824816 2255153.9967954303 3000.0 204931.57059513664 7.958009857164781E10 9331.409920023909 183213.45380375607 8.545933241813283E10 0.0 0.009704119433442189 5.230163411000304E-4 0.0019035096759966541
240.01562157851808 1.51e+03 1.53e+03 1.33e+03 1.72e+03 0.762 1.00 0.426 534747.2889280432 3.971592565632962E10 565326.6842207913 12.22997229442495 52.15090582957874 8.793101860896515 124.0 3.3414634146341444 1.0 20.698391981691458 109.0 388735.5193555793 8.59931531471052E10 480984.24087971856 1518.2481751824816 2255153.9967954303 3000.0 207672.71619704572 8.115970315149498E10 9755.57365118288 183012.18734803903 8.480364735707826E10 10.43659365293365 0.009866423546526336 4.7927219003263485E-4 0.0019035096759966541
300.0156215785181 1.51e+03 1.53e+03 1.36e+03 1.72e+03 0.758 1.00 0.429 537526.9754107804 3.914620474392702E10 565058.1956542137 12.041082213386874 48.74480757814523 8.796097205461624 122.0 3.3966942148760384 1.0 21.00614169667336 106.0 393465.63171272824 8.560824670310002E10 482144.9434895852 1518.2481751824816 2255153.9967954303 3000.0 207852.7185847522 8.149194778698134E10 9755.57365118288 184708.7094445867 8.542426328449683E10 471.9937944350218 0.010824550321534001 6.5838627367985E-4 0.0019298976705733424
360.0156215785181 1.51e+03 1.53e+03 1.33e+03 1.72e+03 0.758 1.00 0.429 534972.6262928502 3.923722481565935E10 565058.1956542137 12.028024226373384 48.195557225118264 8.792687405837917 122.0 3.3966942148760384 1.0 20.957687268574887 106.0 391529.5007599104 8.503743979961783E10 488998.7749964819 1518.2481751824816 2255153.9967954303 3000.0 207797.65411080158 8.149468519619325E10 9755.57365118288 183929.3246875776 8.583983533182959E10 16.06288529728914 0.009745250463152638 4.8144514907318007E-4 0.0019280859060345223
420.0156215785181 1.51e+03 1.53e+03 1.32e+03 1.72e+03 0.760 1.00 0.427 537671.4710788007 3.895084281627489E10 565697.1660733166 225.5069568786942 5035724.673077272 8.804884837341532 123.0 3.368852459016399 1.0 20.86881528896228 107.0 391950.90030308056 8.545516985472348E10 490932.08998377575 1518.2481751824816 2255153.9967954303 3000.0 207419.34121762152 8.094944316012524E10 9755.57365118288 179409.18729734537 8.424168322012508E10 10.536662966482291 0.012579170418861139 0.0010978273525113487 0.0019138257480118
480.0156215785181 1.51e+03 1.53e+03 1.32e+03 1.72e+03 0.760 1.00 0.427 554249.9433626208 3.572127699681002E10 568773.7409049292 62.89076724761355 291129.0493732245 8.77822990361172 122.0 3.3966942148760384 1.0 21.001777440192672 107.0 405178.01410436636 8.631564469420476E10 502649.3405739341 1518.2481751824816 2255153.9967954303 3000.0 206772.62400826503 8.002088701005757E10 9822.522313778609 181909.13833543356 8.42299592606889E10 483.2293775708662 0.015107907596094688 0.0015342355633920668 0.0019278732300584574
