#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T01:09+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 96.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02039844501786 963 956 963 1.09e+03 0.780 1.00 0.415 338227.6475568488 6.1679103254877075E10 245438.41795544312 14.783972127166587 82.98219243112123 8.932088550857186 250.0 1.6506024096385559 1.0 8.437292986621408 232.0 139787.03958220876 5.320449872283727E10 29.785456497768585 970.802919708027 1974755.207406078 0.0 111575.72123852445 4.529125809009405E10 8.962945608592214 125153.08299108896 4.5700094422072876E10 21.767155835212076 0.005016484960733784 2.8799744271064035E-4 0.0
120.02039844501786 1.51e+03 1.50e+03 1.42e+03 1.57e+03 0.863 1.00 0.344 392770.45241047384 7.056192043439214E10 378857.87640478945 11.365242617353235 31.927220324308667 8.712855217678555 183.0 2.2582417582417627 1.0 15.349134378631138 170.0 226219.02831386667 7.786328169659502E10 87678.21206704114 1518.2481751824816 2255153.9967954303 3000.0 186568.43570112903 7.177251615139507E10 8329.129890485663 189518.9578672731 7.280013759746947E10 8.866768547975951 0.00837596976803523 5.278246711487587E-4 0.0013446124146956333
180.02039844501786 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.846 1.00 0.361 389040.9877380054 6.887002275565134E10 346620.82621892286 12.721681107262725 53.92304885312187 8.753738894163535 177.0 2.3352272727272716 1.0 15.612672799621935 163.0 233872.00011383404 7.714936643490967E10 134906.2149425344 1518.2481751824816 2255153.9967954303 3000.0 189464.7410767015 7.209117004402046E10 9331.409920023909 189279.88746420198 7.281948829932938E10 313.4782288520978 0.009322873521328977 5.828827540992734E-4 0.0014011573014181759
240.02039844501786 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.832 1.00 0.374 388250.5180605393 6.894888026344946E10 347288.6935764074 12.824956206345862 58.85890176203504 8.764832501415821 175.0 2.362068965517244 1.0 15.703942595274489 161.0 235243.2401372397 7.691094658120697E10 142871.7589408982 1518.2481751824816 2255153.9967954303 3000.0 190994.1335589434 7.268872987855756E10 9379.906293093049 189173.3300258433 7.294140623598866E10 409.93306849889717 0.009391032136826323 5.858641932589259E-4 0.0014011573014181759
300.02039844501786 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387022.0059699393 6.898920730347021E10 347288.6935764074 12.29122568468763 52.0274280676525 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237672.35081751453 7.681839843596542E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191079.97687156356 7.286369940532634E10 9379.906293093049 189124.21814920867 7.299348973970609E10 409.93306849889717 0.009491456342175108 5.872440887668334E-4 0.0014218649524815386
360.02039844501786 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.819 1.00 0.385 386856.22597831883 6.895653846386269E10 347288.6935764074 12.521493769918795 57.2241275326024 8.76672713560152 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237563.00474369567 7.676566250820515E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191011.31209909197 7.281404560951105E10 9379.906293093049 189039.19426472555 7.294165484818336E10 409.93306849889717 0.00957770045521873 5.945832631575589E-4 0.0014331955548701819
420.02039844501786 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 389621.4477737583 6.864320684968051E10 348634.1638944023 12.683729427619863 61.66169180954127 8.776285836984023 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 239177.83998618892 7.706590686797948E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 190869.08968311545 7.267455711769261E10 9379.906293093049 189421.17377797826 7.277829957152617E10 409.93306849889717 0.009618744005163386 6.003113985096175E-4 0.0014331955548701819
480.02039844501786 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 388555.9045780949 6.825664005029777E10 348615.9424306298 12.36618948740842 53.52779572316522 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 238637.46637796986 7.6683712801167E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 190771.9134826576 7.25651656799442E10 9379.906293093049 189649.04985724678 7.27313551755719E10 409.93306849889717 0.009611572561883094 5.988608003680236E-4 0.0014331955548701819
