#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T14:58+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.1, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00479336559067 1.42e+03 1.64e+03 1.39e+03 2.46e+03 0.923 1.00 0.255 482761.8810810695 6.3094260563646675E10 518720.94218568155 19772.43252430256 3.3183112751491265E9 8.880665852435206 52.0 9.058823529411761 1.0 46.61347949454363 36.0 482761.8810810695 6.3094260563646675E10 518720.94218568155 1428.5714285714266 2249767.5859931726 0.0 188166.0533226568 7.352800334379828E10 9812.150093139659 167486.5249900615 7.821154869010483E10 1199.7863898344765 0.0299784048690549 0.0018572765655830185 0.00571231887853824
120.00479336559067 1.42e+03 1.64e+03 1.26e+03 2.51e+03 0.919 1.00 0.273 468320.2861253441 6.634608069045816E10 490866.65529331286 2611.3687475111283 1.0075501365803173E8 8.775615234344702 45.0 10.5 1.0 44.49640696233955 33.0 468320.2861253441 6.634608069045816E10 490866.65529331286 1428.5714285714266 2249767.5859931726 0.0 187978.3878288739 7.365433370775195E10 9812.150093139659 165620.85705881755 7.89926337088684E10 292.50826407160974 0.030005396677117938 0.0021772125070051995 0.008622786355170985
180.00479336559067 1.42e+03 1.66e+03 1.24e+03 2.58e+03 0.907 1.00 0.291 467377.6811896899 6.570103898118387E10 487478.46275639255 437.46928576635264 3819485.8359731315 8.781487703637788 40.0 11.846153846153847 1.0 44.15614546341461 30.0 467377.6811896899 6.570103898118387E10 487478.46275639255 1428.5714285714266 2249767.5859931726 0.0 188289.71598412414 7.396575052709291E10 9852.909698389121 165932.6684674455 7.995634201500664E10 292.7014597073247 2.2246168934571666 404.7996359081956 0.008663797059180354
240.00479336559067 1.42e+03 1.68e+03 1.26e+03 2.58e+03 0.906 1.00 0.292 455351.3559769014 6.68723350725935E10 487903.994989855 35877.43410037334 2.7626024673113182E10 8.82845513301314 42.0 11.268292682926827 1.0 42.53764473395532 31.0 455351.3559769014 6.68723350725935E10 487903.994989855 1428.5714285714266 2249767.5859931726 0.0 187516.37765179144 7.371446480863722E10 10040.275335306189 169406.09287008567 8.060494397679001E10 292.72188179852844 1.290550692842625 143.15477506092185 0.008495778714240166
300.0047933655907 1.42e+03 1.62e+03 1.26e+03 2.56e+03 0.915 1.00 0.280 457153.44100703864 6.420026945304367E10 490089.103550542 27931.145637852933 1.680647267212692E10 8.927493946327672 46.0 10.266666666666662 1.0 40.58403179039302 34.0 457153.44100703864 6.420026945304367E10 490089.103550542 1428.5714285714266 2249767.5859931726 0.0 188478.74242714432 7.457001619882054E10 9390.703828671441 166102.38995922828 8.03006790242347E10 269.0245533420086 9.042623574638057 1099.5874261234965 0.008495921753300184
360.0047933655907 1.42e+03 1.55e+03 1.24e+03 2.15e+03 0.924 1.00 0.265 459188.1890028721 6.466927483262208E10 489460.50601458584 60616.49115465398 1.9919536592881813E10 8.96661639118864 48.0 9.829787234042552 1.0 39.12817240864573 35.0 459188.1890028721 6.466927483262208E10 489460.50601458584 1428.5714285714266 2249767.5859931726 0.0 189193.39542184892 7.461200509509415E10 10190.547077105086 170585.78280747554 8.00760643016928E10 278.1051771012919 3.29928934224076 541.1815169907205 0.00818351754864888
420.0047933655907 1.42e+03 1.51e+03 1.28e+03 2.53e+03 0.921 1.00 0.271 470148.4036401469 6.2673302887961586E10 509771.4041724602 23698.08211509055 7.59641880760654E9 8.92498427476388 50.0 9.42857142857143 1.0 38.747580569630344 38.0 470148.4036401469 6.2673302887961586E10 509771.4041724602 1428.5714285714266 2249767.5859931726 0.0 188535.8380921518 7.480873605988841E10 9603.143017405244 171607.1279758875 8.008100889972334E10 278.1051771012919 6.591790931888011 1520.520770728804 0.005748511721016038
480.0047933655907 1.42e+03 1.45e+03 1.24e+03 2.41e+03 0.929 1.00 0.257 499587.3729263667 5.901158300003831E10 541055.2006503311 43872.79632424578 1.147101405229649E10 8.918789978591045 51.0 9.239999999999995 1.0 35.72260474539778 36.0 499587.3729263667 5.901158300003831E10 541055.2006503311 1428.5714285714266 2249767.5859931726 0.0 191523.81152593333 7.498265695548125E10 9898.658976065997 168465.01356027453 8.093844439691272E10 4.356427608839278 0.650348049368173 72.96851280101164 0.004845310316936363
