#####################################################################
# Alchemist log file - simulation started at: 2026-06-21T00:19+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.01, payload-size = 3, seed = 10.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00703502351942 1.39e+03 1.53e+03 1.28e+03 1.91e+03 0.866 1.00 0.341 474553.621871376 5.593854482769719E10 514540.22989443224 10996.488984889958 7.2356655932672825E9 8.805820156660937 139.0 3.34782608695652 1.0 24.13183141020201 124.0 474553.621871376 5.593854482769719E10 514540.22989443224 1402.597402597405 2245372.8484097314 0.0 187684.02356531177 7.368573056687074E10 9603.143017405244 164885.89561879353 7.846629008493976E10 8.893026483741671 0.014255148848947933 9.940621072013253E-4 0.0019435585440566762
120.00703502351942 1.39e+03 1.53e+03 1.22e+03 1.95e+03 0.862 1.00 0.346 488568.6685981617 5.393056176114723E10 526506.5011163334 822.7994221003632 2.951952868563669E7 8.787861814788437 136.0 3.422222222222226 1.0 25.086259147388855 123.0 488568.6685981617 5.393056176114723E10 526506.5011163334 1402.597402597405 2245372.8484097314 0.0 187561.24019395988 7.378344781183403E10 9603.143017405244 164868.09278690474 7.888266343641684E10 8.730756178784693 0.01364604172030832 7.082804437760706E-4 0.0019681382152130266
180.00703502351942 1.39e+03 1.53e+03 1.19e+03 1.94e+03 0.870 1.00 0.337 493890.0020888879 5.380713216949397E10 534113.278878028 1649.5032063290885 2.4021296913448417E8 8.780812590611525 137.0 3.3970588235294112 1.0 24.903154466784233 124.0 493890.0020888879 5.380713216949397E10 534113.278878028 1402.597402597405 2245372.8484097314 0.0 187887.55293572842 7.410385750725081E10 9779.966556531368 163853.93678296183 7.975486981531653E10 0.0 0.013414465444319965 6.878729945017627E-4 0.001943546594157602
240.00703502351942 1.39e+03 1.51e+03 1.21e+03 1.94e+03 0.866 1.00 0.341 499471.47654375975 5.380772468916934E10 540729.6453489182 2527.746015249761 3.755365114996046E8 8.779264735162746 137.0 3.3970588235294112 1.0 24.650829574130196 123.0 499471.47654375975 5.380772468916934E10 540729.6453489182 1402.597402597405 2245372.8484097314 0.0 186455.85803380294 7.402321970155365E10 9855.38764296745 168508.23075405188 8.080370272442586E10 4.257556792583774 0.012637338596436926 6.067648241009676E-4 0.0019307023124279646
300.0070350235194 1.39e+03 1.52e+03 1.20e+03 1.94e+03 0.860 1.00 0.347 471422.3958279329 5.922184223218951E10 520325.00377719966 1280.4940448120103 1.888466583242147E8 8.787712682231794 136.0 3.422222222222226 1.0 24.48406934603181 121.0 471422.3958279329 5.922184223218951E10 520325.00377719966 1402.597402597405 2245372.8484097314 0.0 186465.43227699303 7.394833717457172E10 8888.84954079286 162608.98754469046 7.877122916920076E10 0.0 3.011147009920642 367.3587583435502 0.001955705170245294
360.0070350235194 1.39e+03 1.49e+03 1.21e+03 1.71e+03 0.860 1.00 0.348 482475.09232022753 5.537778820280159E10 531244.8516442934 4093.327499805498 9.467139795164628E8 8.800607436904556 138.0 3.3722627737226225 1.0 22.17378131781855 123.0 482475.09232022753 5.537778820280159E10 531244.8516442934 1402.597402597405 2245372.8484097314 0.0 187024.43250724953 7.396502775723723E10 9855.405588914977 165860.81279932248 7.926251115909283E10 8.77494955091298 0.011405619638551105 5.792429444004099E-4 0.0019432037413366294
420.0070350235194 1.39e+03 1.51e+03 1.20e+03 1.93e+03 0.859 1.00 0.348 480101.39051177364 5.735074068631839E10 525211.2562321215 1824.1290275797442 2.5719079016180837E8 8.8131965159665 138.0 3.3722627737226225 1.0 22.46402591441213 125.0 480101.39051177364 5.735074068631839E10 525211.2562321215 1402.597402597405 2245372.8484097314 0.0 186931.2032857641 7.422251428730511E10 9343.155313038757 165780.07014896555 7.919442390023126E10 8.730728282246428 0.008932717118837603 4.1595964469489863E-4 0.0018240756976236642
480.0070350235194 1.39e+03 1.52e+03 1.21e+03 1.93e+03 0.861 1.00 0.346 490954.2440780396 5.349277400614017E10 527787.7012075172 550.7113232340403 2.102315876223966E7 8.836683409163928 137.0 3.397058823529411 1.0 22.62227005400907 124.0 490954.2440780396 5.349277400614017E10 527787.7012075172 1402.597402597405 2245372.8484097314 0.0 187821.37252190997 7.41557374354745E10 9810.932981081276 169358.4643145492 8.053660031525803E10 8.777686010343526 0.010681301363642056 8.292891908669925E-4 0.0018334047123138924
