#####################################################################
# Alchemist log file - simulation started at: 2026-06-19T20:32+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 8.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009686244946096 947 947 947 980 0.858 1.00 0.350 254396.14259216012 5.3623340133508026E10 167487.0280438087 23.514778418387763 5593.236555119866 8.988902361522083 277.0 1.6739130434782616 1.0 8.689523927520767 257.0 254396.14259216012 5.3623340133508026E10 167487.0280438087 935.0649350649368 1935036.7636701846 0.0 89077.23238828262 3.4685023650555145E10 8.857410779814657 102503.68585525687 3.2766803002981266E10 47757.085953153364 0.005738150738768848 2.556319045340101E-4 0.0
120.0096862449461 1.39e+03 1.39e+03 1.31e+03 1.45e+03 0.844 1.00 0.363 378985.94954206573 7.623954670432976E10 322586.1557021183 12.782604944076974 71.86677634162656 8.767914037424518 218.0 2.129032258064519 1.0 14.638607486770576 204.0 378985.94954206573 7.623954670432976E10 322586.1557021183 1402.597402597405 2245372.8484097314 0.0 171043.75050914247 6.97466445848323E10 8.879556218999102 172973.13834365708 7.040518955930806E10 0.0 0.009822791914872588 6.398468402672058E-4 0.0012616953864125935
180.0096862449461 1.39e+03 1.39e+03 1.30e+03 1.44e+03 0.806 1.00 0.396 384002.5745531616 7.295433405648087E10 358187.6004518644 14.82582733931688 217.91669286474763 8.764546870584814 209.0 2.2211538461538507 1.0 14.965633243279548 194.0 384002.5745531616 7.295433405648087E10 358187.6004518644 1402.597402597405 2245372.8484097314 0.0 174640.20828631276 6.955666370900853E10 3985.1599387866663 172920.51189315313 7.046567359848703E10 8.730731188839368 0.010345333275165066 6.694050188555099E-4 0.0013242783420447822
240.0096862449461 1.39e+03 1.39e+03 1.30e+03 1.44e+03 0.803 1.00 0.398 387653.4123234252 7.28017266959933E10 365378.19866678084 14.986329032182697 219.7550708311714 8.767914037424518 207.0 2.242718446601942 1.0 15.040735593984333 193.0 387653.4123234252 7.28017266959933E10 365378.19866678084 1402.597402597405 2245372.8484097314 0.0 175711.9772284746 6.948208001624251E10 9335.710633026269 173129.05198180026 7.062264336583714E10 8.983963815967265 0.010357924122865238 6.689668884086945E-4 0.0013250956779721373
300.0096862449461 1.39e+03 1.39e+03 1.30e+03 1.44e+03 0.792 1.00 0.407 385206.2582188016 7.216224322766707E10 372199.9405374748 15.620853939233122 231.55351422390493 8.793849787833812 204.0 2.2758620689655134 1.0 15.151798201314374 189.0 385206.2582188016 7.216224322766707E10 372199.9405374748 1402.597402597405 2245372.8484097314 0.0 176364.95118612712 6.96000374838957E10 9603.143017405244 173490.92151133562 7.080759902420554E10 8.983976981782373 0.010490451147845846 6.70629551109233E-4 0.0013455325721944923
360.0096862449461 1.39e+03 1.39e+03 1.31e+03 1.44e+03 0.794 1.00 0.404 384961.85923429334 7.179691191904102E10 372293.12462064263 15.79981551110234 235.2142741266898 8.789133984987119 205.0 2.2647058823529465 1.0 15.114620508469187 190.0 384961.85923429334 7.179691191904102E10 372293.12462064263 1402.597402597405 2245372.8484097314 0.0 176148.76692465384 6.984537638222404E10 9324.185730404934 173727.0598563753 7.09429137182724E10 8.89288940261141 0.01055004155606855 6.752565508167236E-4 0.001343547454383099
420.0096862449461 1.39e+03 1.39e+03 1.30e+03 1.42e+03 0.806 1.00 0.396 387260.9153059917 7.21436172018485E10 372293.12462064263 16.184065473859913 239.9884587728094 8.826402805131412 207.0 2.242718446601942 1.0 15.041708529978573 194.0 387260.9153059917 7.21436172018485E10 372293.12462064263 1402.597402597405 2245372.8484097314 0.0 177276.8841484533 6.992816531727806E10 8970.370050185287 174169.088164822 7.115339068658974E10 9.174207130049307 0.010541286667267013 6.803713123614804E-4 0.0013263238026044765
480.0096862449461 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.809 1.00 0.393 386838.7956313143 7.15365185548527E10 376600.53201236215 15.864666737392799 239.74017309071604 8.827840259617293 208.0 2.23188405797102 1.0 15.00467072349391 195.0 386838.7956313143 7.15365185548527E10 376600.53201236215 1402.597402597405 2245372.8484097314 0.0 176813.49947690248 7.027608754387666E10 8453.88776973448 174865.33621422175 7.122492685786308E10 1708.1619627804337 0.010456155409901293 6.70890243393503E-4 0.0013179625930490385
