#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T21:20+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 21.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.021573295992084 1.30e+03 1.30e+03 1.30e+03 1.32e+03 0.938 1.00 0.242 353101.12699862296 6.4005937657021065E10 283648.3192517887 11.028567806892958 27.56882303241501 8.676223861333881 217.0 1.9027777777777817 1.0 12.180609511104773 204.0 177490.8016590505 6.367597411686115E10 4188.1668374613 1306.5693430656936 2217981.128716399 0.0 156909.42911158781 5.7552906030541626E10 8.879900710885797 157189.19051927672 5.723417472865432E10 9822.522313778609 0.007190790843108947 4.497796353969289E-4 0.0
120.02157329599208 1.51e+03 1.50e+03 1.41e+03 1.58e+03 0.863 1.00 0.344 391607.26591306704 6.942957075507097E10 354783.04294363334 11.96510484384706 46.299423939559986 8.731819835499603 181.0 2.283333333333335 1.0 15.440017295269216 170.0 231670.14831878076 7.744547138422346E10 131574.13994845917 1518.2481751824816 2255153.9967954303 3000.0 186104.48605091916 7.17782104580814E10 8329.129890485663 189338.32679812805 7.276593240970937E10 333.07061815535394 0.009387722667148189 5.966138412564133E-4 0.0013690840339480976
180.02157329599208 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.846 1.00 0.361 389485.8556089627 6.913231845381218E10 345952.9588614383 12.91317513433837 58.08421830767621 8.768065511518467 178.0 2.3220338983050883 1.0 15.570704585673006 165.0 234493.83096708133 7.709699734304568E10 134906.2149425344 1518.2481751824816 2255153.9967954303 3000.0 189418.49374312622 7.213961830163487E10 9331.409920023909 189232.99596198526 7.286814625369748E10 409.93306849889717 0.009245521701492999 5.841120233164094E-4 0.0013839378910768204
240.02157329599208 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.823 1.00 0.382 387287.0734034576 6.894519348470604E10 347288.6935764074 12.621222865327608 56.065216487383054 8.764832501415821 174.0 2.3757225433526057 1.0 15.748491628525409 158.0 237836.4635053965 7.684239087265852E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 189876.1660436009 7.262838910926779E10 9331.409920023909 189271.24164890067 7.30252098055302E10 409.93306849889717 0.009431706424281644 5.859925995839434E-4 0.0014219672653068083
300.0215732959921 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387255.2321359181 6.907988599168896E10 347288.6935764074 12.623769310771682 55.62533565879901 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237807.79376551096 7.69121524746724E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191215.19950967847 7.296815397653882E10 9379.906293093049 189261.5568318748 7.310070276776544E10 409.93306849889717 0.009512539463422724 5.884988832714963E-4 0.0014218649524815386
360.0215732959921 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.819 1.00 0.385 387160.8894414455 6.90252657138254E10 347288.6935764074 12.460412793193523 53.38513551594974 8.773539456827779 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237740.2558970065 7.685894715897559E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191190.6233974429 7.292453714937126E10 9379.906293093049 189218.47181372644 7.305281932375374E10 409.93306849889717 0.009586637752790674 5.957977430260918E-4 0.0014331955548701819
420.0215732959921 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.826 1.00 0.380 389578.20999266126 6.844600462184169E10 348713.7044450818 12.924014209620406 64.72241713334074 8.780859267161357 174.0 2.3757225433526057 1.0 15.748860799458216 159.0 238064.78582824382 7.69101340952774E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191114.86464833657 7.279795005961983E10 9379.906293093049 189893.47881124602 7.28225692809457E10 409.93306849889717 0.009564316405939723 5.992076916821617E-4 0.0014217507691930724
480.0215732959921 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 387637.1983938059 6.7785841279223724E10 345952.9588614383 12.812593163906737 63.68520981690523 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 238056.87417043291 7.622817948399786E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191402.80647945093 7.261516553580266E10 9755.57365118288 190162.68428865031 7.281737293426048E10 409.93306849889717 0.009585379317322115 5.943719368012544E-4 0.0014331955548701819
