#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T18:18+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 60.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.048540572216744 985 1.01e+03 1.31e+03 1.34e+03 0.910 1.00 0.287 397622.4657675215 6.390137878633374E10 368030.0221335712 10.005789586201919 14.71660759779389 8.767242835280403 182.0 2.2707182320441968 1.0 9.41798952555686 162.0 236656.9467227209 7.62578455264114E10 152978.15123703008 992.7007299270092 1997507.5663165417 0.0 104207.89903260108 4.0915523282972824E10 8.736075172596848 233075.68809061142 5.497133702869617E10 283308.91832441476 0.009289902201893827 6.610096651766627E-4 0.0014628233614471134
120.04854057221675 1.51e+03 1.50e+03 896 1.73e+03 0.804 1.00 0.397 524024.09168529557 4.690440501242143E10 558045.9430114112 11.965453587474583 42.99600527995338 8.833398183063903 127.0 3.261904761904764 1.0 20.452160207246074 109.0 382084.6043125792 8.94036525315579E10 462244.4093170966 1518.2481751824816 2255153.9967954303 3000.0 198156.81987638088 7.776847755525162E10 10.536662966482291 174219.41501575324 8.372889905164398E10 0.0 0.008624744619193646 4.3231135290278393E-4 0.0018828737082182685
180.04854057221675 1.51e+03 1.53e+03 1.27e+03 1.72e+03 0.762 1.00 0.426 527587.4506927427 4.3847081636198204E10 562851.4640885254 12.68195652886202 55.937055657196225 8.831239340222396 119.0 3.4830508474576223 1.0 21.1509564354462 105.0 390802.9531194887 8.674932386809015E10 484635.33134856937 1518.2481751824816 2255153.9967954303 3000.0 204980.11443321768 7.931281092525284E10 9379.906293093049 179621.47797447082 8.373132915080945E10 0.0 0.011567625669400552 7.506163077526165E-4 0.0019559972226315184
240.04854057221675 1.51e+03 1.53e+03 1.34e+03 1.72e+03 0.752 1.00 0.432 536585.7636734542 3.842374446505673E10 565232.4749865762 11.933259322166062 48.39957292159095 8.82033852920204 117.0 3.5431034482758577 1.0 21.397030367453517 105.0 397438.0033385062 8.392985893318117E10 490932.08998377575 1518.2481751824816 2255153.9967954303 3000.0 207770.0625815652 8.109725560658446E10 9755.57365118288 183885.45268411265 8.522600317980931E10 16.06288529728914 0.011200929322411167 5.719291070405419E-4 0.0019766944517244627
300.0485405722168 1.51e+03 1.53e+03 1.36e+03 1.73e+03 0.748 1.00 0.435 545752.2071069141 3.745165769821995E10 565420.8934550065 11.644345564104094 45.115360963290506 8.813725331028389 115.0 3.605263157894734 1.0 21.674836934215396 102.0 406921.49160495546 8.447743986449321E10 506081.04741919495 1518.2481751824816 2255153.9967954303 3000.0 207898.4928827827 8.140071772691425E10 9755.57365118288 185404.71817841046 8.565847667767587E10 471.9937944350218 0.011646450898963701 6.176064189977798E-4 0.0020366696511093705
360.0485405722168 1.51e+03 1.53e+03 1.35e+03 1.71e+03 0.745 1.00 0.436 553968.3750612629 3.738629059772023E10 570019.5591959499 11.902936096113693 44.79477683916823 8.783954926132933 113.0 3.6696428571428545 1.0 21.873258342138534 101.0 414657.18466374854 8.598501652823784E10 512536.653109351 1518.2481751824816 2255153.9967954303 3000.0 208062.32620260888 8.172981870123792E10 9755.57365118288 183097.4386953807 8.527782709263965E10 471.9937944350218 0.01205679310243982 6.292298483110832E-4 0.002093100682465455
420.0485405722168 1.51e+03 1.53e+03 1.33e+03 1.71e+03 0.745 1.00 0.436 560202.20746016 3.7923856383366005E10 575277.029969793 11.853660984449016 43.01717861038528 8.815708954985285 113.0 3.6696428571428545 1.0 21.873258342138534 101.0 418978.2183651476 8.755408106028157E10 518125.1545830751 1518.2481751824816 2255153.9967954303 3000.0 207786.5408638556 8.131112144238885E10 9755.57365118288 182340.55501630827 8.378635059977231E10 471.9937944350218 0.011964833021863745 6.079960863869812E-4 0.002093100682465455
480.0485405722168 1.51e+03 1.53e+03 1.32e+03 1.71e+03 0.736 1.00 0.441 562513.7487123997 4.022006233323137E10 573368.3846591379 11.979258253384796 47.89805294407957 8.823847268262144 111.0 3.7363636363636306 1.0 22.068150187784056 97.0 423962.9642832499 8.889996729718048E10 518141.9053301269 1518.2481751824816 2255153.9967954303 3000.0 205247.41748812541 7.980644944319484E10 9379.906293093049 183842.41604807728 8.375416675616241E10 483.2293775708662 0.011958112069702643 6.064906930583136E-4 0.0020940815582671827
