#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T04:02+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.01, payload-size = 3, seed = 67.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00403213978632 1.51e+03 1.53e+03 1.37e+03 1.66e+03 0.846 1.00 0.361 555913.6850329441 3.2354975295364662E10 571246.9384405403 13.164069573690428 65.15981742563865 8.764832501415821 166.0 2.4909090909090885 1.0 17.056083308516477 151.0 346225.0096381297 9.186941338047218E10 435448.4391117741 1518.2481751824816 2255153.9967954303 3000.0 207485.22161321237 7.965302557534848E10 9842.471290202242 185252.37437939964 8.474755768357841E10 517.7457616830709 0.004625082633936199 1.80902634880356E-4 0.0014830617336331637
120.00403213978632 1.51e+03 1.53e+03 1.36e+03 1.66e+03 0.846 1.00 0.361 562720.9189372183 3.1212635400815254E10 574334.7469878851 13.176398670600099 65.86083225798295 8.745625035556579 166.0 2.4909090909090885 1.0 17.056083308516477 151.0 350349.04626011837 9.292666110421393E10 445145.56053106405 1518.2481751824816 2255153.9967954303 3000.0 205075.4591063098 7.929650015081425E10 9379.906293093049 184455.498195576 8.424695465918666E10 517.7457616830709 0.004628269503165978 1.8091214148752033E-4 0.0014830617336331637
180.00403213978632 1.51e+03 1.53e+03 1.37e+03 1.66e+03 0.846 1.00 0.361 563829.3654300213 3.1392916457752914E10 574334.7469878851 12.911435498710084 63.20437167442995 8.738167849515133 166.0 2.4909090909090885 1.0 17.056083308516477 151.0 351245.71692571463 9.35703743300869E10 450250.1136645252 1518.2481751824816 2255153.9967954303 3000.0 207650.57517184725 8.097305728390794E10 9755.57365118288 186664.54950021705 8.537772607553416E10 517.7457616830709 0.004628403314358194 1.809173866603719E-4 0.0014830617336331637
240.00403213978632 1.51e+03 1.53e+03 1.36e+03 1.67e+03 0.854 1.00 0.354 564755.061474638 3.0367509676851204E10 572609.321297378 12.400969067370717 52.20712382217388 8.731150633689982 166.0 2.4909090909090885 1.0 17.134197078777035 152.0 351735.48693095305 9.334566547975684E10 451996.79231783084 1518.2481751824816 2255153.9967954303 3000.0 206369.59614112257 8.103929068262314E10 9379.906293093049 185409.7442455434 8.567221757946506E10 471.9937944350218 0.004615721805370877 1.8060638852733334E-4 0.0014830617336331637
300.0040321397863 1.51e+03 1.53e+03 1.36e+03 1.67e+03 0.847 1.00 0.360 565905.9602185503 3.067709985069054E10 572474.3176851308 12.325718296074886 51.23921617823813 8.732992513044245 165.0 2.506097560975613 1.0 17.18591838722934 150.0 353936.8427571739 9.362186707762393E10 455917.43781647994 1518.2481751824816 2255153.9967954303 3000.0 208134.92721549014 8.176517160178244E10 9755.57365118288 182362.94008261396 8.536541004738002E10 471.9937944350218 0.0046654968747901785 1.8113101104758663E-4 0.0015097622865723505
360.0040321397863 1.51e+03 1.53e+03 1.36e+03 1.64e+03 0.840 1.00 0.367 565418.6685200272 3.17056954164299E10 573392.464005977 13.077328560076772 68.42001619956086 8.748150941727177 165.0 2.506097560975613 1.0 17.107561902506454 149.0 353501.2240916521 9.3972597914983E10 454914.7949579173 1518.2481751824816 2255153.9967954303 3000.0 207778.0127795795 8.143198669814163E10 9755.57365118288 188249.36143454787 8.441790377768814E10 483.2293775708662 0.004707838977981837 1.827024433916506E-4 0.0015100922715190063
420.0040321397863 1.51e+03 1.53e+03 1.35e+03 1.64e+03 0.855 1.00 0.353 563044.4363536526 3.1113204450516968E10 573534.8525377209 185.14456915934727 4596724.038700571 8.745777529656905 166.0 2.4909090909090885 1.0 17.051435166627137 150.0 350692.7003654656 9.292103135145013E10 450250.1136645252 1518.2481751824816 2255153.9967954303 3000.0 207221.88851241645 8.069394802707863E10 9755.57365118288 186062.19920959632 8.372016384780843E10 483.2293775708662 0.004503715014202624 1.6781611539763046E-4 0.0014833579528381283
480.0040321397863 1.51e+03 1.53e+03 1.35e+03 1.64e+03 0.858 1.00 0.349 564846.9832165806 3.0867171209380207E10 575277.029969793 183.26271868095262 4537681.738888077 8.756111673877545 166.0 2.4909090909090885 1.0 17.05107756476808 149.0 352924.0767672805 9.324645857611479E10 455874.7749150093 1518.2481751824816 2255153.9967954303 3000.0 207651.40980218255 7.93728383050814E10 10145.442255304359 183034.71760172606 8.317702098225127E10 483.2293775708662 0.004633161396642777 1.9296572397201623E-4 0.001510695946771758
