#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T20:28+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.1, payload-size = 3, seed = 44.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00623779673392 948 1.15e+03 1.26e+03 1.27e+03 0.835 1.00 0.372 362213.7061046673 8.163122636783524E10 273435.6438422825 178.3222752697481 1058110.6333764824 8.774084845755784 144.0 2.8741258741258755 1.0 7.624891717418279 105.0 258260.91272100213 8.408307701228342E10 151915.79020848128 956.2043795620451 1959052.8752002658 0.0 125218.99675157006 4.893074224234032E10 8.811644457288908 184059.14504395676 5.613840572810129E10 85260.01778113662 0.01673256813079012 0.0018930600161339896 0.0018086911129249915
120.00623779673393 1.55e+03 1.54e+03 1.07e+03 2.15e+03 0.824 1.00 0.374 450434.3840574896 5.9745832547349884E10 480984.24087971856 6763.849294192817 1.1318003879493382E9 8.806765576503803 63.0 6.62903225806452 1.0 31.066419523320373 42.0 405588.70812224277 7.201691471310233E10 425092.08888259 1554.7445255474454 2252483.532134576 3000.0 198751.68836413947 7.782401587524753E10 8845.806604197365 182796.3620644187 8.242501780179468E10 0.0 0.021181111057412248 0.0018226911856838563 0.00475312925430077
180.00623779673393 1.55e+03 1.59e+03 1.13e+03 2.44e+03 0.902 1.00 0.298 485358.3064212779 5.095477760556708E10 531103.0663582227 6910.1133727983115 1.193368435672034E9 8.81285913830201 55.0 7.61111111111111 1.0 37.43594109321401 41.0 441970.50321322837 6.555932557615736E10 502146.7010906158 1554.7445255474454 2252483.532134576 3000.0 205039.9376199826 7.943487610290344E10 9853.191921756594 180959.62091951948 8.479377397471886E10 0.0 0.021783021962937407 0.0014627420350967035 0.004422234287231508
240.00623779673393 1.55e+03 1.67e+03 1.40e+03 2.42e+03 0.923 1.00 0.267 492157.77145526325 4.8990891798493904E10 532792.4914659908 6143.664945922536 5.436392498765054E8 8.849516180452323 50.0 8.387755102040813 1.0 40.95160575124545 39.0 447169.3421090111 6.460327911350822E10 510959.3797948463 1554.7445255474454 2252483.532134576 3000.0 208260.2808189192 8.073612851179736E10 10145.442255304359 185794.62566342688 8.517226695699986E10 1297.4561779303208 0.01837240316596472 7.728022065176432E-4 0.004771133442525379
300.0062377967339 1.55e+03 1.69e+03 1.41e+03 2.54e+03 0.924 1.00 0.265 496657.74158694333 4.653607939312427E10 530772.5802475323 609.1413968494013 3717307.5873686844 8.817254131418663 46.0 9.13333333333334 1.0 45.68896823284395 37.0 452750.1906998385 6.2607060117814476E10 510959.3797948463 1554.7445255474454 2252483.532134576 3000.0 208585.59913620926 8.113456503266125E10 10145.442255304359 185435.59621448803 8.50935207526038E10 1297.4561779303208 0.021500372108914527 0.0010147380129120025 0.0052585812117689045
360.0062377967339 1.55e+03 1.69e+03 1.41e+03 2.52e+03 0.915 1.00 0.279 499827.5696635481 4.5516387733495705E10 537162.3518330292 958.5380629751081 1.0867584773287827E7 8.866691917996192 44.0 9.558139534883729 1.0 47.34035946791586 34.0 457909.8616107307 6.109416900184568E10 517540.23334254266 1554.7445255474454 2252483.532134576 3000.0 208540.07550025888 8.122118093122931E10 10145.442255304359 186238.89182851877 8.554972053275938E10 1297.4561779303208 0.021741171128886145 0.0010651600362122716 0.0052585812117689045
420.0062377967339 1.55e+03 1.63e+03 1.37e+03 2.50e+03 0.922 1.00 0.268 507704.9696553492 4.403259510524836E10 545614.7977839983 5986.124811790236 8.995398655633057E8 8.905736976764851 47.0 8.934782608695656 1.0 45.64471597697111 38.0 462416.955188033 6.105948519448358E10 519956.4588847477 1554.7445255474454 2252483.532134576 3000.0 207919.86495375453 8.083759355602248E10 10145.442255304359 181419.0614527513 8.495427796152881E10 1297.4561779303208 0.020899448626811916 8.817957931026436E-4 0.005021052676541623
480.0062377967339 1.55e+03 1.61e+03 1.42e+03 2.50e+03 0.923 1.00 0.268 509273.73322512454 4.3831840629205154E10 544574.3957013496 5985.427343223368 8.995484388153477E8 8.86420851812338 46.0 9.13333333333334 1.0 46.141383515530585 37.0 463234.2932470005 6.1199746021517006E10 520231.0494776453 1554.7445255474454 2252483.532134576 3000.0 207334.47133902146 8.020348084969153E10 10145.442255304359 184236.90256873405 8.350474683161655E10 2123.098961134012 0.5618231710684444 60.0611798906954 0.005099501317509377
