#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T18:57+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 1, payload-size = 3, seed = 93.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.015647724119916 504 519 615 618 0.846 1.00 0.362 417784.2401925338 7.160808203699583E10 408384.4153109454 8.703849383449244 0.017563015442895395 8.674797605837137 90.0 4.6179775280898925 1.0 18.129900978755767 55.0 356179.7051425172 8.246057069277083E10 339206.5035847351 518.2481751824819 1289300.338258867 0.0 69713.22698526618 3.536108679912315E10 0.0 131841.5106824454 5.920369714330671E10 0.0 0.016222908013289936 0.0010940689006501405 0.00764818281700816
120.01564772411992 1.55e+03 1.56e+03 889 2.11e+03 0.821 1.00 0.384 463510.2053882212 6.528430824407404E10 515138.04326929105 2981.4934788733917 9.997560184614749E7 8.852471517904851 63.0 6.62903225806452 1.0 32.32581766286372 32.0 422331.28942147834 7.705621252682826E10 465766.6073993828 1554.7445255474454 2252483.532134576 3000.0 198991.12655211912 7.748145586019637E10 8915.56826271197 175647.53474818185 8.330185041776231E10 0.0 0.01946636883199204 0.0011830577166102025 0.004182171376824573
180.0156477241199 1.55e+03 1.67e+03 1.19e+03 2.41e+03 0.900 1.00 0.301 477836.48796709406 5.58842086369698E10 526141.9077208771 13789.054791113824 1.8740614078615437E9 8.786548513994157 42.0 10.024390243902438 1.0 42.54614424649903 25.0 455582.53613474726 6.458156355180681E10 517443.4862230922 1554.7445255474454 2252483.532134576 3000.0 204814.1960731581 7.915191338758673E10 9876.334984509473 181258.36877773245 8.436701464773523E10 0.0 0.02495841629996541 0.0017356258788329684 0.004771133442525379
240.0156477241199 1.55e+03 1.69e+03 1.40e+03 2.49e+03 0.913 1.00 0.282 483006.7664073774 5.366902958477696E10 530640.3900538407 13163.641049663638 1.3746229745145504E9 8.811989594256266 35.0 12.088235294117647 1.0 47.88203158081947 21.0 458356.1896205491 6.211116162371812E10 517406.6946078133 1554.7445255474454 2252483.532134576 3000.0 208657.99185319152 8.09359657826224E10 10145.442255304359 185129.91799772048 8.477699780957516E10 1297.4561779303208 0.021056875265864455 0.0010183208486965912 0.006094047034110546
300.0156477241199 1.55e+03 1.69e+03 1.39e+03 2.46e+03 0.917 1.00 0.277 490607.61149291095 4.883457706073861E10 525345.3726083175 9683.363194827662 1.082969530877991E9 8.82041429775389 33.0 12.84375 1.0 50.864214795612384 21.0 469740.63617917034 5.759661417699546E10 518298.69103916653 1554.7445255474454 2252483.532134576 3000.0 208852.828761565 8.13719138873934E10 10145.442255304359 181898.71276221288 8.47817833753811E10 1297.4561779303208 0.020550614657507047 0.0010217867428561765 0.00630364022059666
360.0156477241199 1.55e+03 1.69e+03 1.41e+03 2.61e+03 0.914 1.00 0.280 497845.5209870918 4.739154255112807E10 537482.3144533302 9941.902180050633 1.5989435608870916E9 8.84730910810728 32.0 13.258064516129037 1.0 53.09674675654834 21.0 474775.53092267114 5.673805662139213E10 523856.12243896245 1554.7445255474454 2252483.532134576 3000.0 208798.96677593281 8.149873188372176E10 10145.442255304359 185138.02063367597 8.554359367057784E10 1297.4561779303208 0.02207833244375505 0.0011298102376295239 0.006518706622780627
420.0156477241199 1.55e+03 1.61e+03 1.41e+03 2.63e+03 0.910 1.00 0.287 503163.89063096326 4.731791764451336E10 545433.3095598549 452.76166510731395 2956638.4306930294 8.84730910810728 29.0 14.67857142857143 1.0 56.541727345535946 18.0 485942.0624865986 5.4468363906949814E10 531947.7789121068 1554.7445255474454 2252483.532134576 3000.0 208128.07127088992 8.082717684938243E10 10145.442255304359 183515.2048489999 8.498738622687697E10 1297.4561779303208 0.023895086427924487 0.001345704544365179 0.0074650329436511615
480.0156477241199 1.55e+03 1.61e+03 1.36e+03 2.63e+03 0.907 1.00 0.291 508732.2245311617 4.84249154093986E10 545614.7977839983 484.4722039631401 3167828.522167775 8.842170466859528 28.0 15.222222222222216 1.0 59.095967149487734 16.0 492572.87903779506 5.532595630257331E10 534817.4403393595 1554.7445255474454 2252483.532134576 3000.0 206957.89038159244 7.977122069998846E10 9916.900086088286 181612.37316110035 8.499558541179724E10 1130.498666569695 0.839159447652033 90.26128031754648 0.007383404516997305
