#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T01:52+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.5, payload-size = 3, seed = 8.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009686244946096 1.42e+03 1.64e+03 1.39e+03 2.31e+03 0.900 1.00 0.300 470145.13649885816 6.417257419047319E10 501343.25009766844 72375.00958550235 1.495501249675609E10 8.903554303659327 38.0 12.486486486486484 2.0 49.64911413645301 18.0 470145.13649885816 6.417257419047319E10 501343.25009766844 1428.5714285714266 2249767.5859931726 0.0 188147.21102406614 7.351669801135484E10 9812.150093139659 167169.5230696005 7.822854938320338E10 1199.7863898344765 0.03896393382617466 0.0034639180477063192 0.008619802343058801
120.0096862449461 1.42e+03 1.66e+03 1.26e+03 2.58e+03 0.908 1.00 0.289 475708.3674745091 6.406572639193008E10 518255.49655844 25145.148712604794 3.211272960183658E9 8.880665852435206 31.0 15.400000000000002 1.5 63.317808139465846 15.0 475708.3674745091 6.406572639193008E10 518255.49655844 1428.5714285714266 2249767.5859931726 0.0 188047.11627304036 7.369771799754205E10 9812.150093139659 166030.28376102846 7.906240959902145E10 292.47607216026086 0.03409228240577948 0.0019610337081174957 0.008807615134448808
180.0096862449461 1.42e+03 1.64e+03 1.27e+03 2.53e+03 0.908 1.00 0.289 478869.37881839846 6.364036966367868E10 517762.35051894316 90637.35141470763 3.7725490659960686E10 8.930453050322223 36.0 13.200000000000005 1.0 58.36084505294724 21.0 478869.37881839846 6.364036966367868E10 517762.35051894316 1428.5714285714266 2249767.5859931726 0.0 188326.2870224846 7.4009682851614E10 9854.175106449442 166402.45292165384 7.999067889037605E10 292.6692551762282 0.031724734581929065 0.001719659961286113 0.008663253602185214
240.0096862449461 1.42e+03 1.64e+03 1.28e+03 2.29e+03 0.915 1.00 0.279 469633.6695399708 6.6956180281106125E10 504329.53038177226 46710.85479678704 8.828519647386324E9 8.92752476941226 34.0 14.0 1.0 54.33518657371115 18.0 469633.6695399708 6.6956180281106125E10 504329.53038177226 1428.5714285714266 2249767.5859931726 0.0 187205.76405372826 7.384063049584123E10 10040.28122442619 169809.14567616768 8.06151379589209E10 292.71847896410037 3.4856032442186096 434.0008400816331 0.006676155279851043
300.0096862449461 1.42e+03 1.64e+03 1.26e+03 2.38e+03 0.909 1.00 0.288 491158.96078089107 6.488207912062676E10 527350.4636056168 50444.77825905877 1.4808700166062637E10 8.917573260327734 34.0 14.0 1.0 54.38347635081818 18.0 491158.96078089107 6.488207912062676E10 527350.4636056168 1428.5714285714266 2249767.5859931726 0.0 189174.5751289529 7.447048193507368E10 10044.129562557326 167016.00357066444 8.060648088498625E10 269.0245533420086 0.03274667759758697 0.005077368236878797 0.007573987454375424
360.0096862449461 1.42e+03 1.68e+03 1.27e+03 2.28e+03 0.938 1.00 0.242 497861.698545698 6.234533062642392E10 538069.7543801637 29795.554718543808 3.643232831706661E9 8.950112507459073 39.0 12.157894736842106 1.0 44.32467820696255 20.0 497861.698545698 6.234533062642392E10 538069.7543801637 1428.5714285714266 2249767.5859931726 0.0 189724.8583414534 7.44956209095437E10 12343.155313038757 170650.7101821315 7.999904891658978E10 278.1051771012919 10.96849120143179 2441.8665882533855 0.008587865783838782
420.0096862449461 1.42e+03 1.61e+03 1.27e+03 2.53e+03 0.942 1.00 0.235 463001.7731874379 6.143309804780984E10 482257.9836242519 15065.36184711047 1.4681790914290528E9 8.897806255057697 35.0 13.588235294117645 1.0 44.14790406299126 18.0 463001.7731874379 6.143309804780984E10 482257.9836242519 1428.5714285714266 2249767.5859931726 0.0 188265.80209649005 7.486382867787207E10 9812.185824155189 170920.49019349937 8.02474720480469E10 278.1051771012919 1.1423417237444986 128.95310354928034 0.00617020279860434
480.0096862449461 1.42e+03 1.64e+03 1.25e+03 2.52e+03 0.962 1.00 0.187 465556.92242264486 6.478998876948672E10 489397.95898776036 41833.32197835551 8.006388005509957E9 5564.3901786608085 37.0 12.83333333333333 2.0 48.23424983497575 17.0 465556.92242264486 6.478998876948672E10 489397.95898776036 1428.5714285714266 2249767.5859931726 0.0 191464.08545810537 7.499556171896356E10 9898.652617339363 170106.42613302424 8.119017020800087E10 4.356427608839278 10.946913076265327 2951.77796747713 0.0057015162632562495
