#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.5, payload-size = 3, seed = 0.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00566866630623 1.42e+03 1.68e+03 1.40e+03 2.58e+03 0.910 1.00 0.286 477486.1352396712 6.273416446167916E10 504904.83231021615 3528.3906366802453 6.263953777147556E7 8.880665852435206 34.0 14.0 1.0 58.667495259300104 18.0 477486.1352396712 6.273416446167916E10 504904.83231021615 1428.5714285714266 2249767.5859931726 0.0 188222.85141430027 7.357645035090047E10 9812.150093139659 167654.99976752055 7.823756578596788E10 1535.4737549166505 0.3645971819830275 49.071515229713086 0.00866710711695979
120.00566866630624 1.42e+03 1.66e+03 1.26e+03 2.46e+03 0.907 1.00 0.290 482526.6674970414 6.1997967168757256E10 524536.8323079856 21959.982187213198 1.783786323438876E9 8.914946657680188 34.0 14.0 1.0 55.01590679067282 19.0 482526.6674970414 6.1997967168757256E10 524536.8323079856 1428.5714285714266 2249767.5859931726 0.0 188033.93765207188 7.369284607091373E10 9812.150093139659 165807.4185583905 7.907986398133122E10 4.356427608839278 2.1988348682236154 264.6816856919973 0.008052421406965087
180.00566866630624 1.42e+03 1.70e+03 1.26e+03 2.56e+03 0.903 1.00 0.297 473122.19382488966 6.441873830342546E10 519193.6919437062 73123.27622282911 3.69368422265404E10 8.914946657680188 37.0 12.833333333333332 1.0 44.873472914725156 21.0 473122.19382488966 6.441873830342546E10 519193.6919437062 1428.5714285714266 2249767.5859931726 0.0 188457.50781110968 7.397857574293828E10 9887.216677484881 168050.70162820988 7.998754701773975E10 150.81452885935272 0.033520624573337966 0.0022264114249617682 0.008805770786912633
240.00566866630624 1.42e+03 1.73e+03 1.28e+03 2.55e+03 0.890 1.00 0.313 494177.43009309575 6.016699507791247E10 537757.0006513138 21249.33403578772 2.2546393474488063E9 8.921240726347055 36.0 13.200000000000005 1.0 45.49195145362333 20.0 494177.43009309575 6.016699507791247E10 537757.0006513138 1428.5714285714266 2249767.5859931726 0.0 189357.98636065962 7.409714779626712E10 10654.663201255978 169846.19235022255 8.065598089522237E10 292.72188179852844 1.3789324959818952 175.91815157639004 0.005337893975810794
300.00566866630624 1.42e+03 1.49e+03 1.28e+03 1.90e+03 0.786 1.00 0.333 469647.1974170206 6.1848806926302376E10 509382.42009859 35649.099570682025 5.135544817235399E9 8.971570284874193 38.0 12.486486486486486 1.0 43.62060014209754 23.0 469647.1974170206 6.1848806926302376E10 509382.42009859 1428.5714285714266 2249767.5859931726 0.0 188353.5942017817 7.471716104394426E10 9167.905222478386 167046.50849156818 8.032694591798509E10 269.0245533420086 0.03247479533027509 0.003142098753819246 0.007472876154346869
360.00566866630624 1.42e+03 1.71e+03 1.28e+03 2.55e+03 0.945 1.00 0.229 509445.81511896505 5.7255784208952644E10 550727.7105426507 38805.74373630975 6.652896891681008E9 8.993292651041601 37.0 12.83333333333333 1.0 44.59820624195552 19.0 509445.81511896505 5.7255784208952644E10 550727.7105426507 1428.5714285714266 2249767.5859931726 0.0 189065.17856641285 7.470739641678935E10 10050.480948845652 170302.06393931227 8.014352912522093E10 278.1051771012919 0.4604186341783126 70.89403587337476 0.004892309506007307
420.00566866630624 1.42e+03 1.66e+03 1.25e+03 2.50e+03 0.890 1.00 0.308 496162.1730345538 5.874346781414298E10 539186.9212010255 86000.53885768504 4.802052336491392E10 10.951965062987275 37.0 12.83333333333333 1.0 44.253490580647195 21.0 496162.1730345538 5.874346781414298E10 539186.9212010255 1428.5714285714266 2249767.5859931726 0.0 188518.02729652997 7.486001145459015E10 9603.143017405244 170828.3799789537 8.025696787091344E10 278.1051771012919 0.016998560325890557 0.0013748018677082077 0.004943147771736213
480.00566866630624 1.42e+03 1.52e+03 1.25e+03 1.90e+03 0.832 1.00 0.284 475910.3869867723 6.185410930047479E10 517599.2922083151 15317.111635808302 2.751795200880146E9 8.822100024543447 31.0 15.399999999999997 1.0 49.0774194864428 17.0 475910.3869867723 6.185410930047479E10 517599.2922083151 1428.5714285714266 2249767.5859931726 0.0 191474.7370704098 7.500008702176408E10 9898.658976065997 172913.81036184082 8.131491991241373E10 278.1051771012919 0.030537412109051653 0.0017979593158123635 0.008663368938596904
