#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T20:43+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.1, payload-size = 3, seed = 5.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03136536790839 1.42e+03 1.66e+03 1.35e+03 2.46e+03 0.942 1.00 0.234 491733.393524359 6.093787352443692E10 523015.4064064012 15081.675945476612 3.705463987999967E9 8.937387635139777 70.0 6.695652173913043 1.0 41.895635160769366 59.0 491733.393524359 6.093787352443692E10 523015.4064064012 1428.5714285714266 2249767.5859931726 0.0 188190.37103319424 7.352960941698373E10 9812.150093139659 167056.45328200026 7.828830934621149E10 1535.4737549166505 0.027717373409658207 0.0017253634983152573 0.00539041818106734
120.03136536790839 1.42e+03 1.59e+03 1.23e+03 2.26e+03 0.938 1.00 0.241 499095.60931837384 6.193930167796507E10 541324.9439572105 23410.695295336838 6.908181811982882E9 8.886945721842766 76.0 6.159999999999996 1.0 37.65312520678513 63.0 499095.60931837384 6.193930167796507E10 541324.9439572105 1428.5714285714266 2249767.5859931726 0.0 188051.01615022405 7.369536844779207E10 9812.150093139659 165826.48965737908 7.90759048761935E10 292.50826407160974 0.02563054234322842 0.0019913230704243557 0.004978349166834698
180.0313653679084 1.42e+03 1.55e+03 1.22e+03 2.11e+03 0.939 1.00 0.236 471508.5441641809 6.71852933069671E10 517762.35051894316 5322.628436458888 7.245289563264687E8 8.794496371399745 76.0 6.159999999999997 1.0 32.72739161867567 61.0 471508.5441641809 6.71852933069671E10 517762.35051894316 1428.5714285714266 2249767.5859931726 0.0 188452.69918613337 7.394747442911925E10 9885.95126942456 166720.86525512047 7.9926791692901E10 292.7014597073247 11.585596557144935 1368.3493215680187 0.004948890480109599
240.0313653679084 1.42e+03 1.55e+03 1.22e+03 2.36e+03 0.945 1.00 0.220 493320.51680753916 6.6890481646306E10 534113.278878028 13662.312455088728 2.4335048795615754E9 8.728421806077755 75.0 6.24324324324324 1.0 30.246843290884293 59.0 493320.51680753916 6.6890481646306E10 534113.278878028 1428.5714285714266 2249767.5859931726 0.0 189353.58629107894 7.409775742212221E10 10654.614710865379 169306.4053663027 8.076406140933151E10 292.72188179852844 9.941096688115094 2233.497815539491 0.004077246244493958
300.0313653679084 1.42e+03 1.57e+03 1.23e+03 2.35e+03 0.919 1.00 0.273 486460.38010911125 6.3105912423634285E10 526792.9974672084 6902.59119495983 8.351054023533106E8 10.606917335300523 74.0 6.328767123287676 1.0 31.595118643075416 58.0 486460.38010911125 6.3105912423634285E10 526792.9974672084 1428.5714285714266 2249767.5859931726 0.0 188584.380899143 7.462923252375037E10 9390.703828671441 166519.18697248813 8.044346650087639E10 8.820174582003114 0.3097506593068792 32.762912340572704 0.004631597341883158
360.0313653679084 1.42e+03 1.50e+03 1.22e+03 2.31e+03 0.924 1.00 0.265 495671.27452983125 6.415385045223248E10 535563.5288340144 8128.808594506582 1.336023008822902E9 9.585696276155284 71.0 6.599999999999999 1.0 31.131511599868613 59.0 495671.27452983125 6.415385045223248E10 535563.5288340144 1428.5714285714266 2249767.5859931726 0.0 189213.81366047708 7.464878938530273E10 10213.006165128178 169662.03039318402 8.029854530251627E10 278.1051771012919 6.070688855428733 1993.0696256845322 0.004910753840658472
420.0313653679084 1.42e+03 1.55e+03 1.22e+03 2.38e+03 0.919 1.00 0.273 477381.82935804443 5.914999509773912E10 512341.376543724 12154.54763855348 2.1463604221485264E9 8.97667365146888 76.0 6.1599999999999975 1.0 31.967906203363192 60.0 477381.82935804443 5.914999509773912E10 512341.376543724 1428.5714285714266 2249767.5859931726 0.0 188519.72999628232 7.487211953243051E10 9603.143017405244 170431.24789778457 8.038166092460233E10 278.1051771012919 7.111285577562506 776.5154301611284 0.005080408832374477
480.0313653679084 1.42e+03 1.58e+03 1.22e+03 2.08e+03 0.929 1.00 0.240 483488.0091401559 5.903224764426068E10 522800.92012392223 6684.0975099336765 9.529122108599997E8 8.904440901879642 72.0 6.507042253521124 1.0 34.75706433412866 58.0 483488.0091401559 5.903224764426068E10 522800.92012392223 1428.5714285714266 2249767.5859931726 0.0 191450.5106292957 7.49734472346654E10 9898.658976065997 172072.0024127636 8.140430101413342E10 278.1051771012919 0.41917876164009416 68.81745521229172 0.004977966450864029
