#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T06:29+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 79.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00588112029463 1.20e+03 1.27e+03 1.28e+03 1.32e+03 0.855 1.00 0.352 245591.13438876788 5.9393644445434425E10 137047.57298508123 12.637303218840545 51.84904168798213 8.842996803694177 214.0 1.9295774647887298 1.0 9.2154361023487 198.0 127764.00300580272 4.629082177858726E10 11939.544091918799 1204.379562043797 2167883.2116788332 0.0 103087.67618283062 3.589131641358194E10 20036.135143743384 216189.95869962254 5.162099531176244E10 111591.6097762491 0.00860940571398 4.3174086481976274E-4 0.0
120.00588112029463 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.839 1.00 0.368 386838.2801909746 6.978855067348161E10 346620.82621892286 12.055138526297236 45.69444152014865 8.748408977534893 179.0 2.308988764044941 1.0 15.52035398024759 163.0 228164.39617302947 7.671442443125114E10 121851.26454357605 1518.2481751824816 2255153.9967954303 3000.0 186111.72320407358 7.185647568334767E10 8305.233778913953 189456.7644983267 7.280752254080635E10 8.927532975602414 0.00933886806157534 6.48620604906427E-4 0.001383500613603128
180.00588112029465 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.826 1.00 0.380 387349.93901157175 6.865687305642636E10 345952.9588614383 12.615003350749124 57.026968159030936 8.764832501415821 175.0 2.362068965517244 1.0 15.702102074800953 159.0 237875.98864691972 7.668527813821124E10 144058.94573150267 1518.2481751824816 2255153.9967954303 3000.0 189482.59533046375 7.214596477613063E10 9331.409920023909 189299.1531434684 7.287352732939536E10 333.07061815535394 0.00939312777836129 5.838713082994895E-4 0.0014331955548701819
240.00588112029465 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.826 1.00 0.380 388521.67802539084 6.873514837972751E10 348713.7044450818 12.545971364639565 54.38661891302522 8.776499494262186 174.0 2.3757225433526057 1.0 15.748860799458216 159.0 237474.37270825345 7.69024140618042E10 144054.20653126616 1518.2481751824816 2255153.9967954303 3000.0 191017.05678639445 7.274628016943257E10 9379.906293093049 189173.17788138788 7.297457352975749E10 409.93306849889717 0.009406414185651949 5.859262808855784E-4 0.0014165074664147506
300.00588112029465 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387042.38054077915 6.900806545890636E10 347288.6935764074 12.704332581794636 57.84106661126956 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237549.11924958843 7.688293869812216E10 144044.9064129484 1518.2481751824816 2255153.9967954303 3000.0 189886.6123049398 7.274441274834874E10 9331.409920023909 189145.47135911742 7.30135112663287E10 409.93306849889717 0.00951283685393992 5.884939364695156E-4 0.0014218618825297287
360.00588112029465 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.819 1.00 0.385 386881.82589548547 6.89324109551169E10 347288.6935764074 12.463357008897503 56.51699100148598 8.769639994292216 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237566.67302749417 7.675198759795926E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191036.20780189414 7.28108454834172E10 9379.906293093049 189065.19106667113 7.293866494570969E10 409.93306849889717 0.00958831082416539 5.959224914410328E-4 0.0014331955548701819
420.00588112029465 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.826 1.00 0.380 389203.0891624084 6.842252335294574E10 348713.7044450818 12.33566316339818 55.609921562392856 8.765042647117282 174.0 2.3757225433526057 1.0 15.748860799458216 159.0 237960.02856937013 7.67727689140432E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 190852.169505453 7.264046208969101E10 9379.906293093049 189462.32161867668 7.275120281080539E10 409.93306849889717 0.009567655698154574 5.996203549232692E-4 0.0014216813679005268
480.00588112029465 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.822 1.00 0.383 389241.2207251287 6.7683909774171234E10 347367.6908072181 12.599462430510698 61.18097582701589 8.77671315154035 173.0 2.3895348837209327 1.0 15.794532543318134 158.0 238973.34772853664 7.654808386810884E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 189280.35617181915 7.220573909444394E10 9331.409920023909 189743.38267145026 7.27075296655382E10 409.93306849889717 0.009537311190189688 5.934375812555755E-4 0.0014331955548701819
