#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T13:41+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 1, payload-size = 3, seed = 41.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01430281901365 1.55e+03 1.71e+03 1.44e+03 2.44e+03 0.902 1.00 0.291 494186.661148114 4.747738898592039E10 526285.7185202541 18631.54055051521 3.08828740848737E9 8.837462758911373 28.0 15.222222222222216 1.0 55.80414468570021 15.0 477254.9693994632 5.3545929253464905E10 520231.0494776453 1554.7445255474454 2252483.532134576 3000.0 208126.29744928886 7.942052104193721E10 11485.649962197906 186163.3770048753 8.451449104808417E10 1297.4561779303208 0.021999257109086495 0.0011376865905182846 0.006527996989058683
120.01430281901365 1.55e+03 1.69e+03 1.43e+03 2.63e+03 0.908 1.00 0.290 490516.86687323055 4.815629818058425E10 528416.2082090226 1132.3207104476733 8380502.663776473 8.836691965537383 27.0 15.8076923076923 1.0 60.79540721519625 16.0 474330.86400347954 5.428295335008166E10 521240.3754596316 1554.7445255474454 2252483.532134576 3000.0 207902.1405381414 7.991720822649626E10 10145.442255304359 185298.865258359 8.396476993778668E10 1297.4561779303208 0.025488166047305635 0.0015140187987096256 0.007383404516997305
180.01430281901366 1.55e+03 1.69e+03 1.43e+03 2.41e+03 0.900 1.00 0.301 499160.9824354559 4.7255440603115265E10 537482.3144533302 62827.37861113978 1.204050810204348E10 8.916402631827236 34.0 12.454545454545453 1.0 45.29010026284091 20.0 478271.9275227824 5.572861302543426E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 208793.31256370075 8.065533072662338E10 10156.726406366095 187188.87458934914 8.522307113388368E10 1297.4561779303208 0.01687565631234714 7.650197814571412E-4 0.00450927412507799
240.01430281901366 1.55e+03 1.68e+03 1.44e+03 2.58e+03 0.904 1.00 0.295 515459.1407270224 5.207669751815124E10 552204.0884198921 58883.62347135297 2.373019786550529E10 8.88489237094876 31.0 13.700000000000006 1.0 53.3764445011674 19.0 495013.9507846361 6.036519729879939E10 537162.3518330292 1554.7445255474454 2252483.532134576 3000.0 208786.31011348247 8.116687603754599E10 10145.442255304359 186960.92738771526 8.5311068293146E10 2123.098961134012 0.02384646052994126 0.001209746039262647 0.006386773567403648
300.01430281901366 1.55e+03 1.69e+03 1.44e+03 2.56e+03 0.909 1.00 0.288 508931.58623507473 4.578947412257454E10 543715.4818428443 7043.294882464984 4.684104782994824E8 8.88980251836404 29.0 14.67857142857143 1.0 57.866419336023235 17.0 489517.1611233285 5.378432584007704E10 533680.4341339365 1554.7445255474454 2252483.532134576 3000.0 208913.9739580306 8.147325700083272E10 10145.442255304359 185148.67420055106 8.553197045856915E10 1297.4561779303208 0.024126470367575394 0.0013159561756320838 0.006386773567403648
360.01430281901366 1.55e+03 1.61e+03 1.41e+03 2.63e+03 0.902 1.00 0.298 517003.35733091534 4.78039831734455E10 555926.0972348402 805.107124633398 4483670.026419403 8.88489237094876 29.0 14.67857142857143 1.0 52.40091430601012 17.0 499357.7466972804 5.5356063562973305E10 546757.6041157217 1554.7445255474454 2252483.532134576 3000.0 208416.45174413195 8.110729434982367E10 10156.726406366095 186962.51904722018 8.591715929567502E10 1297.4561779303208 0.5683970792525496 60.81058013727971 0.007383404516997305
420.01430281901366 1.55e+03 1.61e+03 1.42e+03 2.63e+03 0.918 1.00 0.275 498661.7241966629 4.7036658340275764E10 536689.0873830796 1083.087764794843 5421438.578075525 8.864947715245059 30.0 14.172413793103448 1.0 58.030207014178195 19.0 480775.1321455034 5.465579726113766E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 205663.94466856038 7.960935091125859E10 9916.900086088286 185213.6999197631 8.506204796386624E10 1297.4561779303208 0.5702131027396291 60.591285726739024 0.006646694832111429
480.01430281901366 1.55e+03 1.67e+03 1.39e+03 2.61e+03 0.903 1.00 0.296 526113.0379326015 5.107304912745912E10 559042.3909100136 9765.806821071486 1.4406517025405726E9 8.860241810309759 30.0 14.17241379310345 1.0 51.866634585745324 18.0 506237.2441874394 6.026231121165582E10 552265.2734015927 1554.7445255474454 2252483.532134576 3000.0 208026.0952795524 7.919981563572191E10 12878.363317933981 184169.76219470316 8.459961269972781E10 1297.4561779303208 0.56739496162932 60.43471241057915 0.0074650329436511615
