#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T04:30+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 1, payload-size = 3, seed = 37.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.001986474572654 1.55e+03 1.71e+03 1.44e+03 2.60e+03 0.906 1.00 0.292 494003.8229908678 4.630283977804231E10 530864.8312475922 12289.437138208568 1.7045506485384703E9 8.85795191511722 28.0 15.222222222222216 1.0 59.89306710446115 17.0 475498.3769333015 5.312534284974748E10 521240.3754596316 1554.7445255474454 2252483.532134576 3000.0 208110.49045732454 7.941796776040237E10 11485.649962197906 186146.66191846746 8.451145828784735E10 1297.4561779303208 0.024122382440486367 0.0011966341413733564 0.006527996989058683
120.00198647457265 1.55e+03 1.69e+03 1.43e+03 2.59e+03 0.900 1.00 0.301 504065.4269032672 4.934135472494316E10 542621.3164055271 16216.037127008252 2.0296999568593662E9 8.86078688050225 29.0 14.67857142857143 1.0 53.76633503474808 17.0 484710.5262790323 5.672692926512304E10 528416.2082090226 1554.7445255474454 2252483.532134576 3000.0 207852.8128355788 7.987427523920526E10 10145.442255304359 185307.27543187034 8.397014212188495E10 1297.4561779303208 0.3070869421086031 32.64674416003446 0.006567222085594457
180.00198647457265 1.55e+03 1.71e+03 1.43e+03 2.60e+03 0.900 1.00 0.300 505121.3773995156 4.658271261868597E10 545433.3095598549 16895.527606228028 2.1162631874751463E9 8.878441071323063 32.0 13.258064516129037 1.0 50.41889046903975 20.0 485242.962053571 5.458449938816677E10 530821.3916802257 1554.7445255474454 2252483.532134576 3000.0 208890.2255158401 8.057286272443509E10 10206.646010353335 187187.93520595442 8.522211356605168E10 1297.4561779303208 0.024407768417002342 0.0012516596987199354 0.006518706622780627
240.00198647457265 1.55e+03 1.68e+03 1.44e+03 2.61e+03 0.904 1.00 0.295 514830.6131888795 5.0762692371715034E10 552606.2306676735 6784.808837769178 4.449094623968582E8 8.857532063944511 30.0 14.172413793103448 1.0 52.606401678283866 15.0 498270.7602920902 5.763723657816712E10 544574.3957013496 1554.7445255474454 2252483.532134576 3000.0 207168.8962715099 8.075731542266576E10 9916.900086088286 186318.8231841839 8.502357399801772E10 2123.098961134012 0.025656165140709137 0.0014025271291490332 0.0074650329436511615
300.0019864745726 1.55e+03 1.69e+03 1.44e+03 2.52e+03 0.903 1.00 0.296 524377.8030958623 4.691740748021728E10 556369.6680290112 38840.07957440401 7.685346636411456E9 8.91833063243874 34.0 12.454545454545453 1.0 49.64945298609222 19.0 500306.2761558567 5.692725560897255E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 208916.65461226235 8.147939955787338E10 10145.442255304359 185167.07590350482 8.553824236769212E10 1297.4561779303208 0.0230432003245537 0.0012385532987539644 0.005784485481207372
360.0019864745726 1.55e+03 1.61e+03 1.43e+03 2.46e+03 0.902 1.00 0.298 519824.2714747565 4.893211303107813E10 557382.7834136626 22378.567532553836 7.450812153693857E9 8.892369064369149 31.0 13.700000000000005 1.0 48.3429915043143 18.0 500802.5346110862 5.704418562082419E10 551949.0138232475 1554.7445255474454 2252483.532134576 3000.0 208457.06479416904 8.115995817016068E10 10145.442255304359 187090.62022830074 8.589461402843408E10 1297.4561779303208 0.5710182272602544 61.42570422372155 0.006527996989058683
420.0019864745726 1.55e+03 1.61e+03 1.39e+03 2.63e+03 0.904 1.00 0.294 517995.76357259165 4.959108452265104E10 552326.4583832934 805.1091273080151 4483666.609062797 8.87234712386815 30.0 14.172413793103448 1.0 53.38811328745464 17.0 500391.280949917 5.7267134444281204E10 543949.6628875855 1554.7445255474454 2252483.532134576 3000.0 207721.15573061103 8.047690948377998E10 10145.442255304359 185307.73291841775 8.49514076135292E10 1297.4561779303208 0.8493007648919907 92.44227134365921 0.007383404516997305
480.0019864745726 1.55e+03 1.67e+03 1.37e+03 2.61e+03 0.902 1.00 0.298 504189.3570571474 5.141639562963541E10 544574.3957013496 10602.608207171812 1.7924148756236825E9 8.847997714989205 28.0 15.222222222222216 1.0 53.13794337044881 16.0 487909.982832451 5.902618198234108E10 537256.1908054752 1554.7445255474454 2252483.532134576 3000.0 208040.5138121083 7.920509237713042E10 12878.363317933981 184100.47052810786 8.463819430017851E10 483.2293775708662 0.5790317444863657 60.675960423317825 0.007645011815021897
