#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.01, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02188203284735 1.03e+03 1.03e+03 1.18e+03 1.31e+03 0.844 1.00 0.363 385467.1296571251 7.282081773872217E10 338396.8415161279 77.32507255055089 334896.874423455 8.789977391456494 252.0 1.840637450199203 1.0 11.180630661641237 230.0 385467.1296571251 7.282081773872217E10 338396.8415161279 1032.4675324675316 2035819.9284446428 0.0 117372.10263635789 4.595235109572591E10 8.986813099491188 179110.51013329334 5.125415554211175E10 101594.70551037308 0.00679055093868279 4.3871117891884555E-4 0.0
120.02188203284734 1.42e+03 1.41e+03 914 1.81e+03 0.901 1.00 0.299 477343.28806528705 6.2948445127796616E10 523015.4064064012 334.26068031971596 1.091612093882512E7 8.746015870384248 165.0 2.81707317073171 1.0 19.49776016633231 154.0 477343.28806528705 6.2948445127796616E10 523015.4064064012 1428.5714285714266 2249767.5859931726 0.0 181492.96500257635 7.461344027310449E10 8.825880689921808 159162.44920485868 7.87505100877401E10 0.0 0.013859219675467825 0.0012651565634205846 0.0017613199653431057
180.02188203284734 1.42e+03 1.49e+03 1.20e+03 1.85e+03 0.899 1.00 0.301 491583.2203243304 5.771232344324514E10 535787.434368366 309.22424673457397 6430194.265244714 8.733810170415271 157.0 2.9615384615384652 1.0 20.65472987005563 147.0 491583.2203243304 5.771232344324514E10 535787.434368366 1428.5714285714266 2249767.5859931726 0.0 186037.04711989177 7.440925865037462E10 8741.51778414373 165358.05475344142 7.931920110377094E10 0.0 0.013849241912548105 9.791594237117118E-4 0.0018119538978261206
240.02188203284734 1.42e+03 1.52e+03 1.19e+03 1.85e+03 0.905 1.00 0.294 503061.10446697817 5.612987245860321E10 543846.5767920227 200.67786256852452 2491135.1730593652 8.76434398515207 156.0 2.980645161290327 1.0 21.358252448011903 146.0 503061.10446697817 5.612987245860321E10 543846.5767920227 1428.5714285714266 2249767.5859931726 0.0 187536.35348629954 7.448466631074757E10 9334.793073644352 165622.51427746518 8.02710122792431E10 268.8028429708879 0.013918795752434487 0.0010248427723113707 0.0018145765040104402
300.0218820328473 1.42e+03 1.52e+03 1.21e+03 1.85e+03 0.872 1.00 0.335 502861.55207758315 5.712882677304816E10 542116.0383196361 141.30353323901463 2096696.8179155295 8.76859282005936 149.0 3.1216216216216246 1.0 21.854779021073245 135.0 502861.55207758315 5.712882677304816E10 542116.0383196361 1428.5714285714266 2249767.5859931726 0.0 187953.4782423466 7.461916421332771E10 9395.149318876905 167706.54447748532 8.079119573779814E10 292.72188179852844 0.013470330481381142 8.287453632647015E-4 0.0018631080921866815
360.0218820328473 1.42e+03 1.52e+03 1.18e+03 1.84e+03 0.888 1.00 0.316 500441.718644013 5.604832920513168E10 541757.5556275604 137.89170639224955 2050353.4018640025 8.841736093437625 152.0 3.059602649006624 1.0 21.638617265767945 141.0 500441.718644013 5.604832920513168E10 541757.5556275604 1428.5714285714266 2249767.5859931726 0.0 188170.81875490284 7.489426941777542E10 7158.906479071085 166725.54614375517 8.105186747520192E10 0.0 0.013366466076364925 8.016705250503552E-4 0.0018392551245789185
420.0218820328473 1.42e+03 1.55e+03 1.18e+03 1.83e+03 0.879 1.00 0.326 488744.4180708905 5.704716940101561E10 532369.3027676279 591.0446432580584 4.367705790889746E7 8.910362108114203 149.0 3.1216216216216246 1.0 21.856335312005708 137.0 488744.4180708905 5.704716940101561E10 532369.3027676279 1428.5714285714266 2249767.5859931726 0.0 189289.53379710513 7.47447695180006E10 9390.703828671441 167245.34879825808 8.061240894390166E10 278.1051771012919 0.31460816424958754 41.82799586654721 0.0018571730972455963
480.0218820328473 1.42e+03 1.55e+03 1.19e+03 1.86e+03 0.886 1.00 0.319 491946.94946140837 5.87213500261111E10 536360.4658662959 15.24304236857086 120.7649890485715 8.847381775327335 149.0 3.121621621621624 1.0 22.184110697084247 139.0 491946.94946140837 5.87213500261111E10 536360.4658662959 1428.5714285714266 2249767.5859931726 0.0 191315.59236491576 7.511922630555334E10 10054.518077302684 167672.7837001869 8.018535415668169E10 278.1051771012919 0.014518864234431147 0.0010175702986661343 0.0018556124068818233
