#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T20:10+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 20.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.015213172608014 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.827 1.00 0.378 388777.3971510033 6.805809405771939E10 351729.45413503516 255.05937433008268 9483283.125751607 8.794087614515497 174.0 2.3757225433526057 1.0 15.746276421169368 157.0 237878.952617022 7.645882781300002E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191737.32125940773 7.234721917439574E10 9842.471290202242 189275.73106850745 7.264009314553038E10 409.93306849889717 0.009231164200296115 5.775854929366067E-4 0.001422138709238009
120.01521317260801 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.827 1.00 0.378 388695.78386248555 6.82943125648946E10 346620.82621892286 254.80533212091512 9483402.9959236 8.764832501415821 174.0 2.3757225433526057 1.0 15.746276421169368 157.0 237826.14833503152 7.658064144244098E10 144058.94573150267 1518.2481751824816 2255153.9967954303 3000.0 190933.5231754414 7.24007963731462E10 9379.906293093049 189232.96641850713 7.27599484690894E10 409.93306849889717 0.009236188255225234 5.775581948636252E-4 0.0014219672653068083
180.01521317260801 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387069.28294698335 6.877113614999602E10 345952.9588614383 12.538777333640192 54.930545678820025 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237709.6052474748 7.670230019649107E10 144054.20653126616 1518.2481751824816 2255153.9967954303 3000.0 191462.26218516877 7.24581497633057E10 9822.522313778609 189142.64822126625 7.287240085852895E10 409.93306849889717 0.009438496807669531 5.857924270658057E-4 0.0014331955548701819
240.01521317260801 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387125.93330799346 6.900086503510606E10 347288.6935764074 12.399842355676794 52.95965655796523 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237733.407195488 7.684362938451126E10 144044.9064129484 1518.2481751824816 2255153.9967954303 3000.0 189520.96694457222 7.243720262866473E10 9331.409920023909 189263.30014023124 7.299570215067776E10 409.93306849889717 0.009475792956697458 5.865673338906772E-4 0.0014218649524815386
300.015213172608 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.823 1.00 0.382 388775.68396790256 6.877407271339047E10 348713.7044450818 85.94216329464261 878192.3129005056 8.768155139762758 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 237764.7353930853 7.689822052020363E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191205.1274859958 7.296277822328392E10 9379.906293093049 189267.91862039317 7.307947272902155E10 409.93306849889717 0.009356733073817177 5.794623296431553E-4 0.0014159116779186287
360.015213172608 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.831 1.00 0.375 386638.8061133052 6.795499368370766E10 346620.82621892286 176.95067611764145 4369620.079393278 8.778511016667938 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 236534.7850805853 7.602003292703911E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191057.8828864067 7.277621452337923E10 9379.906293093049 190012.8591670643 7.273935483495888E10 409.93306849889717 0.00952181779281847 6.062494575404334E-4 0.0014218019017630322
420.015213172608 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 384405.88463217596 6.779957190665125E10 345952.9588614383 12.169557220011335 51.50852096259643 8.764749999999253 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238057.59468251345 7.618334517955472E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 190988.55890740812 7.267513893864938E10 9379.906293093049 190058.01428787853 7.2769257863592E10 2909.9954781159736 0.008597209046876029 5.045765615367523E-4 0.0014217595875887707
480.015213172608 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 383536.0094672714 6.774480717622398E10 341987.6078476837 12.648744785667972 55.20642775935494 8.797031866571796 173.0 2.3895348837209327 1.0 15.791940568432567 156.0 238235.84641591524 7.615095879184628E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191403.07668630354 7.287481549412767E10 9916.900086088286 189695.2905021131 7.295922570895604E10 1723.8158495761818 0.008597410397711325 5.03763638543801E-4 0.0014331955548701819
