#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T19:31+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.2, payload-size = 3, seed = 5.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03136536790839 1.42e+03 1.67e+03 1.34e+03 2.57e+03 0.925 1.00 0.263 474961.665399016 6.1677008249909966E10 491047.68488292233 7654.482440255242 9.391048189605085E8 8.718193706279333 40.0 11.846153846153845 1.0 56.16635931790787 28.0 474961.665399016 6.1677008249909966E10 491047.68488292233 1428.5714285714266 2249767.5859931726 0.0 188177.34062898936 7.352472279511386E10 9812.150093139659 167169.71319791244 7.831983027850067E10 292.3151441448276 0.033843495952945536 0.0020369182484166375 0.008586383921332316
120.03136536790839 1.42e+03 1.68e+03 1.26e+03 2.59e+03 0.923 1.00 0.267 478083.330482884 6.332950818433761E10 517813.5193030178 2773.4457639287116 8.712214256571187E7 8.72353219488011 40.0 11.846153846153845 1.0 53.03153900797762 31.0 478083.330482884 6.332950818433761E10 517813.5193030178 1428.5714285714266 2249767.5859931726 0.0 188057.26331217488 7.368818102592668E10 9812.150093139659 166062.56262960949 7.904573108885396E10 292.47607216026086 0.3438935806350853 45.29184619637766 0.008662203857981454
180.0313653679084 1.42e+03 1.68e+03 1.22e+03 2.55e+03 0.930 1.00 0.255 486616.2611265537 6.049209732404193E10 522220.38070350606 9037.17519159269 6.38392380969154E8 8.827465759143552 41.0 11.549999999999995 1.0 55.6034263840011 30.0 486616.2611265537 6.049209732404193E10 522220.38070350606 1428.5714285714266 2249767.5859931726 0.0 188526.77067736734 7.392496169968008E10 9885.95126942456 166139.02944775196 8.002034414852983E10 0.0 0.030429323308046943 0.0016290239795080457 0.008598683096455756
240.0313653679084 1.42e+03 1.64e+03 1.26e+03 2.45e+03 0.939 1.00 0.239 490454.6134990108 6.266515359220331E10 522835.86331614683 28703.742970650324 3.6461213699067574E9 8.94964354955558 45.0 10.5 1.0 50.61505429148755 30.0 490454.6134990108 6.266515359220331E10 522835.86331614683 1428.5714285714266 2249767.5859931726 0.0 187202.14689778432 7.3833155016795E10 9907.74545230259 169512.68734394372 8.101952338938817E10 292.71847896410037 1.2961514556431237 148.42788717972746 0.0071248350343363544
300.0313653679084 1.42e+03 1.59e+03 1.26e+03 2.22e+03 0.964 1.00 0.185 470027.1150986852 6.555468553271595E10 511951.170612991 19959.276317025822 3.987510835662335E9 8.80709648906435 44.0 10.744186046511626 1.0 45.58670076701876 29.0 470027.1150986852 6.555468553271595E10 511951.170612991 1428.5714285714266 2249767.5859931726 0.0 188687.33627722724 7.458010078311693E10 9779.966556531368 165582.87484355146 8.0444130940729E10 8.820173093846634 1.8606064155922253 206.36656162536687 0.005711634837431551
360.0313653679084 1.42e+03 1.57e+03 1.24e+03 2.14e+03 0.923 1.00 0.267 487008.4254199633 6.303012597551363E10 525211.2562321215 38233.82006141553 7.013218601589774E9 8.949348510133962 44.0 10.744186046511626 1.0 43.29142278583263 30.0 487008.4254199633 6.303012597551363E10 525211.2562321215 1428.5714285714266 2249767.5859931726 0.0 189165.41408398052 7.465116615825743E10 10190.547077105086 170966.05054181372 8.005955814845047E10 278.1051771012919 0.02053571447562472 0.0011793279463149571 0.00541869148720325
420.0313653679084 1.42e+03 1.55e+03 1.26e+03 2.23e+03 0.920 1.00 0.266 467613.78524778265 6.551260085153492E10 517682.4052125839 68061.94816026575 3.6222108295372185E10 9.140010520644687 43.0 11.0 1.0 42.42985603236039 29.0 467613.78524778265 6.551260085153492E10 517682.4052125839 1428.5714285714266 2249767.5859931726 0.0 188191.38611942917 7.489387816296906E10 9603.143017405244 171227.7670501831 8.050776840566371E10 278.1051771012919 3.234823075387967 459.3279098952948 0.005399423788983376
480.0313653679084 1.42e+03 1.47e+03 1.26e+03 2.54e+03 0.902 1.00 0.282 479894.3603713034 6.2362253767127144E10 522835.86331614683 14813.711019172171 2.5722905711173925E9 8.916647777402018 43.0 11.0 1.0 40.19828900618023 30.0 479894.3603713034 6.2362253767127144E10 522835.86331614683 1428.5714285714266 2249767.5859931726 0.0 191444.92899452182 7.495910124169664E10 9898.658976065997 168582.20836319608 8.019795676942827E10 278.1051771012919 1.0081171182222248 110.41601828593737 0.008614864988546848
