#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.5, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01635961921367 1.42e+03 1.66e+03 1.35e+03 2.44e+03 0.902 1.00 0.297 472750.11490031757 6.111533921252991E10 491077.85089501133 39436.04559302127 6.029326838734381E9 8.895377651640626 35.0 13.588235294117649 1.0 51.663900794232426 19.0 472750.11490031757 6.111533921252991E10 491077.85089501133 1428.5714285714266 2249767.5859931726 0.0 188201.3635740083 7.35574855970872E10 9812.150093139659 167271.54198149688 7.831579019130588E10 292.2829648494023 0.031939233327456504 0.0023536891054518746 0.00583321095879641
120.01635961921366 1.42e+03 1.68e+03 1.34e+03 2.59e+03 0.907 1.00 0.291 480284.50577938015 6.4872680081831566E10 518827.98759806255 12718.062147506645 9.993064906874968E8 8.897806255057697 33.0 14.4375 1.0 59.077825925883836 21.0 480284.50577938015 6.4872680081831566E10 518827.98759806255 1428.5714285714266 2249767.5859931726 0.0 188063.85926590004 7.372403257931561E10 9812.150093139659 166237.34436497182 7.896898561981923E10 292.47607216026086 5.03546122682211 615.3814509101828 0.009175093249591173
180.01635961921366 1.42e+03 1.65e+03 1.26e+03 2.41e+03 0.914 1.00 0.280 487491.9591655249 6.247302739371416E10 521658.836034262 25753.23136215495 1.9296011876112258E9 8.934109641709862 38.0 12.48648648648648 1.0 53.48863930344965 23.0 487491.9591655249 6.247302739371416E10 521658.836034262 1428.5714285714266 2249767.5859931726 0.0 188375.1550233065 7.402302724292552E10 9852.909698389121 166482.50330911318 7.996073102979018E10 150.78233170156818 0.02777909288218442 0.001604238981449756 0.006353286947821526
240.01635961921366 1.42e+03 1.74e+03 1.34e+03 2.56e+03 0.924 1.00 0.266 484640.19780720334 6.312383165968371E10 521314.14138220396 33429.89042296676 4.373072084808438E9 8.921235713546224 37.0 12.833333333333334 1.0 57.68064790601042 20.0 484640.19780720334 6.312383165968371E10 521314.14138220396 1428.5714285714266 2249767.5859931726 0.0 189047.56761544832 7.414334173181172E10 10190.511899038902 170522.12278239135 8.08357078776543E10 292.71847896410037 0.27975262239968396 28.00483544725997 0.008536050058824574
300.01635961921363 1.42e+03 1.57e+03 1.28e+03 2.20e+03 0.917 1.00 0.277 458877.8111594205 6.678203377347058E10 497754.5651652422 72820.51122557206 3.0100590099333927E10 8.921218813847451 41.0 11.549999999999995 1.5 46.44541875230457 20.0 458877.8111594205 6.678203377347058E10 497754.5651652422 1428.5714285714266 2249767.5859931726 0.0 189407.84784845164 7.437448229976714E10 9898.60782276996 165953.28048854205 8.032025390257144E10 292.7371903157192 0.5645924431932542 61.17354211672672 0.005622840207444186
360.01635961921363 1.42e+03 1.64e+03 1.26e+03 2.34e+03 0.956 1.00 0.206 485172.3599386786 6.62138247528455E10 532369.3027676279 43189.34553621905 4.812576820702999E9 4487.954881489092 37.0 12.83333333333333 1.0 53.028563731526546 20.0 485172.3599386786 6.62138247528455E10 532369.3027676279 1428.5714285714266 2249767.5859931726 0.0 189396.3755126547 7.458496066921095E10 11814.278148336985 170247.52999994272 8.004123285857109E10 278.1051771012919 5.687780906304167 786.8433026603932 0.008587732317446025
420.01635961921363 1.42e+03 1.65e+03 1.27e+03 2.43e+03 0.954 1.00 0.209 479061.4396791707 5.933522282177288E10 518561.26307217166 108055.95084111577 5.5027000912368E10 7800.404297038305 38.0 12.486486486486484 1.0 54.865806808583066 21.0 479061.4396791707 5.933522282177288E10 518561.26307217166 1428.5714285714266 2249767.5859931726 0.0 188231.98993147854 7.48036497290626E10 9779.966556531368 170852.93666469742 8.012376153153262E10 278.1051771012919 0.2768304986174819 27.518723053880795 0.008572367058791688
480.01635961921363 1.42e+03 1.57e+03 1.28e+03 2.35e+03 0.928 1.00 0.240 474859.0850331607 6.312802923461322E10 520608.73950191116 32449.306257221582 4.649753365092084E9 8.880665852435206 37.0 12.83333333333333 2.0 43.64565106792266 17.0 474859.0850331607 6.312802923461322E10 520608.73950191116 1428.5714285714266 2249767.5859931726 0.0 191451.6747353658 7.496770009104138E10 9898.658976065997 172087.22232971326 8.19112451176658E10 278.1051771012919 0.561705636330447 61.15700192981474 0.005834453167358938
