#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.1, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0165482235415 789 816 947 971 0.813 1.00 0.391 393040.1066925833 7.922681751924728E10 297957.31310371205 403.1330118631219 3555366.9496737495 8.771148751268898 152.0 3.059602649006624 1.0 13.476513786623755 115.0 393040.1066925833 7.922681751924728E10 297957.31310371205 798.7012987012974 1761993.971321505 0.0 97730.98255911046 4.366409079675134E10 0.0 140125.5800559097 4.909661991398575E10 0.0 0.01622843709173179 0.0015148773109405506 0.002696993113637164
120.01654822354149 1.42e+03 1.42e+03 816 1.95e+03 0.762 1.00 0.421 439870.65347092156 6.874225719699138E10 464864.104665172 1200.4290851339908 3.482633467382548E7 8.735988420861199 79.0 5.923076923076918 1.0 29.644547572853952 48.0 439870.65347092156 6.874225719699138E10 464864.104665172 1428.5714285714266 2249767.5859931726 0.0 182677.34783176985 7.484969905951935E10 8.856095646163777 156508.2076395528 7.88981183030572E10 0.0 0.024740820869927883 0.002085873824875756 0.005356316194591601
180.0165482235415 1.42e+03 1.51e+03 1.22e+03 2.29e+03 0.928 1.00 0.241 466785.6770186889 6.2682843319738594E10 506172.5781551077 13359.81696302502 1.4519843663948028E9 8.78359626012301 66.0 7.107692307692308 1.0 34.971025094409924 45.0 466785.6770186889 6.2682843319738594E10 506172.5781551077 1428.5714285714266 2249767.5859931726 0.0 184358.038605883 7.428130674463225E10 8468.570896261523 165271.61891974867 7.943031788649443E10 0.0 0.029015288423066343 0.0026465316031069786 0.005376618633841377
240.0165482235415 1.42e+03 1.57e+03 1.23e+03 2.20e+03 0.940 1.00 0.237 460619.4623633748 6.4469642947981E10 489242.8254095939 14574.96445822655 1.3240782428795476E9 8.76707811189535 58.0 8.105263157894733 1.0 38.96549948834151 39.0 460619.4623633748 6.4469642947981E10 489242.8254095939 1428.5714285714266 2249767.5859931726 0.0 187259.3629621388 7.448375214354706E10 9324.185730404934 164861.6159935429 8.001307295427747E10 122.23043058309074 0.0249446899503473 0.00167811350409018 0.005337549323365147
300.01654822354146 1.42e+03 1.66e+03 1.30e+03 2.27e+03 0.963 1.00 0.189 475514.10610541323 6.485131848498516E10 510546.5567696061 26214.569357509543 8.803279647767033E9 8.9212398166413 55.0 8.555555555555562 1.0 40.99547451631232 36.0 475514.10610541323 6.485131848498516E10 510546.5567696061 1428.5714285714266 2249767.5859931726 0.0 188342.12091222143 7.433152414231989E10 9779.966556531368 168283.1320639047 8.08924934808579E10 292.72188179852844 0.02658018679897782 0.0017869873045385102 0.005399129957258652
360.01654822354146 1.42e+03 1.63e+03 1.28e+03 2.45e+03 0.934 1.00 0.249 476609.5084966088 6.2062576308797676E10 521526.62995015876 9740.556591020426 7.023830381162803E8 8.802241312093944 53.0 8.88461538461539 1.0 42.54900466389764 33.0 476609.5084966088 6.2062576308797676E10 521526.62995015876 1428.5714285714266 2249767.5859931726 0.0 188807.3274055733 7.46706508681937E10 9324.185730404934 166409.7895886853 8.066666031997147E10 292.7422916855704 0.026795098013694892 0.0017572091043015548 0.005438611241337217
420.01654822354146 1.42e+03 1.59e+03 1.28e+03 2.41e+03 0.940 1.00 0.237 478378.20830370975 6.141665173544116E10 518887.36707197624 20179.414178546587 3.3364897812444673E9 8.878556836013196 52.0 9.058823529411761 1.0 44.10687554779005 36.0 478378.20830370975 6.141665173544116E10 518887.36707197624 1428.5714285714266 2249767.5859931726 0.0 189215.168075002 7.465566558424861E10 8970.370050185287 166410.11950184303 8.087984442093987E10 278.1051771012919 0.026132928290513637 0.001445808311634618 0.005709088611614614
480.01654822354146 1.42e+03 1.63e+03 1.26e+03 2.39e+03 0.937 1.00 0.243 466001.63834026613 6.101151074566311E10 489436.9565976573 11168.998127077737 1.6322832350526454E9 8.826821073805004 50.0 9.428571428571429 1.0 46.531799162866356 34.0 466001.63834026613 6.101151074566311E10 489436.9565976573 1428.5714285714266 2249767.5859931726 0.0 189912.45806676405 7.524129226954874E10 9603.143017405244 166442.7204312193 7.978068782253427E10 278.1051771012919 0.028955040728575354 0.0020396561817568382 0.008420662549096004
