#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.1, payload-size = 3, seed = 2.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00266852140027 1.42e+03 1.62e+03 1.36e+03 2.34e+03 0.947 1.00 0.224 494962.57388304675 5.980474421579256E10 525460.3567224301 17991.772500544663 3.3595717618702216E9 9.677906281822393 77.0 6.078947368421058 1.0 38.65462910024097 61.0 494962.57388304675 5.980474421579256E10 525460.3567224301 1428.5714285714266 2249767.5859931726 0.0 188211.8425704614 7.356828527213203E10 9812.150093139659 167332.2987988385 7.833215992248985E10 2956.944654821029 0.024416340054302273 0.00150673804218446 0.005162485783889855
120.00266852140027 1.42e+03 1.66e+03 1.22e+03 2.34e+03 0.953 1.00 0.211 490488.6990389029 6.023110429372931E10 528122.5951362215 16445.410164175613 5.456230044801698E9 8.758023996536052 79.0 5.923076923076924 1.0 37.15176639479941 63.0 490488.6990389029 6.023110429372931E10 528122.5951362215 1428.5714285714266 2249767.5859931726 0.0 188078.55944783307 7.373737956794855E10 9812.150093139659 165606.84633881264 7.913748468369093E10 292.50826407160974 0.02356107981420513 0.0014768543620768862 0.0049131945521056555
180.00266852140027 1.42e+03 1.61e+03 1.22e+03 2.35e+03 0.948 1.00 0.221 472198.12690455164 6.5178972013616394E10 519145.3273732827 10835.270740504338 5.163525317376376E9 8.727381781668242 74.0 6.328767123287676 1.0 36.08787684809602 60.0 472198.12690455164 6.5178972013616394E10 519145.3273732827 1428.5714285714266 2249767.5859931726 0.0 188508.90711116994 7.39867853123878E10 9887.216677484881 167569.32728827756 8.011837011916457E10 292.7014597073247 3.388062721103503 512.7561014984724 0.005288020163892647
240.00266852140027 1.42e+03 1.68e+03 1.22e+03 2.33e+03 0.937 1.00 0.237 467710.6561790693 6.454180602190685E10 519228.0821061812 8477.972481842608 2.0352603979852118E9 8.785018663080516 76.0 6.1599999999999975 1.0 32.52775945458179 60.0 467710.6561790693 6.454180602190685E10 519228.0821061812 1428.5714285714266 2249767.5859931726 0.0 187715.40013556438 7.371393811558417E10 10213.006165128178 169336.62526300352 8.076740234732364E10 292.72188179852844 0.9251172774183223 202.1284536599499 0.0049131945521056555
300.00266852140027 1.42e+03 1.58e+03 1.22e+03 2.47e+03 0.927 1.00 0.260 492929.34907464025 5.688117953379477E10 535165.8535281558 5728.79653715123 8.009665034209008E8 8.924367182848936 73.0 6.416666666666666 1.0 32.58823342475748 59.0 492929.34907464025 5.688117953379477E10 535165.8535281558 1428.5714285714266 2249767.5859931726 0.0 188493.18855914223 7.467776855147137E10 9167.905222478386 167836.0180980347 8.072245484811403E10 269.0245533420086 0.3129565195326541 33.51551838762422 0.0037389007191110314
360.00266852140027 1.42e+03 1.69e+03 1.22e+03 2.45e+03 0.944 1.00 0.230 481799.5988138634 6.065019174817253E10 525273.4186764035 3260.367841630791 1.999829752306695E8 8.930714733363263 76.0 6.159999999999996 1.0 38.01850189692495 62.0 481799.5988138634 6.065019174817253E10 525273.4186764035 1428.5714285714266 2249767.5859931726 0.0 189044.24053658397 7.47011880821822E10 9928.072086499065 170019.2965336923 8.018105896536288E10 278.1051771012919 0.023154175993088968 0.001456800037800032 0.004995396919336792
420.00266852140027 1.42e+03 1.62e+03 1.22e+03 2.19e+03 0.940 1.00 0.237 475122.7457949227 6.466980340232642E10 512927.7531325669 5259.306226422772 1.420060470951269E9 8.860073050446127 74.0 6.328767123287676 1.0 32.97054864004491 58.0 475122.7457949227 6.466980340232642E10 512927.7531325669 1428.5714285714266 2249767.5859931726 0.0 188479.0900352416 7.480849327341574E10 9603.143017405244 170703.50161036686 8.022905149420433E10 278.1051771012919 0.2799305027399861 28.48261435307402 0.005414254787144291
480.00266852140027 1.42e+03 1.56e+03 1.22e+03 2.09e+03 0.948 1.00 0.211 489057.0078496412 5.7744602875595764E10 527890.700905279 16466.915817768328 2.6339611473055763E9 8.930359505026198 80.0 5.848101265822788 1.0 32.880938522850286 63.0 489057.0078496412 5.7744602875595764E10 527890.700905279 1428.5714285714266 2249767.5859931726 0.0 191379.96151498953 7.493423850419656E10 9898.658976065997 171792.47025797822 8.096710211753621E10 278.1051771012919 0.2958298075438322 32.43592028735209 0.004731375238343948
