#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T06:39+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 98.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0127320489109 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387263.3641354593 6.825568609297721E10 350138.71531375626 13.054013411749802 61.64615543367764 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237837.05060384393 7.643796345072595E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191195.2117158226 7.248038227392201E10 9379.906293093049 189246.44421249695 7.261240305098203E10 409.93306849889717 0.009422243877359123 5.858573444543893E-4 0.0014331955548701819
120.01273204891089 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387271.77576360124 6.848701290482496E10 345952.9588614383 12.854763972144575 57.732179106562754 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237837.0412565501 7.657344151845145E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 189443.05130570874 7.202436817070842E10 9331.409920023909 189256.20709997127 7.275103770715091E10 409.93306849889717 0.009426272882342244 5.858338646669234E-4 0.0014331955548701819
180.0127320489109 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387057.54827545246 6.873380716182796E10 347162.0459497973 12.649041712262793 55.859412908237765 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237703.48528070524 7.667792006423503E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 190952.6058960023 7.259687179973666E10 9379.906293093049 189137.18567058697 7.284868279798607E10 409.93306849889717 0.00943823811967617 5.857951661510853E-4 0.0014331955548701819
240.0127320489109 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387128.89055537066 6.898513339379507E10 347288.6935764074 12.401371038309772 52.9020845511278 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237735.91557467787 7.683454066580911E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 189522.71165622855 7.242919641119151E10 9331.409920023909 189186.43766231017 7.30158813073754E10 409.93306849889717 0.009474803514183174 5.865368180957976E-4 0.0014218649524815386
300.0127320489109 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387160.39916800056 6.907116388740504E10 347288.6935764074 12.320995885524207 52.34300643415389 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237742.79015902345 7.688629483172166E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191184.00640054332 7.29502611492211E10 9379.906293093049 189299.6483530025 7.304750131347041E10 409.93306849889717 0.009560675138792489 5.927057068548963E-4 0.0014218859442358628
360.0127320489109 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.831 1.00 0.375 388556.23093750695 6.874816170868481E10 348713.7044450818 177.03145651005315 4369593.670040911 8.778258070259836 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 237659.42096003058 7.682296003899213E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191021.93499395117 7.277826606326614E10 9379.906293093049 189866.9861805489 7.277836918655023E10 409.93306849889717 0.009465665931073971 5.989211202135615E-4 0.0014219283179637348
420.0127320489109 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 388616.93799548864 6.765528645725894E10 346620.82621892286 176.5354778727868 4369748.579859062 8.766790487006563 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 237821.69150973944 7.624584745753192E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 190941.41717048886 7.266178004651457E10 9379.906293093049 190018.58641763104 7.27520745166526E10 2909.9954781159736 0.009429416275735326 5.876371745323336E-4 0.0014218859442358628
480.0127320489109 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 386561.6896764311 6.779232407940918E10 345952.9588614383 12.597889289866853 56.20538533347946 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 239020.82881963902 7.623832679002138E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191340.90497288504 7.2839858058367E10 9916.900086088286 189647.28879015608 7.291834764257796E10 1840.4940878915295 0.00854851675848791 5.038784006187941E-4 0.0014153767245227127
