#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T22:56+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.01, payload-size = 3, seed = 75.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0046256611548 1.55e+03 1.59e+03 1.39e+03 2.30e+03 0.927 1.00 0.260 505970.8249964574 4.373934958163216E10 545433.3095598549 20457.750459231967 9.974576925536953E9 8.891385190559536 81.0 5.137500000000006 1.0 32.99242097470503 70.0 419108.1927562457 7.221605037512573E10 493341.9237321832 1554.7445255474454 2252483.532134576 3000.0 207570.09785604043 7.956003074343874E10 10145.442255304359 185975.51033729714 8.445109310557365E10 2416.146887854331 0.015594977367542246 6.725101564561926E-4 0.00409002803414097
120.00462566115479 1.55e+03 1.59e+03 1.38e+03 2.17e+03 0.927 1.00 0.260 513517.5989436179 4.339184743367875E10 552326.4583832934 5358.878686944207 8.212227907935591E8 8.866768547975951 81.0 5.137500000000006 1.0 31.133336665040236 70.0 425296.1251626796 7.379304954405647E10 499016.37077552907 1554.7445255474454 2252483.532134576 3000.0 207795.37583579074 7.98024259072517E10 10145.442255304359 185130.97168330202 8.392024242685794E10 2416.146887854331 0.01223154310856848 4.518550983620075E-4 0.0035828405879920425
180.0046256611548 1.55e+03 1.59e+03 1.39e+03 2.17e+03 0.922 1.00 0.259 513093.27387425903 4.3222562390349205E10 552204.0884198921 1029.1463175705117 5.683704894135177E7 8.848831589137918 79.0 5.269230769230766 1.0 31.556452435432085 69.0 425585.16970621474 7.289387086036615E10 503948.7091045127 1554.7445255474454 2252483.532134576 3000.0 208355.7712888446 8.059306539107245E10 10145.442255304359 187294.72973768387 8.511033867619789E10 2123.098961134012 0.013281108963568393 4.620813603783552E-4 0.004143501492939715
240.0046256611548 1.55e+03 1.59e+03 1.39e+03 2.31e+03 0.927 1.00 0.261 511763.22795155225 4.282760899591299E10 545796.2860081418 12439.312303235003 9.454298682804146E9 8.867581054073217 81.0 5.137500000000006 1.0 33.21801545295739 71.0 421857.619067239 7.325225882259705E10 498137.7473421921 1554.7445255474454 2252483.532134576 3000.0 207106.81562194132 8.07018694437304E10 9916.900086088286 186041.99937249094 8.537813847760873E10 2123.098961134012 0.016542105812136932 7.877056897478596E-4 0.0041243523568934215
300.0046256611548 1.55e+03 1.59e+03 1.36e+03 2.33e+03 0.927 1.00 0.261 519461.1967260328 4.1775049179233086E10 552606.2306676735 742.7649347061953 1.469405063948534E7 8.877648229569225 80.0 5.202531645569622 1.0 33.652972492948734 71.0 429381.0172305978 7.322141061371072E10 515138.04326929105 1554.7445255474454 2252483.532134576 3000.0 208873.43230929156 8.142249104023825E10 10145.442255304359 183332.02915303182 8.503642174341591E10 1297.4561779303208 0.016095813793628577 6.929478148530764E-4 0.004128748426434584
360.0046256611548 1.55e+03 1.59e+03 1.38e+03 2.24e+03 0.932 1.00 0.251 527369.3802450373 4.253703062652831E10 558472.9292755071 6192.210991238823 8.921405986647364E8 8.891385190559536 83.0 5.012195121951224 1.0 32.036049872264954 72.0 432559.03782063193 7.55433126829147E10 518570.3064778602 1554.7445255474454 2252483.532134576 3000.0 208528.22849938538 8.124215562851851E10 10145.442255304359 186948.20938042653 8.460695738254283E10 2866.0652911325265 0.015416462537574905 6.801192731266024E-4 0.004089572581534355
420.0046256611548 1.55e+03 1.59e+03 1.37e+03 2.25e+03 0.938 1.00 0.242 526284.1667929932 4.432792949655182E10 561101.3745031414 28381.21657918144 1.6910424248850145E10 8.808601124322074 84.0 4.95180722891566 1.0 32.0658254428018 75.0 428397.4296152344 7.803898241142862E10 518113.1485535459 1554.7445255474454 2252483.532134576 3000.0 207903.69113867485 8.0570948725626E10 10145.442255304359 186212.0573550812 8.435367430463718E10 2741.6301728964086 0.016101376881174915 7.678583377128854E-4 0.004102864119042095
480.0046256611548 1.55e+03 1.61e+03 1.36e+03 2.29e+03 0.937 1.00 0.244 541637.3809328218 4.4748948755876564E10 564883.9163218511 1888.8267856085283 1.1958383013606343E8 8.794620416651984 84.0 4.95180722891566 1.0 32.28641019499466 76.0 442350.9153207758 8.030187794443234E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 208168.7636160324 7.922914699858748E10 12878.363317933981 182774.0703808318 8.316071093913983E10 1930.4481923397138 0.016257579513845752 7.456995895502843E-4 0.0041243523568934215
