#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T01:46+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.1, payload-size = 3, seed = 8.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009686244946096 1.42e+03 1.66e+03 1.39e+03 2.42e+03 0.911 1.00 0.285 472421.2999373054 6.489262434020882E10 503124.04120394227 22129.272290579203 6.388767040193752E9 8.880665852435206 39.0 12.157894736842106 1.0 49.310119741910896 25.0 472421.2999373054 6.489262434020882E10 503124.04120394227 1428.5714285714266 2249767.5859931726 0.0 188147.21102406614 7.351669801135484E10 9812.150093139659 167175.5498524893 7.822653839565987E10 1199.7863898344765 0.040422703603514604 0.0035041809500766254 0.008643044913509697
120.0096862449461 1.42e+03 1.66e+03 1.26e+03 2.58e+03 0.918 1.00 0.274 476487.9896155302 6.4425409703075806E10 519096.9628028592 25908.752391794875 2.8730362658345504E9 8.911280337846685 39.0 12.157894736842108 1.0 56.408992150614395 27.0 476487.9896155302 6.4425409703075806E10 519096.9628028592 1428.5714285714266 2249767.5859931726 0.0 188047.11627304036 7.369771799754205E10 9812.150093139659 166030.28376102846 7.906240959902145E10 292.47607216026086 0.03556714135477721 0.002150354755315256 0.008623088906034576
180.0096862449461 1.42e+03 1.64e+03 1.27e+03 2.51e+03 0.917 1.00 0.276 482903.6940288746 6.421810056369769E10 522220.38070350606 15842.988116614262 1.322792643379722E9 8.92127865615505 37.0 12.833333333333336 1.0 56.894137282701266 25.0 482903.6940288746 6.421810056369769E10 522220.38070350606 1428.5714285714266 2249767.5859931726 0.0 188326.2870224846 7.4009682851614E10 9854.175106449442 166402.45292165384 7.999067889037605E10 292.6692551762282 0.03214761592769396 0.0018368325659007274 0.008598683096455756
240.0096862449461 1.42e+03 1.63e+03 1.28e+03 2.29e+03 0.924 1.00 0.265 471228.3741488371 6.5270069961822235E10 511324.5161971809 32666.159123573492 5.547106460624349E9 8.92752476941226 38.0 12.48648648648648 1.0 51.30552364762259 25.0 471228.3741488371 6.5270069961822235E10 511324.5161971809 1428.5714285714266 2249767.5859931726 0.0 187205.76405372826 7.384063049584123E10 10040.28122442619 169809.14567616768 8.06151379589209E10 292.71847896410037 2.5401506511132763 299.61003920008443 0.006457993772436498
300.0096862449461 1.42e+03 1.63e+03 1.26e+03 2.25e+03 0.917 1.00 0.276 485209.21312997444 6.295373839756509E10 525211.2562321215 43240.307486847625 1.291439286215994E10 8.920199862975279 39.0 12.157894736842108 1.0 48.07568712712669 26.0 485209.21312997444 6.295373839756509E10 525211.2562321215 1428.5714285714266 2249767.5859931726 0.0 189174.5751289529 7.447048193507368E10 10044.129562557326 167016.00357066444 8.060648088498625E10 269.0245533420086 0.023825057959510922 0.0014998822426546877 0.005614892358227626
360.0096862449461 1.42e+03 1.66e+03 1.27e+03 2.26e+03 0.948 1.00 0.223 494817.43306243815 6.3325700659519646E10 538069.7543801637 28680.883357814015 3.2754336883409395E9 8.950112507459073 47.0 10.043478260869566 1.0 40.375986549619704 30.0 494817.43306243815 6.3325700659519646E10 538069.7543801637 1428.5714285714266 2249767.5859931726 0.0 189724.8583414534 7.44956209095437E10 12343.155313038757 170650.7101821315 7.999904891658978E10 278.1051771012919 3.929831785900596 423.4633346264313 0.007918934221235688
420.0096862449461 1.42e+03 1.68e+03 1.27e+03 2.57e+03 0.952 1.00 0.213 473859.04769994196 6.095301164110843E10 509382.42009859 10973.977879904247 1.1316485984355195E9 8.890584970294032 40.0 11.846153846153848 1.0 41.33530316145502 26.0 473859.04769994196 6.095301164110843E10 509382.42009859 1428.5714285714266 2249767.5859931726 0.0 188265.80209649005 7.486382867787207E10 9812.185824155189 170920.49019349937 8.02474720480469E10 278.1051771012919 3.406948114999801 410.44008696565567 0.005423786019536392
480.0096862449461 1.42e+03 1.64e+03 1.25e+03 2.51e+03 0.973 1.00 0.158 473945.08127376676 6.162658413587225E10 512126.13466487394 8895.262534024985 4.75506125363693E8 8.880665852435206 41.0 11.549999999999995 1.0 45.46847315758529 25.0 473945.08127376676 6.162658413587225E10 512126.13466487394 1428.5714285714266 2249767.5859931726 0.0 191464.08545810537 7.499556171896356E10 9898.652617339363 170106.42613302424 8.119017020800087E10 4.356427608839278 1.9868043953549641 216.83068843328232 0.0054034826516052474
