#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.05, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00921577840932 1.42e+03 1.64e+03 1.41e+03 2.41e+03 0.895 1.00 0.306 480818.14006885595 6.14715700147685E10 519096.9628028592 21146.394111760586 7.135999935700733E9 13.419442043302897 59.0 7.965517241379314 1.0 43.206142154828065 46.0 480818.14006885595 6.14715700147685E10 519096.9628028592 1428.5714285714266 2249767.5859931726 0.0 188240.840771878 7.360811875588179E10 9812.150093139659 167605.54316562263 7.828681225515875E10 1535.4737549166505 0.029783566119084 0.0019850199845870458 0.005591254848973711
120.00921577840933 1.42e+03 1.59e+03 1.24e+03 2.30e+03 0.889 1.00 0.314 479337.9724654151 5.904391007945675E10 523517.6068540904 36709.155702264616 2.0859346565386536E10 13.419442043302897 60.0 7.830508474576266 1.0 40.901965445724 43.0 479337.9724654151 5.904391007945675E10 523517.6068540904 1428.5714285714266 2249767.5859931726 0.0 188034.2301527841 7.371401325291756E10 9812.150093139659 165445.55997946853 7.918179065510677E10 0.0 0.025221442104581413 0.0013683650756083395 0.005441506182467754
180.00921577840933 1.42e+03 1.64e+03 1.22e+03 2.40e+03 0.894 1.00 0.308 479187.9723527867 5.846653882455077E10 521594.32031648804 26784.068558452575 2.2459825411991463E10 13.419442043302897 59.0 7.965517241379314 1.0 40.423618906738746 45.0 479187.9723527867 5.846653882455077E10 521594.32031648804 1428.5714285714266 2249767.5859931726 0.0 188511.52084400223 7.399641554171014E10 9887.216677484881 166168.85031341534 8.007227023868402E10 0.0 0.024648715009457294 0.001415615739359432 0.005675474595478722
240.00921577840933 1.42e+03 1.66e+03 1.24e+03 2.20e+03 0.887 1.00 0.317 470524.89813713287 6.4770011161276306E10 519359.20140950324 9961.987173360038 1.8529647851238093E9 10.222056445345657 58.0 8.105263157894733 1.0 36.94672042788024 42.0 470524.89813713287 6.4770011161276306E10 519359.20140950324 1428.5714285714266 2249767.5859931726 0.0 189387.3342250384 7.409208704807166E10 11092.476650476861 169346.66216642078 8.078297685684673E10 0.0 7.861309729241269 1597.0501009308496 0.005077830983841809
300.0092157784093 1.42e+03 1.61e+03 1.24e+03 2.39e+03 0.884 1.00 0.319 496654.8450769221 6.192442352806783E10 531950.8619005624 3770.1697174043024 3.2337013101102674E8 10.222056445345657 59.0 7.965517241379314 1.0 36.111409246911805 44.0 496654.8450769221 6.192442352806783E10 531950.8619005624 1428.5714285714266 2249767.5859931726 0.0 188611.40492906285 7.459072305149951E10 9390.703828671441 166598.80972500608 8.06882963794249E10 0.0 0.0156594669639003 5.865591547844491E-4 0.004942530509354004
360.0092157784093 1.42e+03 1.59e+03 1.27e+03 2.35e+03 0.889 1.00 0.313 485117.2345557953 6.100002685339298E10 525242.3374542624 19594.466830986486 9.863090405498405E9 11.08193780258965 61.0 7.700000000000006 1.0 35.34205733894325 45.0 485117.2345557953 6.100002685339298E10 525242.3374542624 1428.5714285714266 2249767.5859931726 0.0 189192.55105053852 7.465863428752237E10 10190.547077105086 169805.96771807954 8.018176445279985E10 278.1051771012919 0.2865024121356716 30.93172380085183 0.005338276959133498
420.0092157784093 1.42e+03 1.57e+03 1.28e+03 2.24e+03 0.890 1.00 0.313 481408.211576955 5.6164854166573746E10 518382.68306618807 20679.06372628727 9.799674387828922E9 12.608766328560142 60.0 7.830508474576267 1.0 35.605187796343046 43.0 481408.211576955 5.6164854166573746E10 518382.68306618807 1428.5714285714266 2249767.5859931726 0.0 188491.9170169693 7.48232857792785E10 9603.143017405244 170396.62567533573 8.026209982109328E10 278.1051771012919 0.28165271306682704 29.842317986448677 0.005298348845281154
480.0092157784093 1.42e+03 1.59e+03 1.26e+03 2.08e+03 0.914 1.00 0.274 481724.7418803061 5.797287755515209E10 518706.3051701163 15064.237094899045 2.674944625089132E9 14.508910240780539 62.0 7.57377049180328 1.0 35.073474790499205 45.0 481724.7418803061 5.797287755515209E10 518706.3051701163 1428.5714285714266 2249767.5859931726 0.0 191429.89471747607 7.497552007060641E10 9898.658976065997 171914.8586500984 8.15718265746776E10 278.1051771012919 0.27880373182497814 29.846710361933706 0.005420285722294308
