#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T22:45+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.01, payload-size = 3, seed = 10.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03615563585646 928 1.19e+03 1.39e+03 1.44e+03 0.890 1.00 0.302 403373.9559012156 8.009813447728542E10 330277.3290734106 102.93216745245078 857963.1335957905 8.79165061140219 222.0 2.090497737556556 1.0 8.472466112287394 204.0 403373.9559012156 8.009813447728542E10 330277.3290734106 935.0649350649367 1935036.7636701842 0.0 146484.408476871 5.390106152520803E10 8.806922909157631 393267.31881519314 1.3531528630731444E11 304354.3696919535 0.01183993403443468 0.0011706394119420903 0.0012575249834306241
120.03615563585646 1.39e+03 1.40e+03 776 1.82e+03 0.824 1.00 0.381 446414.6269762923 6.124344187142753E10 478256.9609900846 14.461417894349733 301.2059416271492 8.74293945440311 150.0 3.1006711409395984 1.0 20.931595465604467 132.0 446414.6269762923 6.124344187142753E10 478256.9609900846 1402.597402597405 2245372.8484097314 0.0 182386.4701081177 7.501150964971016E10 8.879556218999102 156942.73875422892 7.905752694881277E10 0.0 0.015975392921641546 0.0017093716885235248 0.0018542479749091472
180.03615563585646 1.39e+03 1.44e+03 1.18e+03 1.94e+03 0.856 1.00 0.351 474169.2327205876 5.628535867518763E10 523146.1326908464 1300.9709349685886 1.8771431930155542E8 8.7678759957881 140.0 3.323741007194238 1.0 22.747261605325864 125.0 474169.2327205876 5.628535867518763E10 523146.1326908464 1402.597402597405 2245372.8484097314 0.0 183932.8186798725 7.44478267945914E10 9.162394903918553 163668.63681705628 7.934834993627434E10 0.0 0.2617918066122336 27.526861262595677 0.0019196160620378062
240.03615563585646 1.39e+03 1.50e+03 1.16e+03 1.88e+03 0.862 1.00 0.345 475001.5739856703 5.799106684946455E10 524019.8073017796 1415.8884308469933 1.3248821955503845E8 8.765337103683672 138.0 3.3722627737226225 1.0 23.125936324214315 123.0 475001.5739856703 5.799106684946455E10 524019.8073017796 1402.597402597405 2245372.8484097314 0.0 187291.83466270124 7.454364395572333E10 9335.251838349104 162811.98020307661 7.98932247240573E10 0.0 0.5672085812265026 71.94849684198401 0.0019681382152130266
300.03615563585646 1.39e+03 1.52e+03 1.19e+03 1.80e+03 0.858 1.00 0.349 478455.678508303 5.749174516374916E10 525339.8186024601 4588.113953262996 1.0018075051897076E9 8.771448072351959 139.0 3.3478260869565193 1.0 22.868603464940524 122.0 478455.678508303 5.749174516374916E10 525339.8186024601 1402.597402597405 2245372.8484097314 0.0 188271.20615370045 7.464476900977118E10 9779.966556531368 167308.88892751271 8.094541720171198E10 0.0 0.2565110792776982 27.92074775086579 0.0019428520772065672
360.03615563585646 1.39e+03 1.51e+03 1.16e+03 1.96e+03 0.848 1.00 0.359 473359.60958831036 5.756527853514428E10 521284.65301102604 157.48352331112227 2383590.6889702077 8.781161030506407 135.0 3.44776119402985 1.0 23.57441175696452 119.0 473359.60958831036 5.756527853514428E10 521284.65301102604 1402.597402597405 2245372.8484097314 0.0 186541.60720602152 7.409496544339517E10 9603.143017405244 161180.05729347156 7.908425920388211E10 0.0 0.013379155905430287 7.110191111818496E-4 0.0020540246663480824
420.03615563585646 1.39e+03 1.53e+03 1.18e+03 1.92e+03 0.864 1.00 0.343 488948.9692968888 5.363826901908937E10 532270.7779981818 1553.8828448322245 2.3944521864412096E8 8.805899022049067 139.0 3.34782608695652 1.0 22.9889380488067 126.0 488948.9692968888 5.363826901908937E10 532270.7779981818 1402.597402597405 2245372.8484097314 0.0 187103.30995231218 7.40826141008215E10 8970.370050185287 163848.94373958468 7.938314105704507E10 0.0 0.012669308933767004 6.102427108776903E-4 0.0019436957255606097
480.03615563585646 1.39e+03 1.53e+03 1.18e+03 1.95e+03 0.859 1.00 0.349 484437.34488695237 5.4626494913790955E10 525211.2562321215 15.207666782461324 306.63713249096287 8.818033880839508 136.0 3.422222222222226 1.0 23.50467297669326 123.0 484437.34488695237 5.4626494913790955E10 525211.2562321215 1402.597402597405 2245372.8484097314 0.0 186862.26292035446 7.426029389205165E10 8886.5486390061 164025.68265983072 7.938194709080766E10 4.257556792583774 0.34087374100638895 48.86724320763505 0.0019125743386801547
