#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T20:43+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.2, payload-size = 3, seed = 5.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03136536790839 1.42e+03 1.66e+03 1.41e+03 2.58e+03 0.927 1.00 0.260 483767.5850100719 6.233406187365268E10 514540.22989443224 20058.86012310391 3.502224911729346E9 8.726694932252403 39.0 12.157894736842108 1.0 56.55493684847118 28.0 483767.5850100719 6.233406187365268E10 514540.22989443224 1428.5714285714266 2249767.5859931726 0.0 188190.37103319424 7.352960941698373E10 9812.150093139659 167609.14905714197 7.81948886691305E10 1422.9105954289612 0.037536371134636835 0.0024995840106572034 0.008661184431050689
120.03136536790839 1.42e+03 1.59e+03 1.24e+03 2.39e+03 0.935 1.00 0.247 493094.2801693219 6.265590071314319E10 531827.683385459 50451.418225170375 1.2757267046949966E10 11.468409262216436 47.0 10.043478260869566 1.0 48.16958769539096 32.0 493094.2801693219 6.265590071314319E10 531827.683385459 1428.5714285714266 2249767.5859931726 0.0 188051.01615022405 7.369536844779207E10 9812.150093139659 165731.41401305018 7.913427098059166E10 0.0 0.031685562391734 0.0022493095573050182 0.00631129972962238
180.0313653679084 1.42e+03 1.55e+03 1.23e+03 2.24e+03 0.923 1.00 0.264 467194.74138521525 6.76082296806718E10 499605.6070523749 9704.68409306544 1.4585436312646277E9 8.726694932252403 45.0 10.5 1.0 42.73797940615502 30.0 467194.74138521525 6.76082296806718E10 499605.6070523749 1428.5714285714266 2249767.5859931726 0.0 188452.69918613337 7.394747442911925E10 9885.95126942456 166640.94150912904 7.997405283838885E10 0.0 11.643071849719545 1373.8569228208876 0.006102008456960368
240.0313653679084 1.42e+03 1.57e+03 1.27e+03 2.48e+03 0.903 1.00 0.291 483771.54143862997 6.829304407163596E10 527279.2322964551 32735.93917844603 4.965701191478412E9 8.920696696022627 46.0 10.266666666666662 1.0 38.747668551563436 30.0 483771.54143862997 6.829304407163596E10 527279.2322964551 1428.5714285714266 2249767.5859931726 0.0 189353.58629107894 7.409775742212221E10 10654.614710865379 169768.4690221018 8.065188141840628E10 292.72188179852844 9.97257349643675 2238.881134632091 0.005237656691595858
300.0313653679084 1.42e+03 1.59e+03 1.24e+03 2.47e+03 0.924 1.00 0.265 486739.7411670998 6.321422663604014E10 524653.9017432304 29401.346379130697 3.869930993337605E9 11.572072569193141 50.0 9.428571428571429 1.0 38.652835169837964 34.0 486739.7411670998 6.321422663604014E10 524653.9017432304 1428.5714285714266 2249767.5859931726 0.0 188584.380899143 7.462923252375037E10 9390.703828671441 166605.11318303767 8.04300307754111E10 0.0 0.3132575971253676 32.76092797711278 0.0053329109021524245
360.0313653679084 1.42e+03 1.53e+03 1.28e+03 2.44e+03 0.908 1.00 0.290 490184.5398807748 6.520700357772143E10 532117.00846781 18267.18982511081 2.8856012057686615E9 8.822204163220073 40.0 11.846153846153848 1.0 41.66883125281664 28.0 490184.5398807748 6.520700357772143E10 532117.00846781 1428.5714285714266 2249767.5859931726 0.0 189213.81366047708 7.464878938530273E10 10213.006165128178 170052.6665862246 8.01891950138652E10 278.1051771012919 6.071829668039445 1993.0552977877512 0.005701986847206735
420.0313653679084 1.42e+03 1.55e+03 1.26e+03 2.51e+03 0.919 1.00 0.273 471295.3251200407 6.009360687762607E10 506172.5781551077 26160.484381845446 4.2005829083575287E9 10.720818747185593 47.0 10.043478260869566 1.0 40.83514636613857 33.0 471295.3251200407 6.009360687762607E10 506172.5781551077 1428.5714285714266 2249767.5859931726 0.0 188519.72999628232 7.487211953243051E10 9603.143017405244 170620.04835474724 8.032767563764328E10 278.1051771012919 6.739888658862352 724.7292540055536 0.00645248955954705
480.0313653679084 1.42e+03 1.58e+03 1.26e+03 2.22e+03 0.916 1.00 0.263 485233.18239243247 6.067935311896176E10 522800.92012392223 18145.105389292774 2.2242688398845215E9 8.842167014346202 42.0 11.268292682926825 1.0 45.674951773507075 28.0 485233.18239243247 6.067935311896176E10 522800.92012392223 1428.5714285714266 2249767.5859931726 0.0 191450.5106292957 7.49734472346654E10 9898.658976065997 172203.4833303646 8.136336154689351E10 278.1051771012919 0.42226642299302775 68.81502112931766 0.005909282403588972
