#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T19:25+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 5.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03136536790839 1.42e+03 1.59e+03 1.30e+03 2.32e+03 0.945 1.00 0.229 488702.1729717131 6.057768118015322E10 521948.68323367153 15414.70036571957 4.337427450199201E9 12.73120787408797 94.0 4.967741935483876 1.0 34.64460922144443 83.0 488702.1729717131 6.057768118015322E10 521948.68323367153 1428.5714285714266 2249767.5859931726 0.0 188177.34062898936 7.352472279511386E10 9812.150093139659 166675.67235079024 7.839361804660226E10 1199.7863898344765 0.02409898640741606 0.0014857124323175313 0.004862862193388847
120.03136536790839 1.42e+03 1.61e+03 1.22e+03 2.36e+03 0.937 1.00 0.242 500075.46682782436 6.041143899807788E10 539339.8772432825 1554.7537222751414 5.795566864615478E7 8.895870806150374 92.0 5.076923076923076 1.0 34.20111459172398 81.0 500075.46682782436 6.041143899807788E10 539339.8772432825 1428.5714285714266 2249767.5859931726 0.0 188057.26331217488 7.368818102592668E10 9812.150093139659 165949.08902046722 7.904800490079453E10 292.4921681159353 0.022781924070395712 0.0013401842081450614 0.00489787853473478
180.0313653679084 1.42e+03 1.61e+03 1.21e+03 2.33e+03 0.945 1.00 0.228 499094.40575147624 6.1218303174247215E10 536787.4282840352 10971.576785395648 3.0779740012399197E9 9.176744172106396 93.0 5.021739130434778 1.0 35.036238150740154 82.0 499094.40575147624 6.1218303174247215E10 536787.4282840352 1428.5714285714266 2249767.5859931726 0.0 188526.77067736734 7.392496169968008E10 9885.95126942456 166238.05347314847 7.99653620170403E10 292.6692551762282 0.0246826704862761 0.001649839879059099 0.004886546091970574
240.0313653679084 1.42e+03 1.63e+03 1.22e+03 2.36e+03 0.952 1.00 0.213 502770.09055987454 5.885615127855412E10 537757.0006513138 6074.081960020996 1.4512048563279264E9 8.910659997273296 95.0 4.914893617021276 1.0 35.077382834922346 85.0 502770.09055987454 5.885615127855412E10 537757.0006513138 1428.5714285714266 2249767.5859931726 0.0 187202.14689778432 7.3833155016795E10 9907.74545230259 169268.76014863997 8.108038339709369E10 8.764765830889742 0.02246865397869761 0.00144527346146949 0.004731399045115294
300.0313653679084 1.42e+03 1.57e+03 1.20e+03 2.25e+03 0.942 1.00 0.229 506246.9069511801 5.953309540644361E10 549792.2377323457 10952.921540379766 1.989057357205077E9 12.56709838122299 97.0 4.8125 1.0 33.38146743959967 84.0 506246.9069511801 5.953309540644361E10 549792.2377323457 1428.5714285714266 2249767.5859931726 0.0 188687.33627722724 7.458010078311693E10 9779.966556531368 166296.6216007167 7.98154024740855E10 280.8817221136837 0.020704670131655053 0.0014139560016861118 0.0046642626089610775
360.0313653679084 1.42e+03 1.60e+03 1.22e+03 2.32e+03 0.956 1.00 0.205 501108.27779616363 5.954065568058267E10 541042.7365651163 3581.660251559771 3.0475249619343144E8 14.383186220984975 99.0 4.714285714285711 1.0 30.55972688386627 85.0 501108.27779616363 5.954065568058267E10 541042.7365651163 1428.5714285714266 2249767.5859931726 0.0 189165.41408398052 7.465116615825743E10 10190.547077105086 169058.87287793003 7.979146270119899E10 278.1051771012919 0.02074618449216349 0.0011891395792488176 0.004845310316936363
420.0313653679084 1.42e+03 1.55e+03 1.21e+03 2.09e+03 0.963 1.00 0.188 497781.0374810969 5.734742958939718E10 531392.1457396848 21417.124169028437 7.49515190270689E9 12.11691462251634 99.0 4.714285714285711 1.0 28.98524331270847 79.0 497781.0374810969 5.734742958939718E10 531392.1457396848 1428.5714285714266 2249767.5859931726 0.0 188191.38611942917 7.489387816296906E10 9603.143017405244 169034.02672505385 8.043828702990736E10 278.1051771012919 0.6286024407398662 157.54537992738034 0.00372077223622837
480.0313653679084 1.42e+03 1.48e+03 1.22e+03 2.24e+03 0.960 1.00 0.195 471961.0512782316 5.885677188161106E10 519096.9628028592 9036.265716793534 1.9100013299355137E9 10.53947629197877 103.0 4.529411764705886 1.0 26.87768623732947 87.0 471961.0512782316 5.885677188161106E10 519096.9628028592 1428.5714285714266 2249767.5859931726 0.0 191444.92899452182 7.495910124169664E10 9898.658976065997 169130.70917341244 7.990710481416937E10 278.1051771012919 0.5474598780284627 59.31081256840306 0.0038529807314925373
