#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T23:48+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 84.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01399320035731 1.00e+03 1.16e+03 1.61e+03 1.69e+03 0.878 1.00 0.317 384292.98178202845 6.766092919773467E10 339453.54956107435 75.39635584566429 356933.1918172388 8.842494364968095 158.0 2.6178343949044556 1.0 10.082057578871561 143.0 256125.70741343938 7.88427315631603E10 161192.73720117816 1007.2992700729908 2012141.7126580095 0.0 160953.82025555774 6.4275139352393295E10 9.167928334176153 262483.5169520159 6.4797415366458786E10 156319.14243751758 0.019921403156137826 0.002547666131567022 0.0017361000180180419
120.0139932003573 1.55e+03 1.57e+03 889 2.19e+03 0.918 1.00 0.275 477425.7884673879 5.303377084297716E10 524178.7176432417 819.5483573591157 4.172378452442557E7 8.86891481117201 98.0 4.237113402061859 1.0 25.928898451613534 84.0 379309.7845135389 7.98504232929703E10 417674.3802053627 1554.7445255474454 2252483.532134576 3000.0 200396.82261601818 7.774021820174872E10 9379.906293093049 173991.45622443533 8.385434898025763E10 0.0 0.025177047475330297 0.004178528951244433 0.0032130454196798684
180.0139932003573 1.55e+03 1.67e+03 1.27e+03 2.27e+03 0.952 1.00 0.215 516332.3243349791 4.614546599433432E10 556696.6236007566 757.6633083250255 4.280449788319932E7 8.850517769816014 90.0 4.61797752808989 1.0 29.172490784819946 81.0 416085.9048976452 7.943758682479858E10 497610.3929871564 1554.7445255474454 2252483.532134576 3000.0 204514.09506866566 7.903556517298857E10 9876.334984509473 183140.38701704377 8.476953212809937E10 0.0 0.015379030406933133 0.0011509957204827762 0.00352171323887256
240.0139932003573 1.55e+03 1.69e+03 1.39e+03 2.27e+03 0.949 1.00 0.220 521719.7441515508 4.098807958570951E10 552910.9830477386 767.8309886179725 4.336717622479006E7 8.851494643860432 88.0 4.7241379310344875 1.0 29.518496233509666 79.0 423007.3355580643 7.567158567907951E10 499185.3372842778 1554.7445255474454 2252483.532134576 3000.0 208318.69199148082 8.074034550260149E10 10145.442255304359 184809.75085493914 8.45945407715674E10 1297.4561779303208 0.012383644948820534 4.066399185313558E-4 0.0035613505093053865
300.0139932003573 1.55e+03 1.69e+03 1.39e+03 2.27e+03 0.949 1.00 0.220 524348.3196813562 4.002197202534568E10 552910.9830477386 767.5592851152882 4.3367588331049256E7 8.855059424418014 88.0 4.7241379310344875 1.0 29.518496233509666 79.0 425138.34331612266 7.535281386735939E10 499185.3372842778 1554.7445255474454 2252483.532134576 3000.0 208606.40817297524 8.114717191225447E10 10145.442255304359 184790.18640351517 8.528277936021371E10 1297.4561779303208 0.012053103380601143 3.7667876795267885E-4 0.00352171323887256
360.0139932003573 1.55e+03 1.69e+03 1.37e+03 2.25e+03 0.946 1.00 0.226 524982.6597331598 4.017692601227003E10 556369.6680290112 767.5716656796425 4.336757078759078E7 8.846506067392054 88.0 4.7241379310344875 1.0 29.51810231152692 78.0 425957.8662073043 7.534458159555324E10 503243.19809516135 1554.7445255474454 2252483.532134576 3000.0 208529.04554720985 8.119842282311714E10 10145.442255304359 181454.69865755623 8.495327428010173E10 483.2293775708662 0.01220248319690148 3.952556292282303E-4 0.0035431425385038964
420.0139932003573 1.55e+03 1.61e+03 1.36e+03 2.30e+03 0.951 1.00 0.216 527779.5609763075 3.9672354116218704E10 558259.4361434592 12.237772180518578 63.39117934825613 8.841662678663226 89.0 4.670454545454549 1.0 29.773366788221235 80.0 425680.28355734155 7.554835308269894E10 508282.83550589293 1554.7445255474454 2252483.532134576 3000.0 207933.60615256394 8.07719633571863E10 10145.442255304359 182389.5276280461 8.494416970659265E10 483.2293775708662 0.012837314263845705 4.281701329367746E-4 0.0035962424464071802
480.0139932003573 1.55e+03 1.60e+03 1.38e+03 2.31e+03 0.958 1.00 0.202 526914.4344738686 3.9700283787717834E10 556369.6680290112 11.531438775408533 48.686402299088684 8.842461584119565 88.0 4.7241379310344875 1.0 30.479764410053686 81.0 424754.68010501185 7.536018620095494E10 508095.3054112422 1554.7445255474454 2252483.532134576 3000.0 205250.75594803935 7.93269780996236E10 9876.334984509473 183538.13638954502 8.366412859654501E10 1297.4561779303208 0.013446968703409123 4.3841929862581196E-4 0.004040307275154474
