#####################################################################
# Alchemist log file - simulation started at: 2026-06-19T19:44+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.1, payload-size = 3, seed = 7.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00538055607222 1.42e+03 1.66e+03 1.35e+03 2.49e+03 0.923 1.00 0.266 485435.2418442532 6.046132815071432E10 520522.82301826536 3970.175514028681 3.596986616221554E8 9.838422852114634 65.0 7.21875 1.0 43.86214651411165 51.0 485435.2418442532 6.046132815071432E10 520522.82301826536 1428.5714285714266 2249767.5859931726 0.0 188230.25078004872 7.357402155475803E10 9812.150093139659 167400.84526952778 7.839367462212741E10 2170.8770783065984 1.9208734264170617 230.45579154677216 0.005454834521085899
120.00538055607223 1.42e+03 1.64e+03 1.23e+03 2.26e+03 0.923 1.00 0.267 474959.8259568626 6.6124866833931625E10 520291.34842882823 9459.538068256723 1.8388597763989859E9 8.788442510366547 65.0 7.21875 1.0 37.80294300712578 46.0 474959.8259568626 6.6124866833931625E10 520291.34842882823 1428.5714285714266 2249767.5859931726 0.0 188205.88028422973 7.369078634831754E10 9846.595141290305 165621.3151130646 7.912560183671698E10 268.8028429708879 6.507555513690152 1229.2402911998633 0.005338408562431714
180.00538055607223 1.42e+03 1.65e+03 1.21e+03 2.37e+03 0.924 1.00 0.265 498749.6336145649 6.5080865338392395E10 541060.6768913532 37139.96735207679 1.0434227836701056E10 8.900341632390683 71.0 6.599999999999998 1.0 40.505644623642425 52.0 498749.6336145649 6.5080865338392395E10 541060.6768913532 1428.5714285714266 2249767.5859931726 0.0 188505.3852071161 7.398674172195035E10 9887.216677484881 166273.4977326934 8.000846128910774E10 292.7014597073247 0.026022277133893844 0.0017013755042360986 0.005337720099283352
240.00538055607223 1.42e+03 1.72e+03 1.22e+03 2.46e+03 0.910 1.00 0.281 492791.22468796006 6.276066182755421E10 533033.0872884239 521.6433453245594 6129633.700032874 8.85288764807299 63.0 7.451612903225813 1.0 38.98914410463042 48.0 492791.22468796006 6.276066182755421E10 533033.0872884239 1428.5714285714266 2249767.5859931726 0.0 187993.91873633335 7.362428409167917E10 11411.280032802992 169326.49280510494 8.076384028838634E10 292.72188179852844 0.02318255051106182 0.0012574328592585332 0.0053961670941223465
300.0053805560722 1.42e+03 1.51e+03 1.23e+03 1.83e+03 0.918 1.00 0.274 469969.5026609702 6.427628772778752E10 518629.57550496195 21740.53623544479 4.1560753052126765E9 8.966151177032646 66.0 7.107692307692306 1.0 32.960261621441184 46.0 469969.5026609702 6.427628772778752E10 518629.57550496195 1428.5714285714266 2249767.5859931726 0.0 188288.77795574174 7.471715800736238E10 9167.905222478386 167167.59606367617 8.039521857620451E10 269.0245533420086 1.7612067894721837 190.076609714843 0.0054351874736807875
360.0053805560722 1.42e+03 1.47e+03 1.22e+03 2.42e+03 0.898 1.00 0.303 463787.16847823287 7.67119968373908E10 526773.7155514765 22217.553030714338 5.638399184248698E9 13.112945138643383 68.0 6.8955223880597 1.0 32.244395485933396 53.0 463787.16847823287 7.67119968373908E10 526773.7155514765 1428.5714285714266 2249767.5859931726 0.0 188945.35650857916 7.470045595597525E10 10050.480948845652 168758.8206650417 7.999689657425577E10 278.1051771012919 12.392189517256657 3327.9094123200834 0.003944570617482433
420.0053805560722 1.42e+03 1.47e+03 1.22e+03 2.17e+03 0.906 1.00 0.292 464473.17831646977 6.3504822852387E10 511324.5161971809 30628.99342578768 1.2755833799645947E10 8.981232879791552 73.0 6.416666666666669 1.0 29.58623109526689 48.0 464473.17831646977 6.3504822852387E10 511324.5161971809 1428.5714285714266 2249767.5859931726 0.0 188480.1687041058 7.481344575356273E10 9603.143017405244 169597.48661152407 8.011732358309059E10 278.1051771012919 0.8974078691276703 99.0628362375934 0.004347636472568535
480.0053805560722 1.42e+03 1.51e+03 1.21e+03 2.33e+03 0.941 1.00 0.228 476494.7769183962 6.581048613281552E10 525119.6768556159 17718.58806497173 6.9039870955845375E9 11.460857976640975 70.0 6.695652173913047 1.0 31.596865233486678 51.0 476494.7769183962 6.581048613281552E10 525119.6768556159 1428.5714285714266 2249767.5859931726 0.0 191371.70414228522 7.494018544159456E10 9898.658976065997 169933.5805029353 8.083863444008797E10 278.1051771012919 0.6105708077104172 66.5474152294245 0.0033573622631191827
