#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T11:21+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.5, payload-size = 3, seed = 39.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0010811660007 1.55e+03 1.70e+03 1.44e+03 2.63e+03 0.901 1.00 0.298 482929.63807869836 4.84143515564278E10 521714.73590605607 521.0326972452702 3411541.419712832 8.810850526442831 27.0 15.8076923076923 1.0 57.64235889050288 15.0 468089.3836533858 5.389524920488092E10 518121.1557319921 1554.7445255474454 2252483.532134576 3000.0 208242.4958064068 7.936245612241191E10 10201.42092004786 186104.52606383114 8.446541303137462E10 1297.4561779303208 0.022644169255851835 0.0010602742776089226 0.007383404516997305
120.0010811660007 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.909 1.00 0.288 495802.61549040204 4.54832881815363E10 531947.7789121068 2470.128738950938 2.3406414362687055E7 8.860795777681808 28.0 15.222222222222216 1.0 60.086689511157594 17.0 477037.0248627853 5.265126692345204E10 521747.86317452765 1554.7445255474454 2252483.532134576 3000.0 207872.04909109973 7.986599663852365E10 10145.442255304359 185324.49368257323 8.396291469762564E10 1297.4561779303208 0.02413839860986974 0.001171508417252715 0.006542791713736649
180.0010811660007 1.55e+03 1.70e+03 1.44e+03 2.59e+03 0.896 1.00 0.305 499937.360993592 4.766632540324496E10 536510.6688769325 25527.298660915247 4.625898526579943E9 8.851217698859797 29.0 14.67857142857143 1.0 51.32110501641422 15.0 485364.80911572085 5.324724385392256E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 208656.7911278643 8.064233483413E10 10156.726406366095 187567.0079811895 8.512168456685101E10 1297.4561779303208 0.022521390570542775 0.0012289605679425756 0.00630364022059666
240.0010811660007 1.55e+03 1.67e+03 1.44e+03 2.58e+03 0.899 1.00 0.301 527198.509761245 4.960716255768328E10 557382.7834136626 56933.46317168131 2.4205200053956493E10 8.874412166874286 30.0 14.172413793103448 1.0 50.20320775573528 15.0 507395.6765705919 5.798465032049888E10 551401.3645673187 1554.7445255474454 2252483.532134576 3000.0 205944.9781615482 8.065288902233641E10 9876.334984509473 186313.21168892155 8.502683424229337E10 2123.098961134012 0.02645331402098782 0.0015569432883364525 0.0064527400950921375
300.0010811660007 1.55e+03 1.69e+03 1.44e+03 2.59e+03 0.898 1.00 0.303 527199.9629284538 4.830781059354371E10 556042.7124572657 47086.08421372872 2.2258976214524353E10 8.890466729847045 31.0 13.700000000000006 1.0 49.38738495915171 18.0 507744.5751281081 5.65810158525292E10 546757.6041157217 1554.7445255474454 2252483.532134576 3000.0 208931.26643870017 8.150283993480528E10 10145.442255304359 185181.13720494753 8.556471949488304E10 1297.4561779303208 0.024755345865116112 0.0013936535651903285 0.006518706622780627
360.0010811660007 1.55e+03 1.61e+03 1.42e+03 2.61e+03 0.899 1.00 0.301 520344.5650168422 4.642058959350034E10 556708.1237083352 1209.0759199920442 6795813.102053235 8.892484012494986 30.0 14.172413793103448 1.0 49.5407977367552 17.0 501404.58267841587 5.456364513665562E10 551654.7343738769 1554.7445255474454 2252483.532134576 3000.0 208442.98604448928 8.116654448313301E10 10145.442255304359 187025.22950585326 8.591323172708377E10 1297.4561779303208 0.3025214331105088 31.791177579594255 0.006527996989058683
420.0010811660007 1.55e+03 1.61e+03 1.39e+03 2.61e+03 0.898 1.00 0.303 532700.501998845 4.917834145374334E10 561101.3745031414 1817.3671420765247 1.980043809573482E7 8.878820281040184 32.0 13.258064516129037 1.0 47.254606648054576 18.0 513152.8645988224 5.77299153994019E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 207655.06072492915 8.043093944855127E10 10145.442255304359 185110.9808142712 8.504521344688297E10 1297.4561779303208 0.5678651040896877 60.14948241837119 0.006527996989058683
480.0010811660007 1.55e+03 1.67e+03 1.38e+03 2.58e+03 0.898 1.00 0.303 531550.1960601012 5.152775195983376E10 561935.3470963885 35907.20581499837 7.826347887186772E9 8.88489237094876 34.0 12.454545454545451 1.0 45.77601098630353 21.0 509405.3892766176 6.1492484030621544E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 208043.54784889802 7.921548053816231E10 12878.363317933981 184143.21019878218 8.460364874727267E10 483.2293775708662 0.571089710083079 60.43260318157815 0.006518706622780627
