#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T04:36+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 1, payload-size = 3, seed = 47.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.033284964210054 1.55e+03 1.71e+03 1.44e+03 2.61e+03 0.901 1.00 0.298 496024.7012019252 4.7801002377355865E10 528456.157328608 46494.682031137374 2.959321920522829E10 8.824020353946203 28.0 15.222222222222216 1.0 56.20521008790591 15.0 480951.3609585803 5.3622901620180084E10 522147.30008967046 1554.7445255474454 2252483.532134576 3000.0 208079.23773343134 7.937824406498523E10 11485.649962197906 186116.9826543862 8.446986301783469E10 1297.4561779303208 0.021363380091389297 0.0010109566862986144 0.006527996989058683
120.03328496421005 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.907 1.00 0.290 506105.94713819935 4.722692219755602E10 542621.3164055271 16740.226846879883 1.9738299748245134E9 8.860748053761878 30.0 14.172413793103448 1.0 55.016925295453575 17.0 486651.3784775236 5.4789181378514565E10 528416.2082090226 1554.7445255474454 2252483.532134576 3000.0 207817.15404622586 7.982998738677992E10 10145.442255304359 185271.15208643724 8.392421006430667E10 1297.4561779303208 0.023331941252230128 0.0011514912283024426 0.006527996989058683
180.03328496421005 1.55e+03 1.70e+03 1.43e+03 2.47e+03 0.903 1.00 0.296 506101.8920340975 4.809550078120058E10 546757.6041157217 128342.34078609064 6.414146622840159E10 8.900647501387997 33.0 12.84375 1.5 51.323835483230184 16.0 486717.9020412134 5.642603650505514E10 533680.4341339365 1554.7445255474454 2252483.532134576 3000.0 208607.02615966983 8.061111951449025E10 10156.726406366095 187155.5592087067 8.516845829396129E10 1297.4561779303208 0.01848801057481696 7.892873165251482E-4 0.005257702131931332
240.03328496421005 1.55e+03 1.67e+03 1.44e+03 2.36e+03 0.906 1.00 0.292 518706.4996968246 4.703576406990505E10 551615.529521151 17979.931516512206 2.628458087601682E9 8.878441071323063 30.0 14.172413793103445 1.0 51.62161020729681 16.0 500448.5128028877 5.5454415965992E10 537162.3518330292 1554.7445255474454 2252483.532134576 3000.0 205933.6609358917 8.06379957255791E10 9876.334984509473 186300.2769354008 8.501065129034671E10 2123.098961134012 0.018620705420563675 7.649334735043607E-4 0.004800282304626794
300.03328496421005 1.55e+03 1.69e+03 1.43e+03 2.59e+03 0.906 1.00 0.292 511061.3952858185 4.442743851748702E10 544845.2114695085 20636.616017880857 2.9929856393639913E9 8.903265951998488 31.0 13.700000000000006 1.0 55.21191150842171 19.0 489973.3963632525 5.3310697241544205E10 530922.1777253035 1554.7445255474454 2252483.532134576 3000.0 208929.4283391048 8.1486341052412E10 10145.442255304359 185072.03609994706 8.557941541481697E10 1297.4561779303208 0.023940571254544622 0.0012881522612342175 0.006386773567403648
360.03328496421005 1.55e+03 1.61e+03 1.43e+03 2.57e+03 0.908 1.00 0.289 510575.70770142024 4.629048140555838E10 551949.0138232475 38426.20816648818 1.3420335235942656E10 8.901054962201691 31.0 13.700000000000006 1.0 54.918842944337634 18.0 489909.67725261557 5.483558351379161E10 537336.4275039313 1554.7445255474454 2252483.532134576 3000.0 208540.50693722707 8.117566246150414E10 10156.726406366095 187121.55689821776 8.593800828969078E10 1297.4561779303208 0.022850997762013162 0.0010448951491319092 0.006386773567403648
420.03328496421005 1.55e+03 1.61e+03 1.42e+03 2.58e+03 0.910 1.00 0.287 511241.94058340247 4.669076117092771E10 551615.529521151 31347.52347693308 1.488037935446044E10 8.88489237094876 32.0 13.258064516129037 1.0 55.50493536130243 19.0 492728.1753128414 5.463704781268269E10 535705.3830073052 1554.7445255474454 2252483.532134576 3000.0 207788.6898129303 8.0495822883895E10 10156.726406366095 185275.3478206722 8.509762024271715E10 1297.4561779303208 0.5671210936608896 60.445224464481555 0.006386773567403648
480.03328496421005 1.55e+03 1.67e+03 1.41e+03 2.54e+03 0.916 1.00 0.278 514764.3109859812 5.174778542573532E10 552265.2734015927 15945.600358065682 4.225346533918624E9 8.860241810309759 30.0 14.172413793103448 1.0 56.33513808673263 20.0 495244.9185164392 6.123982286078183E10 542621.3164055271 1554.7445255474454 2252483.532134576 3000.0 208080.63256419482 7.922162221383755E10 13379.649423442566 185444.71829403937 8.486623528810039E10 1297.4561779303208 0.5684882605496543 60.43367768103423 0.007383404516997305
