#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T10:09+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 1, payload-size = 3, seed = 58.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00016319319544 1.55e+03 1.70e+03 1.44e+03 2.61e+03 0.908 1.00 0.289 495429.31401060347 4.5929813090216194E10 530864.8312475922 18215.402659482883 4.1512062602532206E9 8.85795191511722 29.0 14.67857142857143 1.0 59.00725226703762 18.0 476719.8883648941 5.293377212268688E10 521747.86317452765 1554.7445255474454 2252483.532134576 3000.0 208234.6897270966 7.93279618282247E10 10201.42092004786 186098.20762847993 8.443050635333498E10 1297.4561779303208 0.023528325186161977 0.0011161456321590012 0.006518706622780627
120.00016319319545 1.55e+03 1.69e+03 1.43e+03 2.58e+03 0.908 1.00 0.290 509748.476775132 4.665176581136669E10 545614.7977839983 32546.670958615614 4.982292816467547E9 8.881666721135911 31.0 13.700000000000006 1.0 56.14092489686875 19.0 488457.5352093331 5.480320676363675E10 528416.2082090226 1554.7445255474454 2252483.532134576 3000.0 205767.61219639407 7.893332597090327E10 9916.900086088286 185235.21605286485 8.388799949276936E10 1297.4561779303208 0.024770325778521316 0.0014440514892154544 0.006380537423077336
180.00016319319545 1.55e+03 1.70e+03 1.44e+03 2.61e+03 0.911 1.00 0.285 498542.7333661097 4.609009888660995E10 536842.389212728 3138.665376886166 2.9541472425274126E7 8.878441071323063 29.0 14.67857142857143 1.0 59.027961717733916 18.0 480773.53911792726 5.3591181713877396E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 208596.13426164485 8.05842749632933E10 10156.726406366095 187500.96155613562 8.506040319762123E10 1297.4561779303208 0.02446344792019418 0.001241071013437666 0.006518706622780627
240.00016319319545 1.55e+03 1.68e+03 1.44e+03 2.38e+03 0.907 1.00 0.291 506412.9702407018 5.033686515612852E10 542621.3164055271 70926.94409618193 2.6411568198307213E10 8.87476136763685 30.0 14.172413793103448 1.0 49.38555960538411 15.0 489096.9879530254 5.700689901020695E10 528497.8570445371 1554.7445255474454 2252483.532134576 3000.0 207122.0861310511 8.07265659329855E10 9916.900086088286 186253.25249855698 8.498192780085379E10 2123.098961134012 0.02534331723554697 0.0017308753776935704 0.006386773567403648
300.0001631931955 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.895 1.00 0.307 530080.8498385284 4.8520402441774155E10 557382.7834136626 14491.218554830668 1.984804967054049E9 8.888414474154224 30.0 14.172413793103448 1.0 49.01826843528941 18.0 510346.4264650041 5.703491456160683E10 551654.7343738769 1554.7445255474454 2252483.532134576 3000.0 208896.43679726202 8.14665382623248E10 10145.442255304359 185121.94612407926 8.553258091603444E10 1297.4561779303208 0.29784376970318316 30.91428563034875 0.006527996989058683
360.0001631931955 1.55e+03 1.64e+03 1.42e+03 2.62e+03 0.898 1.00 0.303 531964.3902018422 4.8637737166373184E10 561933.4276061372 1779.8476575523468 1.9386672416970193E7 8.892551788105791 31.0 13.700000000000006 1.0 48.39004599836763 18.0 512287.5787796447 5.7201461158073555E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 208481.95871369785 8.115740181918317E10 10145.442255304359 187015.3562849809 8.592973283613284E10 1297.4561779303208 0.025509436406295397 0.0013433246621253098 0.006527996989058683
420.0001631931955 1.55e+03 1.64e+03 1.40e+03 2.59e+03 0.899 1.00 0.301 520378.5312707889 4.945591709384591E10 552886.0029520537 12833.01993651979 2.0951085562316864E9 8.88489237094876 32.0 13.258064516129037 1.0 47.94578030924474 18.0 500088.85170529055 5.819797408847178E10 542621.3164055271 1554.7445255474454 2252483.532134576 3000.0 205695.35966893393 7.962136763250432E10 9916.900086088286 185377.14506898902 8.505135360066486E10 1297.4561779303208 0.5657304740078976 60.10504951183461 0.006518706622780627
480.0001631931955 1.55e+03 1.67e+03 1.39e+03 2.60e+03 0.906 1.00 0.293 530847.0285702263 5.0373788668027084E10 560038.838808616 22285.84151329497 2.9610688247388906E9 8.87256709062926 34.0 12.454545454545453 1.0 47.49479636568812 23.0 507905.9325250176 6.083233131391716E10 551949.0138232475 1554.7445255474454 2252483.532134576 3000.0 208068.13301791222 7.921836957207367E10 12878.363317933981 185692.96419641635 8.502453911973752E10 1297.4561779303208 0.569897097971378 60.387560310253434 0.006527996989058683
