#####################################################################
# Alchemist log file - simulation started at: 2026-06-19T13:53+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.01, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01281360956031 1.42e+03 1.60e+03 1.30e+03 2.02e+03 0.945 1.00 0.229 490556.97325132607 5.4807998184586815E10 525460.3567224301 160.12626062227068 1387183.3596503714 8.822775143348235 148.0 3.1428571428571432 1.0 23.856879195139978 138.0 490556.97325132607 5.4807998184586815E10 525460.3567224301 1428.5714285714266 2249767.5859931726 0.0 188220.93568606378 7.354926974462941E10 9812.150093139659 166676.67710724345 7.838099588300172E10 1199.7863898344765 0.012862796353268301 7.011437913607167E-4 0.0018544147885417193
120.01281360956031 1.42e+03 1.61e+03 1.22e+03 2.02e+03 0.948 1.00 0.223 496674.08070496225 5.433522959266719E10 537787.4221997043 82.41698340223515 607272.7113750705 8.776146153659141 148.0 3.142857142857143 1.0 23.939421263074735 138.0 496674.08070496225 5.433522959266719E10 537787.4221997043 1428.5714285714266 2249767.5859931726 0.0 188122.73287924996 7.37231672414291E10 9812.150093139659 166449.64086570285 7.912240324774017E10 292.47607216026086 0.012716491067316258 6.853480178395007E-4 0.0018473204492773922
180.0128136095603 1.42e+03 1.59e+03 1.22e+03 1.99e+03 0.953 1.00 0.211 504981.1365169323 5.377174533590559E10 541757.5556275604 351.1460539367941 6495412.25534956 8.807659130300713 153.0 3.0394736842105305 1.0 23.137905478237027 143.0 504981.1365169323 5.377174533590559E10 541757.5556275604 1428.5714285714266 2249767.5859931726 0.0 188427.9243277637 7.405399305164291E10 9854.175106449442 166599.6837510608 7.99621338447596E10 292.6692551762282 0.012109739899057686 6.645247710629132E-4 0.0018396244175222201
240.0128136095603 1.42e+03 1.60e+03 1.22e+03 2.01e+03 0.953 1.00 0.212 502981.1427392557 5.501146608608663E10 541966.348704124 7309.565917649667 7.053116432971283E9 8.780645251066213 152.0 3.059602649006622 1.0 23.210696323916203 142.0 502981.1427392557 5.501146608608663E10 541966.348704124 1428.5714285714266 2249767.5859931726 0.0 189086.08357182326 7.418055478769315E10 10190.517788158902 170471.21945251068 8.131413420140631E10 292.71847896410037 0.011859586865445639 6.260940908882368E-4 0.0018451332832922509
300.01281360956034 1.42e+03 1.60e+03 1.22e+03 1.97e+03 0.938 1.00 0.240 497997.4526419296 5.489154248181238E10 541218.0690138013 316.51900912446024 4147833.968489831 8.831826120545134 149.0 3.121621621621624 1.0 23.602117224700727 138.0 497997.4526419296 5.489154248181238E10 541218.0690138013 1428.5714285714266 2249767.5859931726 0.0 189223.84681340083 7.451405912311841E10 9898.60782276996 166661.71788496323 7.972430224272769E10 292.7388908853588 4.234134460656905 468.4067589675256 0.0018544147885417193
360.01281360956034 1.42e+03 1.61e+03 1.22e+03 1.96e+03 0.950 1.00 0.218 498703.2776533446 5.456651127020459E10 543595.4325937077 1028.0662210972794 8.62581097129814E7 8.861608718957818 152.0 3.059602649006622 1.0 23.286399975974327 143.0 498703.2776533446 5.456651127020459E10 543595.4325937077 1428.5714285714266 2249767.5859931726 0.0 189312.05732067558 7.461350159844563E10 11529.476208897104 169102.34630401674 7.981027121971034E10 278.1051771012919 0.011524162090866208 6.416908096080609E-4 0.0018220417303781294
420.01281360956034 1.42e+03 1.58e+03 1.21e+03 1.97e+03 0.956 1.00 0.206 498640.62989253754 5.6677914831288216E10 536842.389212728 3600.0304437281084 1.1070505236065311E9 8.833254617355266 155.0 3.0 1.0 22.822417599764474 145.0 498640.62989253754 5.6677914831288216E10 536842.389212728 1428.5714285714266 2249767.5859931726 0.0 188069.2649371449 7.486582304620659E10 9779.966556531368 169029.60024857946 8.038906848485564E10 278.1051771012919 0.00960332432833231 4.383366523085358E-4 0.0017785837649077778
480.01281360956034 1.42e+03 1.59e+03 1.20e+03 1.97e+03 0.948 1.00 0.222 483946.9612690326 5.7725340308948296E10 524569.7420786978 3899.481200076657 2.0221935266228797E9 8.82983367619152 153.0 3.0394736842105305 1.0 22.171182769904714 142.0 483946.9612690326 5.7725340308948296E10 524569.7420786978 1428.5714285714266 2249767.5859931726 0.0 191412.11403047398 7.495819751578139E10 9898.658976065997 168233.89198337423 7.997897676109268E10 278.1051771012919 0.010222106969909503 6.502653736482481E-4 0.0017950165914981768
