#####################################################################
# Alchemist log file - simulation started at: 2026-06-19T14:18+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 1, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
540.0128136095603 1.42e+03 1.49e+03 1.23e+03 2.00e+03 0.927 1.00 0.246 464753.43422934774 6.827302470314092E10 487208.8063404646 63912.11662855835 2.4952437838047657E10 4487.915736270038 34.0 14.0 1.0 48.26683644076956 17.0 464753.43422934774 6.827302470314092E10 487208.8063404646 1428.5714285714266 2249767.5859931726 0.0 190721.79121607856 7.4913618570613E10 9861.83439233447 170118.0513500746 8.027252492778963E10 143.40901615948522 9.02533963052529 1120.3309722913893 0.008587025231729713
600.0128136095603 1.42e+03 1.68e+03 1.22e+03 2.50e+03 0.933 1.00 0.231 495859.29483263206 6.6149048963384186E10 522919.908750583 96876.99607674194 1.667553694055579E10 18178.718923656423 35.0 13.588235294117645 1.0 50.12718227520921 18.0 495859.29483263206 6.6149048963384186E10 522919.908750583 1428.5714285714266 2249767.5859931726 0.0 193977.68420802528 7.519838918786499E10 10050.433961209008 170523.16408452654 8.006010361365594E10 278.1051771012919 0.030519786689406244 0.002299321112546458 0.006469960275459756
660.0128136095603 1.42e+03 1.68e+03 1.31e+03 2.45e+03 0.959 1.00 0.198 486515.8015238638 6.307911229766532E10 523469.85802618135 43085.91311210597 4.446306029607837E9 8.897806255057697 35.0 13.588235294117647 1.5 47.331914818944384 17.0 486515.8015238638 6.307911229766532E10 523469.85802618135 1428.5714285714266 2249767.5859931726 0.0 191509.27783391887 7.49134679784311E10 9888.742918861666 170102.87426249718 8.023537581623177E10 278.1051771012919 0.3033872350760246 31.271809370706134 0.005296336185867986
720.0128136095603 1.41e+03 1.66e+03 1.27e+03 2.41e+03 0.944 1.00 0.231 481000.0571412037 6.263120554817746E10 524788.1056520928 120631.63505383875 3.8407839218303604E10 35597.991225314436 41.0 11.549999999999995 2.0 42.26894962693187 18.0 481000.0571412037 6.263120554817746E10 524788.1056520928 1422.0779220779218 2248795.6728737764 0.0 189765.58421658532 7.449863626251103E10 9818.533739413133 169538.07994379723 8.020782764478662E10 278.1051771012919 7.273959065293453 1082.167874306605 0.005086712621359861
780.0128136095603 1.41e+03 1.60e+03 1.32e+03 2.27e+03 0.942 1.00 0.233 490061.6033550223 6.27449406046839E10 524615.5317669506 30130.24562943637 2.687857216940047E9 8.802099023657657 35.0 13.588235294117647 1.5 48.2469139519032 17.0 490061.6033550223 6.27449406046839E10 524615.5317669506 1422.0779220779218 2248795.6728737764 0.0 189358.6566106856 7.434656647689742E10 9779.966556531368 169451.26348762467 7.953739434556935E10 278.1051771012919 7.557885367725186 1453.6378855210235 0.00535272733422015
840.0128136095603 1.41e+03 1.53e+03 1.32e+03 2.10e+03 0.928 1.00 0.259 477160.6853382852 6.245022374129105E10 499716.98512846034 79836.79720416624 2.8543515243147488E10 8.897806255057697 35.0 13.588235294117643 1.0 45.444016605888734 18.0 477160.6853382852 6.245022374129105E10 499716.98512846034 1422.0779220779218 2248795.6728737764 0.0 189154.35829538593 7.428916636522256E10 9779.966556531368 169280.67842560672 7.983546212553413E10 278.1051771012919 0.9106657307373184 170.4770177450949 0.0062390876646381144
900.0128136095603 1.41e+03 1.54e+03 1.28e+03 2.43e+03 0.911 1.00 0.284 482299.7012523843 6.549096211739677E10 531995.3636220823 41186.0825535821 9.471333386477652E9 8.881832071456198 34.0 14.0 2.0 48.603626407913225 16.0 482299.7012523843 6.549096211739677E10 531995.3636220823 1422.0779220779218 2248795.6728737764 0.0 188896.92601767642 7.427637819458925E10 9779.966556531368 166281.9341166317 7.958106882218918E10 278.1051771012919 9.596000956955365 3019.6532986071625 0.004789202725252236
960.0128136095603 1.41e+03 1.61e+03 1.32e+03 2.47e+03 0.911 1.00 0.281 525724.9795603926 5.566055648909383E10 575090.5047672524 24312.438275146415 2.8991778375910983E9 8.880665852435206 33.0 14.4375 1.0 54.41533079754686 18.0 525724.9795603926 5.566055648909383E10 575090.5047672524 1422.0779220779218 2248795.6728737764 0.0 188678.92446571717 7.434719928111226E10 9779.966556531368 169064.54094762192 7.994412657824829E10 278.1051771012919 5.931689457510417 853.428805069895 0.005054044586194888
1020.0128136095603 1.41e+03 1.59e+03 1.34e+03 2.43e+03 0.910 1.00 0.277 475934.8316055899 6.255323212249854E10 519641.9588753228 45123.98828302991 9.08352899827627E9 8.880665852435206 34.0 14.0 2.0 50.891428551377885 16.0 475934.8316055899 6.255323212249854E10 519641.9588753228 1422.0779220779218 2248795.6728737764 0.0 188224.18702600125 7.43512910793329E10 9779.966556531368 168837.27083135745 7.995352826158714E10 255.57332567490812 6.200728552683741 1035.2151426545427 0.005519752927429539
1080.0128136095605 1.41e+03 1.56e+03 1.32e+03 2.41e+03 0.927 1.00 0.261 482935.1751674293 6.5674682492061035E10 525555.5933092528 89078.80986622062 3.912531685512359E10 8.897806255057697 36.0 13.200000000000005 2.0 49.96810747572776 17.0 482935.1751674293 6.5674682492061035E10 525555.5933092528 1422.0779220779218 2248795.6728737764 0.0 187831.8686048092 7.435097360406285E10 9779.966556531368 172871.8976577873 7.941376046217603E10 255.57332567490812 0.9615464430025387 182.22979802593102 0.005336860006004827
1140.0128136095605 1.41e+03 1.63e+03 1.23e+03 2.38e+03 0.911 1.00 0.277 471314.8973996284 6.1117204785269775E10 507440.32399999915 29102.329252925672 3.2675936044131193E9 8.893792245911104 36.0 13.200000000000005 1.0 47.13048220569332 18.0 471314.8973996284 6.1117204785269775E10 507440.32399999915 1422.0779220779218 2248795.6728737764 0.0 186555.47249385196 7.455882623160066E10 9343.155313038757 171692.76417396273 7.960185223329446E10 255.57332567490812 0.022521348230136965 0.001830912241530467 0.005359561803194714
1200.0128136095605 1.42e+03 1.63e+03 1.27e+03 2.47e+03 0.918 1.00 0.267 452963.71144586225 6.947142258855661E10 479300.85865049623 50925.88940360124 2.1365696799597256E10 8.887229049173154 37.0 12.83333333333333 1.0 51.6817182376902 19.0 452963.71144586225 6.947142258855661E10 479300.85865049623 1428.5714285714266 2249767.5859931726 0.0 185569.62365351623 7.398386453049266E10 9779.966556531368 168463.15269147442 7.948012185524033E10 255.57332567490812 4.096563585131286 456.88509930426795 0.008496358984905052
1260.0128136095605 1.42e+03 1.67e+03 1.30e+03 2.35e+03 0.909 1.00 0.268 474334.80718910054 6.769217670353217E10 511324.5161971809 169087.70041347365 8.906096314735852E10 8.914946657680188 36.0 13.200000000000005 1.0 52.684856625476904 19.0 474334.80718910054 6.769217670353217E10 511324.5161971809 1428.5714285714266 2249767.5859931726 0.0 186926.927151143 7.421939716226955E10 9534.871371108826 169760.44786500308 7.924137664645937E10 255.57332567490812 0.03556375673901984 0.003300365865240353 0.008662137490513325
1320.0128136095605 1.42e+03 1.63e+03 1.30e+03 2.37e+03 0.916 1.00 0.268 477308.392939616 6.437005161801067E10 519268.4708166233 32729.464775301924 5.42862916796946E9 8.904369451795645 35.0 13.588235294117647 1.0 52.66941936442229 18.0 477308.392939616 6.437005161801067E10 519268.4708166233 1428.5714285714266 2249767.5859931726 0.0 186566.52052663604 7.415355921225629E10 9395.731174566907 169388.24595878992 7.911445359237526E10 255.57332567490812 1.8617993244027382 291.0311637767338 0.005685892769946796
1380.0128136095605 1.42e+03 1.59e+03 1.29e+03 2.22e+03 0.870 1.00 0.331 471940.9712612255 6.593203435657156E10 515362.51624987787 81755.46267143171 1.7401704756847633E10 2577.14533822748 41.0 11.549999999999995 2.0 47.20166772368787 19.0 471940.9712612255 6.593203435657156E10 515362.51624987787 1428.5714285714266 2249767.5859931726 0.0 186340.5697406026 7.413381530941942E10 9332.89074983156 170713.15851186105 7.969715022495015E10 277.83806765568477 0.287618829219483 29.689229509148912 0.00707052066744331
1440.0128136095605 1.42e+03 1.61e+03 1.27e+03 2.01e+03 0.810 1.00 0.379 492888.84775916603 6.1522632021721825E10 530216.785750113 21039.36538275815 2.783082208557429E9 8.880665852435206 34.0 14.0 1.0 50.186527076497335 17.0 492888.84775916603 6.1522632021721825E10 530216.785750113 1428.5714285714266 2249767.5859931726 0.0 186701.6930772379 7.409556151296854E10 9603.143017405244 168919.73001127038 7.841799859854268E10 277.34606314837356 0.6018180011382195 73.38505549610342 0.008810617552771368
1500.0128136095605 1.43e+03 1.73e+03 1.27e+03 2.16e+03 0.810 1.00 0.380 474271.2027214821 6.3971689801269646E10 512126.13466487394 6214.011762337023 3.8971209434353447E8 8.80119385715158 32.0 14.903225806451612 1.0 55.311454412692086 16.0 474271.2027214821 6.3971689801269646E10 512126.13466487394 1435.0649350649367 2250654.9849283095 0.0 186970.47198680832 7.378918864110408E10 9779.966556531368 165514.95379040393 7.822380757763261E10 276.88344394398484 0.27872668370307674 27.166305646146142 0.008450434971861528
1560.0128136095605 1.42e+03 1.61e+03 1.26e+03 2.49e+03 0.856 1.00 0.352 483407.69956558535 6.363910765808943E10 522835.86331614683 10431.250666573442 8.47517987387604E8 8.880665852435206 34.0 14.0 1.0 57.983295008131435 18.0 483407.69956558535 6.363910765808943E10 522835.86331614683 1428.5714285714266 2249767.5859931726 0.0 185441.08945760637 7.397837291774504E10 7077.476861373674 167269.11991676976 7.900750559213678E10 276.47885354061793 5.893071195788809 648.845639505057 0.00907517674276395
1620.0128136095605 1.41e+03 1.70e+03 1.28e+03 2.30e+03 0.809 1.00 0.381 475241.52241701656 6.101230322469856E10 516109.7761254686 4248.969158072639 1.2777180943354583E8 8.84194984390707 31.0 15.4 1.0 61.13726782610898 16.0 475241.52241701656 6.101230322469856E10 516109.7761254686 1422.0779220779218 2248795.6728737764 0.0 187217.38068116707 7.35752047407135E10 9820.052263525526 167588.41193166684 7.884959583741896E10 290.60474147245384 1.670225776032732 204.65488003243294 0.00940435129256096
1680.0128136095605 1.41e+03 1.63e+03 1.21e+03 2.22e+03 0.811 1.00 0.379 476623.69035880093 6.261424530217754E10 515521.6730112454 23296.280330938884 2.4941240746695433E9 8.904369451795645 34.0 14.0 1.0 56.39647595373314 18.0 476623.69035880093 6.261424530217754E10 515521.6730112454 1422.0779220779218 2248795.6728737764 0.0 187000.97908744178 7.370902925818564E10 9390.703828671441 167145.50342148106 7.953499971421954E10 290.17936501911964 0.03391470795612178 0.002075447897310672 0.008818501905078708
1740.0128136095605 1.41e+03 1.62e+03 1.40e+03 2.24e+03 0.834 1.00 0.352 473213.39631451253 5.793042272960889E10 516905.6565541305 29809.800605697397 7.340552843313312E9 8.914946657680188 35.0 13.588235294117649 1.5 56.0568529841661 17.0 473213.39631451253 5.793042272960889E10 516905.6565541305 1422.0779220779218 2248795.6728737764 0.0 187138.44683788175 7.394838510535277E10 8736.628980723515 169232.1813156503 7.915368082726416E10 1059.5098774024857 0.03398864945454399 0.0025900471294174362 0.0087045997104873
1800.0128136095605 1.41e+03 1.61e+03 1.28e+03 2.12e+03 0.844 1.00 0.349 504461.1893227131 5.937901650639937E10 550414.3257057765 73739.61086369836 2.4121132386170876E10 8.914946657680188 41.0 11.549999999999995 2.0 47.30856159301401 18.0 504461.1893227131 5.937901650639937E10 550414.3257057765 1422.0779220779218 2248795.6728737764 0.0 188174.65084136647 7.481976318827171E10 7717.284908270954 168035.67504187577 7.996108095959303E10 265.754504602866 0.9976576702166842 150.57636070798773 0.005506269132766854
1860.0128136095605 1.42e+03 1.57e+03 1.26e+03 2.15e+03 0.887 1.00 0.317 507731.29018016084 5.599992281379675E10 556763.2811836812 67289.9003238311 1.6186094537479874E10 8.917573260327734 37.0 12.83333333333333 2.0 46.606866446908874 15.0 507731.29018016084 5.599992281379675E10 556763.2811836812 1428.5714285714266 2249767.5859931726 0.0 186756.7554624896 7.455713508705609E10 9278.755986604257 167607.0169525205 8.043809766372162E10 289.0952914998155 9.51187847105096 1316.299485155904 0.005420024554217434
1920.0128136095605 1.42e+03 1.63e+03 1.34e+03 2.45e+03 0.921 1.00 0.270 502690.4744691482 5.757613415481349E10 530279.1440180559 51681.24025556255 8.203524642757365E9 8.917573260327734 36.0 13.200000000000005 2.0 49.28118600559087 17.0 502690.4744691482 5.757613415481349E10 530279.1440180559 1428.5714285714266 2249767.5859931726 0.0 187628.71631276136 7.433606484243947E10 9390.703828671441 170838.38226281217 8.058063124246571E10 266.16666818362705 2.3726164682230704 547.4627222508532 0.004717385225091936
1980.0128136095605 1.42e+03 1.64e+03 1.28e+03 2.46e+03 0.911 1.00 0.285 489248.0038400498 5.9604412074543755E10 506395.62853461475 64002.680747826045 3.5349339381270935E10 8.904369451795645 33.0 14.4375 2.0 61.44388339331762 15.0 489248.0038400498 5.9604412074543755E10 506395.62853461475 1428.5714285714266 2249767.5859931726 0.0 188255.45976445955 7.463566324472168E10 9390.703828671441 168150.71125454566 8.070218888245471E10 266.58870491149963 0.7956468236836995 86.44464485417626 0.008391101455581215
2040.0128136095605 1.42e+03 1.66e+03 1.36e+03 2.50e+03 0.934 1.00 0.248 483313.0117301115 6.0571181696778145E10 522835.86331614683 7133.663533436973 1.2862826682601048E8 8.899441580853884 33.0 14.4375 1.0 63.27101843809335 17.0 483313.0117301115 6.0571181696778145E10 522835.86331614683 1428.5714285714266 2249767.5859931726 0.0 187400.39415348452 7.410848547006532E10 9390.703828671441 170801.33683868023 7.973357456958595E10 267.0109258915074 0.03073757480614355 0.001865459222863201 0.008677276301084032
2100.0128136095605 1.42e+03 1.63e+03 1.26e+03 2.33e+03 0.954 1.00 0.209 505853.63221787586 5.9639523919466576E10 540892.3322868608 41132.95198092439 7.795456013045337E9 8.921384286554254 36.0 13.200000000000005 1.0 57.4199186591511 19.0 505853.63221787586 5.9639523919466576E10 540892.3322868608 1428.5714285714266 2249767.5859931726 0.0 188314.16895506633 7.480588151657066E10 9324.185730404934 170605.62111798287 8.05664626385876E10 0.0 0.027105479935675667 0.0014092706033919937 0.007372683736158892
2160.0128136095605 1.42e+03 1.64e+03 1.30e+03 2.46e+03 0.969 1.00 0.174 510611.59390779387 6.065096447174767E10 541880.9807866693 70676.71000463873 2.3571452401098095E10 8.914946657680188 35.0 13.588235294117649 2.0 58.4222444388804 16.0 510611.59390779387 6.065096447174767E10 541880.9807866693 1428.5714285714266 2249767.5859931726 0.0 188548.22097235514 7.47186194453894E10 9324.185730404934 169809.07213875002 8.049217627630556E10 291.5087321179621 2.086352687170407 271.6992111909837 0.007572138190647938
2220.0128136095605 1.42e+03 1.64e+03 1.28e+03 2.25e+03 0.895 1.00 0.307 530840.8063915315 6.030343672100723E10 551041.095379525 124589.9773703227 5.083766844821337E10 12224.602912279366 41.0 11.549999999999995 1.0 52.04630581240085 21.0 530840.8063915315 6.030343672100723E10 551041.095379525 1428.5714285714266 2249767.5859931726 0.0 188620.80761962736 7.471260407939394E10 9325.896934830525 169130.6422407776 8.059636511115575E10 4.356427608839278 0.027926285193485428 0.0024065040870647402 0.005170252780293231
2280.0128136095605 1.42e+03 1.64e+03 1.26e+03 2.46e+03 0.898 1.00 0.298 489569.40450817096 5.949461935986242E10 523610.4447875291 13228.389961254701 1.119257721368912E9 8.888004169426605 32.0 14.903225806451612 1.0 62.0276039833394 16.0 489569.40450817096 5.949461935986242E10 523610.4447875291 1428.5714285714266 2249767.5859931726 0.0 188708.89697211815 7.482538038636356E10 9313.65800768801 170073.59592500905 7.99484985225434E10 0.0 0.03448070582121592 0.0024889564930630267 0.008924389698598083
2340.0128136095605 1.42e+03 1.64e+03 1.33e+03 2.38e+03 0.877 1.00 0.324 500718.48012330686 6.019178422324033E10 540892.3322868608 114377.6583214753 5.294536936596831E10 8.914946657680188 37.0 12.833333333333334 1.0 58.64201321821851 19.0 500718.48012330686 6.019178422324033E10 540892.3322868608 1428.5714285714266 2249767.5859931726 0.0 188898.83685489622 7.49612248830552E10 9310.334352466747 173261.6991908256 8.005687807777399E10 267.769458128691 0.7915275736342907 88.40563676281911 0.008647695959452546
2400.0128136095605 1.42e+03 1.63e+03 1.38e+03 2.29e+03 0.815 1.00 0.375 486035.54241187754 6.063377115009523E10 524019.8073017796 40049.812592781636 7.355169545903497E9 8.904369451795645 36.0 13.200000000000005 1.0 56.03664767233082 22.0 486035.54241187754 6.063377115009523E10 524019.8073017796 1428.5714285714266 2249767.5859931726 0.0 189495.5247813148 7.547770459682213E10 9307.01108066213 171959.49076706296 8.04916698586213E10 1059.5098774024857 5.982665363822504 916.9226022392068 0.008829856759274446
2460.0128136095605 1.42e+03 1.60e+03 1.45e+03 2.45e+03 0.887 1.00 0.316 489063.2390498878 6.19730389402057E10 526466.93812268 67234.19146455987 1.5122299716883757E10 8.948488950930463 36.0 13.200000000000005 1.0 55.50029146717317 20.0 489063.2390498878 6.19730389402057E10 526466.93812268 1428.5714285714266 2249767.5859931726 0.0 189694.0604335595 7.578147910371785E10 9291.55177294536 170908.3511695143 7.967178000024068E10 1121.0503589732084 0.8356909465382448 97.99035389928298 0.008586732270087438
2520.0128136095605 1.42e+03 1.64e+03 1.38e+03 2.36e+03 0.891 1.00 0.312 483894.68848652876 6.2458295157182724E10 524849.2636307604 24372.58371200754 4.1124302091794534E9 8.880665852435206 32.0 14.903225806451612 2.0 56.02699042349126 15.0 483894.68848652876 6.2458295157182724E10 524849.2636307604 1428.5714285714266 2249767.5859931726 0.0 190370.43066627832 7.583177175978185E10 9300.172195377436 170702.5239200169 8.018606094730576E10 1059.5098774024857 0.031400736752962025 0.0022748544247593273 0.006713067641071959
2580.0128136095605 1.42e+03 1.64e+03 1.34e+03 2.49e+03 0.887 1.00 0.317 481790.813178543 6.235132550417941E10 525474.2073859281 25020.92891799635 4.769768372301447E9 8.880665852435206 35.0 13.588235294117647 1.0 56.82568649190514 20.0 481790.813178543 6.235132550417941E10 525474.2073859281 1428.5714285714266 2249767.5859931726 0.0 190127.0519372249 7.564755735687648E10 9294.10956113393 169965.87370248433 8.00976012972471E10 266.6908016411905 0.032505804120319726 0.0022969862435033277 0.008661936181387414
2640.0128136095605 1.41e+03 1.63e+03 1.24e+03 2.34e+03 0.892 1.00 0.310 500553.5222058575 5.9319408847656975E10 541757.5556275604 32124.32804051392 6.092526969204963E9 8.893792245911104 34.0 14.0 1.0 58.489315263559035 19.0 500553.5222058575 5.9319408847656975E10 541757.5556275604 1415.5844155844175 2247739.2455700506 0.0 188492.1128167048 7.514698333400856E10 9140.063845132634 166397.9810524088 8.010199199354951E10 0.0 1.0751788765725865 119.501741840075 0.00846918897185706
2700.0128136095605 1.41e+03 1.59e+03 1.28e+03 2.45e+03 0.887 1.00 0.316 512220.1018747058 5.842370589545669E10 552960.1824661791 57315.59858655021 1.776663493921528E10 8.914946657680188 35.0 13.588235294117647 2.0 56.600202187806126 16.0 512220.1018747058 5.842370589545669E10 552960.1824661791 1422.0779220779218 2248795.6728737764 0.0 189283.59542898266 7.547743738121904E10 8989.856639763631 167831.3564623284 8.021679231111499E10 8.765156163763358 0.02351113314220336 0.001125109609042888 0.005481830182078887
2760.0128136095605 1.41e+03 1.61e+03 1.31e+03 2.30e+03 0.835 1.00 0.358 526771.2431685765 6.4574700453284294E10 555902.769489124 4257.046470896258 6.0082129365702406E7 8.880665852435206 33.0 14.4375 2.0 59.52550957633694 15.0 526771.2431685765 6.4574700453284294E10 555902.769489124 1422.0779220779218 2248795.6728737764 0.0 188127.30522151457 7.538748280377515E10 8958.396891715847 167872.02308340085 8.026782807993047E10 265.6474596234676 0.2872990708655773 29.76036618205422 0.008854600266381803
2820.0128136095605 1.41e+03 1.63e+03 1.29e+03 2.25e+03 0.812 1.00 0.375 516706.3982054567 6.275409169952202E10 551041.095379525 16631.74505213181 1.6261522620185714E9 8.887229049173154 34.0 14.0 1.0 57.61727171604015 18.0 516706.3982054567 6.275409169952202E10 551041.095379525 1422.0779220779218 2248795.6728737764 0.0 190166.3281300943 7.5639442964831E10 9284.226534247591 167633.81276062195 8.057074964109639E10 137.41850328710703 0.030117201294341298 0.0017335560812130593 0.008895154314277695
2880.0128136095605 1.41e+03 1.63e+03 1.22e+03 2.46e+03 0.857 1.00 0.346 493293.5637068617 6.695195796483691E10 541302.1176848547 2640.2689797958296 5.280816666393595E7 8.871079820706877 31.0 15.399999999999999 1.5 61.08366224370841 15.0 493293.5637068617 6.695195796483691E10 541302.1176848547 1422.0779220779218 2248795.6728737764 0.0 190529.63718898644 7.622142787538145E10 9287.254695121173 168812.35245952412 8.115206173480682E10 0.0 7.912897232658621 1346.7962564040324 0.009520144112700172
2940.0128136095605 1.41e+03 1.61e+03 1.28e+03 2.43e+03 0.858 1.00 0.345 494437.7378838429 6.1872912419699745E10 530580.5700846515 39549.782954234746 6.701595644867312E9 8.887229049173154 36.0 13.200000000000005 1.0 55.97678090065558 20.0 494437.7378838429 6.1872912419699745E10 530580.5700846515 1422.0779220779218 2248795.6728737764 0.0 190863.45163605583 7.677496782345941E10 9291.701650440627 170299.2537564927 8.162100806663002E10 266.4332302466114 0.023385634901942988 0.001079879267498123 0.007890123229712184
