#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
540.0184315568187 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.809 1.00 0.393 388371.23663777154 7.241642090657455E10 372386.3087038105 223.49075776865578 8384905.365042577 8.782077212410979 208.0 2.23188405797102 1.0 15.004023661829752 195.0 388371.23663777154 7.241642090657455E10 372386.3087038105 1402.597402597405 2245372.8484097314 0.0 177964.01575726256 7.026982768367981E10 9817.244501685866 174962.1362453287 7.148385953713675E10 1708.1619627804337 0.010300161531974 6.575595348517653E-4 0.0013148716867814564
600.0184315568187 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.800 1.00 0.400 390043.77546569135 7.154908889065363E10 376600.53201236215 196.09605114298293 6260671.486708911 8.78403429748186 206.0 2.2536585365853683 1.0 15.077708802267267 192.0 390043.77546569135 7.154908889065363E10 376600.53201236215 1402.597402597405 2245372.8484097314 0.0 178076.83107771637 7.054405933298445E10 9818.52943292914 175101.1856641922 7.175575698844748E10 1537.3457665023902 0.01034051511344468 6.559705918120591E-4 0.0013372357075331757
660.0184315568187 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.803 1.00 0.398 388855.40514713695 7.214204784634373E10 376600.53201236215 15.073054871800764 220.41789444436202 8.804308034134262 206.0 2.2536585365853683 1.0 15.07933428019324 193.0 388855.40514713695 7.214204784634373E10 376600.53201236215 1402.597402597405 2245372.8484097314 0.0 180082.03494143632 7.068760770884363E10 9907.914961933751 175113.31874601584 7.192672422991588E10 1537.3457665023902 0.05534140994919704 0.9288676802289804 0.0013375367362702642
720.0184315568187 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.797 1.00 0.402 379093.44190460193 7.2942937418137E10 342523.829297475 15.01884696048105 220.28667961486886 8.82134168158992 204.0 2.2758620689655134 1.0 15.155718413013012 191.0 379093.44190460193 7.2942937418137E10 342523.829297475 1402.597402597405 2245372.8484097314 0.0 177353.23310617736 7.056287022438298E10 9779.966556531368 174638.00619287524 7.17158088074945E10 1537.3457665023902 0.2515442811972616 5.324080936407991 0.0013469026016085005
780.0184315568187 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.803 1.00 0.398 382691.37643140653 7.2600512593795E10 347103.0839314637 197.8488151726923 6293503.984947897 8.848472481818588 206.0 2.2536585365853683 1.0 15.079009198625828 193.0 382691.37643140653 7.2600512593795E10 347103.0839314637 1402.597402597405 2245372.8484097314 0.0 177118.92737225705 7.060053843218025E10 9603.143017405244 174467.23144568733 7.171715342107187E10 1537.3457665023902 0.27528768973487666 6.432004416874452 0.001333679478412136
840.0184315568187 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.794 1.00 0.404 383691.443960469 7.245911348441154E10 348591.9819744276 15.167076746040877 216.43773652293984 8.830397623735001 204.0 2.2758620689655134 1.0 15.154085114715658 190.0 383691.443960469 7.245911348441154E10 348591.9819744276 1402.597402597405 2245372.8484097314 0.0 176936.16297962595 7.063862588130957E10 9338.127967143291 174306.75050440535 7.174925817734248E10 1440.1615564314573 0.010517880364229954 6.619909039665981E-4 0.001346477852510083
900.0184315568187 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.803 1.00 0.398 385159.0009221017 7.23278569423331E10 350540.8755648896 15.360247027110157 215.87864592490993 8.842167014346202 206.0 2.2536585365853683 1.0 15.07933428019324 193.0 385159.0009221017 7.23278569423331E10 350540.8755648896 1402.597402597405 2245372.8484097314 0.0 176791.62022527892 7.069096835855806E10 9338.127967143291 174168.07302779425 7.17995748989629E10 186.92542413097067 0.010536525105165404 6.672438310704234E-4 0.001334670531377455
960.0184315568187 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.803 1.00 0.398 386812.0832831624 7.281160353243504E10 355367.6448787893 15.374970999756831 217.74376057060843 8.842167014346202 206.0 2.2536585365853683 1.0 15.07933428019324 193.0 386812.0832831624 7.281160353243504E10 355367.6448787893 1402.597402597405 2245372.8484097314 0.0 176751.0082066314 7.077500487007008E10 9240.175888167207 174136.91305397789 7.187945704854938E10 8.986769647766591 0.010644327759679443 6.835858827996522E-4 0.00133417778660982
1020.0184315568187 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.803 1.00 0.398 388287.8916932254 7.237979815301411E10 368157.83801801194 15.346428394963189 222.3390427923355 8.845319748082396 206.0 2.2536585365853683 1.0 15.07933428019324 193.0 388287.8916932254 7.237979815301411E10 368157.83801801194 1402.597402597405 2245372.8484097314 0.0 176384.70736023993 7.094698321904549E10 8984.02325274477 174153.91206693856 7.197824769954402E10 9.899010941511213 0.010753571445594247 7.172309421088803E-4 0.0013333290250062855
1080.0184315568185 1.39e+03 1.39e+03 1.28e+03 1.43e+03 0.785 1.00 0.411 386701.76521712256 7.240511265655959E10 350540.8755648896 14.272151155130981 214.60806563837042 8.766375049475004 204.0 2.2758620689655134 1.0 15.082701343673902 188.0 386701.76521712256 7.240511265655959E10 350540.8755648896 1396.1038961038946 2244062.878553128 0.0 176778.96709761658 7.118169905750916E10 9168.196371523212 174771.09065306667 7.21121240941092E10 1537.3457665023902 0.01042238198967005 6.575286375511095E-4 0.0013440940190427414
1140.0184315568185 1.39e+03 1.39e+03 1.28e+03 1.43e+03 0.803 1.00 0.399 390213.7554152502 7.244699319999857E10 374075.9318605782 15.236548258156763 221.8074397939572 8.815364917377787 207.0 2.242718446601942 1.0 14.973450337615086 194.0 390213.7554152502 7.244699319999857E10 374075.9318605782 1396.1038961038946 2244062.878553128 0.0 176432.00002771674 7.16028800854322E10 8899.868654391339 175009.35692625566 7.239390237578358E10 1537.3457665023902 0.010390117393385339 6.599209585284394E-4 0.0013265394732829864
1200.0184315568185 1.39e+03 1.39e+03 1.29e+03 1.43e+03 0.806 1.00 0.396 387463.53892580874 7.337104917464677E10 356409.13393787446 15.962607456405868 238.20749518469813 8.824414006688093 207.0 2.242718446601942 1.0 15.042032827992072 194.0 387463.53892580874 7.337104917464677E10 356409.13393787446 1402.597402597405 2245372.8484097314 0.0 175496.93551418043 7.131923033483017E10 8984.225353617428 175125.91327166857 7.260946419318642E10 276.60110651044334 0.010892045724652716 7.244748955865927E-4 0.0013153429011174243
1260.0184315568185 1.39e+03 1.39e+03 1.29e+03 1.43e+03 0.800 1.00 0.400 389348.94557501737 7.363869944084357E10 367331.8505073349 14.933941578701813 221.37957468336697 8.789133984987119 205.0 2.264705882352947 1.0 15.116250004507771 192.0 389348.94557501737 7.363869944084357E10 367331.8505073349 1402.597402597405 2245372.8484097314 0.0 177056.9728256693 7.176142393218367E10 9168.293613686728 175099.8267182196 7.267755264427539E10 467.38742188094255 0.01074922143868866 6.990967043583212E-4 0.0013335333308528545
1320.0184315568185 1.39e+03 1.39e+03 1.29e+03 1.43e+03 0.806 1.00 0.396 390257.0394996099 7.35471547541554E10 367331.8505073349 487.223586489514 2.9704316265556794E7 8.793457815306331 207.0 2.242718446601942 1.0 15.036194393605507 194.0 390257.0394996099 7.35471547541554E10 367331.8505073349 1402.597402597405 2245372.8484097314 0.0 177219.88370698722 7.17911947013417E10 8984.225353617428 175101.8381380346 7.273254084044058E10 1537.3457665023902 0.1068922238925934 2.139163693174291 0.0013175854069985395
1380.0184315568185 1.39e+03 1.39e+03 1.28e+03 1.43e+03 0.794 1.00 0.405 388522.51786743785 7.418018263152962E10 362277.3923108593 14.88873027257324 219.99642374672817 8.793464063773818 204.0 2.2758620689655134 1.0 15.153105051234535 190.0 388522.51786743785 7.418018263152962E10 362277.3923108593 1402.597402597405 2245372.8484097314 0.0 177236.89377460637 7.184219813321892E10 9168.293613686728 175065.8352273252 7.280140494639493E10 1114.2329013972749 0.1161353233500799 2.5614261316687466 0.0013410808320724894
1440.0184315568185 1.40e+03 1.40e+03 1.29e+03 1.43e+03 0.801 1.00 0.400 389457.81019521673 7.410510342385345E10 370429.55850026134 251.3205567774491 1.0550079472145401E7 8.796923944405338 204.0 2.2758620689655134 1.0 15.222207546697677 191.0 389457.81019521673 7.410510342385345E10 370429.55850026134 1409.0909090909072 2246598.304082034 0.0 177343.28257665786 7.179820838126308E10 9390.703828671441 174882.98223441615 7.28710884353666E10 603.1869156483513 0.1842606966293332 4.602308334010059 0.001340564462066794
1500.0184315568185 1.40e+03 1.40e+03 1.30e+03 1.43e+03 0.812 1.00 0.391 391140.10690737754 7.512472125468031E10 386609.1223432025 1821.174734567843 3.0757797771137416E8 8.79170165739191 206.0 2.2536585365853683 1.0 15.139030480927053 191.0 391140.10690737754 7.512472125468031E10 386609.1223432025 1409.0909090909072 2246598.304082034 0.0 177445.02884851609 7.152266040726262E10 9779.966556531368 174644.70422170687 7.265996854913647E10 679.6905162093952 0.1373504571699601 3.69976067569671 0.0013338612572141861
1560.0184315568185 1.40e+03 1.40e+03 1.30e+03 1.43e+03 0.817 1.00 0.387 387102.65963405784 7.52625709814625E10 372956.0108664329 5344.910979680726 3.0125805979535055E9 8.79772073367237 206.0 2.2536585365853683 1.0 15.147446843056512 192.0 387102.65963405784 7.52625709814625E10 372956.0108664329 1409.0909090909072 2246598.304082034 0.0 177155.56366955047 7.143066454082063E10 9603.143017405244 174513.17777173492 7.252125645221066E10 1215.4848708608715 0.14962701879962162 4.4378907435599775 0.0013407948377737733
1620.0184315568185 1.39e+03 1.39e+03 1.31e+03 1.43e+03 0.803 1.00 0.398 390385.05237944657 7.455951946498276E10 386609.1223432025 154.4422443677813 3705662.8008033014 8.802241312093944 206.0 2.2536585365853683 1.0 15.073481739318746 193.0 390385.05237944657 7.455951946498276E10 386609.1223432025 1402.597402597405 2245372.8484097314 0.0 177198.11076503736 7.140623130548058E10 9779.966556531368 174455.73745322402 7.25323816722847E10 1121.7255462216363 0.16276235226306016 5.345986985125013 0.0013328264418197957
1680.0184315568185 1.39e+03 1.39e+03 1.31e+03 1.43e+03 0.794 1.00 0.404 389834.2519397043 7.464553929155975E10 367584.206232668 14.595598609272091 218.02153726341106 8.79099023836815 204.0 2.2758620689655134 1.0 15.153105051234535 190.0 389834.2519397043 7.464553929155975E10 367584.206232668 1402.597402597405 2245372.8484097314 0.0 176475.77225940934 7.144042788277075E10 9390.703828671441 174634.84134606307 7.260549366563292E10 461.5387002720597 0.17749974410434552 6.4230062881028 0.0013472395824729545
1740.0184315568185 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.803 1.00 0.398 391696.3283658541 7.459487008615823E10 386609.1223432025 264.9538417670515 1.195665620043522E7 8.790991114168971 206.0 2.2536585365853683 1.0 15.07803391187115 193.0 391696.3283658541 7.459487008615823E10 386609.1223432025 1402.597402597405 2245372.8484097314 0.0 176944.85316358082 7.15662717779955E10 5062.1208735699765 174886.42490035782 7.27001795205803E10 341.24830429349004 0.19340452356907267 7.7134988114947225 0.001334057872263176
1800.0184315568185 1.40e+03 1.40e+03 1.31e+03 1.44e+03 0.810 1.00 0.393 389972.2847691272 7.487097411154974E10 362277.3923108593 253.8722549626253 1.093385256779365E7 8.789133984987119 206.0 2.2536585365853683 1.0 15.147770455905098 194.0 389972.2847691272 7.487097411154974E10 362277.3923108593 1409.0909090909072 2246598.304082034 0.0 177401.42615254558 7.1776684405706E10 5128.016303361784 175038.35260764227 7.278693772055212E10 8.936792823904474 0.21166834102495904 9.29134764926261 0.0013353386304319178
1860.0184315568185 1.40e+03 1.40e+03 1.32e+03 1.44e+03 0.810 1.00 0.393 392069.67823491147 7.448024676583658E10 386609.1223432025 100.70632916614255 1401854.643040603 8.802241312093944 206.0 2.2536585365853683 1.0 15.143239246701167 194.0 392069.67823491147 7.448024676583658E10 386609.1223432025 1409.0909090909072 2246598.304082034 0.0 177392.6662458137 7.17467547672879E10 5851.340445297972 175145.90203580153 7.274436436339023E10 74.69153300478047 0.23027196789777804 11.10695110454954 0.0013345817899827975
1920.0184315568185 1.39e+03 1.39e+03 1.31e+03 1.44e+03 0.803 1.00 0.398 386592.290293337 7.413216796749664E10 358941.69329541584 16.01736396603803 421.069244096026 8.796923944405338 206.0 2.2536585365853683 1.0 15.07933428019324 193.0 386592.290293337 7.413216796749664E10 358941.69329541584 1402.597402597405 2245372.8484097314 0.0 178017.86236588235 7.122790347868971E10 9324.185730404934 175573.63859924895 7.24911712647714E10 8.936655532413283 0.010488044225032732 6.616265240610678E-4 0.001340296819003088
1980.0184315568185 1.39e+03 1.39e+03 1.31e+03 1.43e+03 0.794 1.00 0.404 387677.1662733183 7.363393179356544E10 374443.2573270309 101.03167971312443 1409254.948655248 8.800027390485987 205.0 2.264705882352947 1.0 15.109730965963816 190.0 387677.1662733183 7.363393179356544E10 374443.2573270309 1402.597402597405 2245372.8484097314 0.0 178368.93314141908 7.140593190181964E10 9324.185730404934 175859.27854228287 7.24604673949218E10 1030.5193690115893 0.010333321320885224 6.519275924637735E-4 0.001344814933083226
2040.0184315568185 1.39e+03 1.39e+03 1.31e+03 1.44e+03 0.806 1.00 0.396 390795.5346467109 7.33461756898422E10 400361.39634115674 99.30887551104513 1394704.530390787 8.766338061408632 207.0 2.242718446601942 1.0 15.036843220483998 194.0 390795.5346467109 7.33461756898422E10 400361.39634115674 1402.597402597405 2245372.8484097314 0.0 178690.1137909795 7.149167887543251E10 9297.914425932264 176220.63176503402 7.251491699542993E10 1150.5762700731127 0.010236309935833156 6.520728845698131E-4 0.0013349703964909683
2100.0184315568185 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.794 1.00 0.404 391255.3750071272 7.385506332776764E10 400361.39634115674 241.07352834098424 9776159.49901588 8.775582315276093 205.0 2.264705882352947 1.0 15.114294588180046 190.0 391255.3750071272 7.385506332776764E10 400361.39634115674 1402.597402597405 2245372.8484097314 0.0 178581.17041861513 7.160299837350493E10 9324.185730404934 176403.1858657885 7.259268599457567E10 936.1593229722653 0.01078285973052453 7.347421190357001E-4 0.0013415216867565974
2160.0184315568185 1.39e+03 1.39e+03 1.31e+03 1.43e+03 0.794 1.00 0.404 388798.64428203664 7.394697677808018E10 400361.39634115674 1334.6083963728017 3.312524351710022E8 8.79113689326585 205.0 2.2647058823529465 1.0 15.114620508469187 190.0 388798.64428203664 7.394697677808018E10 400361.39634115674 1402.597402597405 2245372.8484097314 0.0 178578.9377395067 7.178169770308607E10 9305.976010789504 176722.32394511037 7.26742655568707E10 936.1593229722653 0.010581748380126646 6.758171607759225E-4 0.001344016256921037
2220.0184315568185 1.39e+03 1.39e+03 1.31e+03 1.44e+03 0.808 1.00 0.394 391098.4437620756 7.3958185441195E10 424015.8914395774 1972.3850292205327 5.781377305647678E8 8.796353666080524 207.0 2.242718446601942 1.0 15.039762595049975 192.0 391098.4437620756 7.3958185441195E10 424015.8914395774 1402.597402597405 2245372.8484097314 0.0 178702.09696214224 7.200296824526505E10 9168.293613686728 176963.19258001202 7.285813622551999E10 1397.5870604567185 0.010463522606166042 6.873774848809944E-4 0.0013347298290828675
2280.0184315568185 1.39e+03 1.39e+03 1.31e+03 1.44e+03 0.792 1.00 0.407 389526.2058267621 7.465761109750171E10 386609.1223432025 14.387810880123524 213.88760871757768 8.787004519645317 204.0 2.2758620689655134 1.0 15.152778349320979 189.0 389526.2058267621 7.465761109750171E10 386609.1223432025 1402.597402597405 2245372.8484097314 0.0 179175.27686827345 7.218881160642285E10 9167.234761460673 177330.79670390167 7.327159942244214E10 1537.3457665023902 0.010884603788040749 7.512109604190177E-4 0.00134455518934744
2340.0184315568185 1.39e+03 1.39e+03 1.31e+03 1.44e+03 0.803 1.00 0.398 392164.0345675173 7.478721623529332E10 401603.571510735 14.17499039616474 208.7934216735402 8.764749756017558 206.0 2.2536585365853683 1.0 15.07933428019324 193.0 392164.0345675173 7.478721623529332E10 401603.571510735 1402.597402597405 2245372.8484097314 0.0 179528.2217317925 7.240559732801434E10 9163.911042566171 177648.7118847139 7.34969664839884E10 1451.1694918381752 0.011111218346014914 8.839967907055894E-4 0.0013334222976676608
2400.0184315568185 1.39e+03 1.39e+03 1.31e+03 1.45e+03 0.809 1.00 0.393 393686.8246937276 7.461990831643765E10 394630.8776856424 14.2992361456957 211.07854940656938 8.75691804628508 207.0 2.242718446601942 1.0 15.043005680085152 195.0 393686.8246937276 7.461990831643765E10 394630.8776856424 1402.597402597405 2245372.8484097314 0.0 179838.62912129308 7.302811335754877E10 8968.501415987346 178084.14174317766 7.389507576630519E10 1536.577589977197 0.010380956319991278 6.652862801921343E-4 0.0013233396857863574
2460.0184315568185 1.39e+03 1.39e+03 1.31e+03 1.44e+03 0.811 1.00 0.392 396601.0582573042 7.494938691438985E10 424015.8914395774 1676.5008385086999 2.6625150834703007E8 8.767437167891366 207.0 2.242718446601942 1.0 15.03878953316328 192.0 396601.0582573042 7.494938691438985E10 424015.8914395774 1402.597402597405 2245372.8484097314 0.0 180450.58511615734 7.328397169605081E10 8968.507936426864 178437.30313179642 7.418595144468423E10 909.9954781159734 0.010258966074525947 6.625918650920678E-4 0.0013238304938995387
2520.0184315568185 1.39e+03 1.39e+03 1.31e+03 1.44e+03 0.797 1.00 0.402 393636.3610627312 7.485078388518462E10 384037.5538083437 14.402572580168139 217.0590953614546 8.764546870584814 205.0 2.264705882352947 1.0 15.115924119352824 191.0 393636.3610627312 7.485078388518462E10 384037.5538083437 1402.597402597405 2245372.8484097314 0.0 181009.92770208104 7.330221512982411E10 9286.181072825377 178525.07088967127 7.43029850378336E10 454.99773905798673 0.01043368525912222 6.655915888297869E-4 0.0013395110058960409
2580.0184315568185 1.39e+03 1.39e+03 1.30e+03 1.44e+03 0.791 1.00 0.407 398475.4738608368 7.384003287441158E10 439188.51520605927 254.66190685164764 1.0878898386833591E7 8.780645251066213 204.0 2.2758620689655134 1.0 15.151471471222013 189.0 398475.4738608368 7.384003287441158E10 439188.51520605927 1402.597402597405 2245372.8484097314 0.0 180610.51494607225 7.299826684545512E10 9274.871787984363 178317.41652650587 7.397246318397272E10 9.178896828984639 0.010330239525663417 6.62944462218089E-4 0.0013436250572116826
2640.0184315568185 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.797 1.00 0.403 396463.14936248446 7.390356415630482E10 472662.2433598381 14.747490081762306 223.3526117759028 8.773609220753308 206.0 2.2536585365853683 1.0 15.009606361198307 192.0 396463.14936248446 7.390356415630482E10 472662.2433598381 1396.1038961038948 2244062.878553128 0.0 180542.49529214646 7.281112691888565E10 9142.0344184518 178008.8033960166 7.357503471666092E10 341.24830429349004 0.01043500943447924 6.63761568789881E-4 0.00134660409235327
2700.0184315568185 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.800 1.00 0.400 397135.64206423936 7.332923930238762E10 471864.6195952689 416.4860780372354 3.082076341245068E7 8.796923944405338 206.0 2.2536585365853683 1.0 15.078359014465237 192.0 397135.64206423936 7.332923930238762E10 471864.6195952689 1402.597402597405 2245372.8484097314 0.0 179794.93788790767 7.260408460664922E10 8863.614156902157 178113.31362819226 7.349778289390991E10 23.341895560567536 0.01052323012946156 6.809506007897288E-4 0.0013480266425046662
2760.0184315568185 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.786 1.00 0.411 395155.1684110743 7.30481472859576E10 467307.4151754667 14.542398946375894 213.88603712016683 8.784090336053996 203.0 2.2871287128712825 1.0 15.189900175333046 187.0 395155.1684110743 7.30481472859576E10 467307.4151754667 1402.597402597405 2245372.8484097314 0.0 179890.2312288939 7.267969828442346E10 8869.29644417532 178234.88923761144 7.356402185812813E10 9.896774021439974 0.01097199269489408 7.404012526348173E-4 0.0013560624555735753
2820.0184315568185 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.800 1.00 0.400 398597.46015536954 7.263787541650238E10 465257.73936446296 221.64535835083888 8181351.562920127 8.792538628481594 206.0 2.2536585365853683 1.0 15.077708802267267 192.0 398597.46015536954 7.263787541650238E10 465257.73936446296 1402.597402597405 2245372.8484097314 0.0 180158.27936354125 7.289318267399223E10 8742.719851464999 178465.70875481807 7.378750877835492E10 9.175304332876198 0.01052711823038071 6.892833192595661E-4 0.0013477747153763714
2880.0184315568185 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.800 1.00 0.400 397528.258464731 7.281381418000887E10 415837.01609955134 100.56981224666673 1401872.4558570324 8.791227761639584 206.0 2.2536585365853683 1.0 15.073156531530051 192.0 397528.258464731 7.281381418000887E10 415837.01609955134 1402.597402597405 2245372.8484097314 0.0 180320.60738618573 7.30819617001087E10 8736.097624849783 178631.42144610817 7.397236135174994E10 9.896774021439974 0.010621378571932962 7.199764904987878E-4 0.0013478240023070188
2940.0184315568185 1.39e+03 1.39e+03 1.30e+03 1.44e+03 0.800 1.00 0.401 399173.1445173302 7.27492568142801E10 447984.6230491552 100.37669938763986 1394535.38104678 8.799002405319282 207.0 2.242718446601942 1.0 14.96725924006686 193.0 399173.1445173302 7.27492568142801E10 447984.6230491552 1396.1038961038948 2244062.878553128 0.0 180407.57034195928 7.322158095033136E10 8729.54439527723 178716.0610502173 7.411073617497325E10 8.90851027679772 0.010234682343691182 6.589520951400288E-4 0.0013361275038909681
