#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01635961921367 1.42e+03 1.47e+03 1.28e+03 1.69e+03 0.760 1.00 0.427 501456.0828413439 5.754560044629432E10 525345.3726083175 15.621029550492365 113.77914575108751 8.85083990053218 132.0 3.5267175572519047 1.0 21.477834099467017 122.0 501456.0828413439 5.754560044629432E10 525345.3726083175 1428.5714285714266 2249767.5859931726 0.0 188201.3635740083 7.35574855970872E10 9812.150093139659 166824.22567485692 7.837888589350923E10 1199.7863898344765 0.013607999245205732 7.651315287575274E-4 0.002204475890623116
120.01635961921366 1.42e+03 1.47e+03 1.22e+03 1.69e+03 0.756 1.00 0.430 503383.87557511986 5.9055076862460686E10 542307.2857230618 14.94166445589696 107.47073898974374 8.759622245593341 133.0 3.5 1.0 21.381128870004154 120.0 503383.87557511986 5.9055076862460686E10 542307.2857230618 1428.5714285714266 2249767.5859931726 0.0 188063.85926590004 7.372403257931561E10 9812.150093139659 165732.17217009942 7.907504781367111E10 292.47607216026086 0.013836806232637978 8.017732542403551E-4 0.002122133495496994
180.01635961921366 1.42e+03 1.47e+03 1.21e+03 1.69e+03 0.761 1.00 0.427 507053.1873248079 5.979477866611409E10 546107.3873499341 15.29057973007542 107.33842110759261 8.759611157016181 133.0 3.5 1.0 21.466643750086547 121.0 507053.1873248079 5.979477866611409E10 546107.3873499341 1428.5714285714266 2249767.5859931726 0.0 188375.1550233065 7.402302724292552E10 9852.909698389121 166304.08311577453 7.997814772669934E10 292.6692551762282 0.014056954895387294 8.317716934428286E-4 0.002122133495496994
240.01635961921366 1.42e+03 1.47e+03 1.22e+03 1.67e+03 0.769 1.00 0.422 512912.01249970775 5.814632080190882E10 547588.5615684531 420.07969004265817 6643568.595672687 8.861140802803732 135.0 3.44776119402985 1.0 21.29441564840904 122.0 512912.01249970775 5.814632080190882E10 547588.5615684531 1428.5714285714266 2249767.5859931726 0.0 189047.56761544832 7.414334173181172E10 10190.511899038902 169850.52411385946 8.101517471911249E10 292.71847896410037 0.014092446878120146 7.980716112268449E-4 0.0019969546728652275
300.01635961921363 1.42e+03 1.46e+03 1.20e+03 1.67e+03 0.757 1.00 0.429 515741.82947299123 5.779397867032099E10 551127.723521672 138.14378324967709 1758337.3526157173 8.91095093238632 133.0 3.5 1.0 21.446720776404693 119.0 515741.82947299123 5.779397867032099E10 551127.723521672 1428.5714285714266 2249767.5859931726 0.0 189407.84784845164 7.437448229976714E10 9898.60782276996 165415.87558118484 8.046175723412106E10 292.7388908853588 0.014710867573162933 0.0010328026565298634 0.0020163649824201414
360.01635961921363 1.42e+03 1.47e+03 1.22e+03 1.66e+03 0.768 1.00 0.423 514603.75900605216 5.8112258477468025E10 551220.2782018634 348.6799395447753 6934238.136108958 8.91095093238632 133.0 3.5 1.0 21.454549865323767 120.0 514603.75900605216 5.8112258477468025E10 551220.2782018634 1428.5714285714266 2249767.5859931726 0.0 189396.3755126547 7.458496066921095E10 11814.278148336985 169125.50803710663 7.982272722271835E10 278.1051771012919 0.01311881108488866 8.036283505093794E-4 0.002076008167452459
420.01635961921363 1.42e+03 1.46e+03 1.22e+03 1.68e+03 0.762 1.00 0.426 509381.66342441016 5.701483029019415E10 540483.4260486863 389.59726479943623 1.6269971971126197E7 8.814477376202877 131.0 3.5538461538461474 1.0 21.70773503353648 120.0 509381.66342441016 5.701483029019415E10 540483.4260486863 1428.5714285714266 2249767.5859931726 0.0 188231.98993147854 7.48036497290626E10 9779.966556531368 169667.39879335 7.998936344838077E10 278.1051771012919 0.015732807106096376 0.0013590790753615263 0.0021213395418338207
480.01635961921363 1.42e+03 1.47e+03 1.22e+03 1.68e+03 0.773 1.00 0.419 510599.82609631424 5.5462000022791374E10 541757.5556275604 11105.232451902439 7.921255725144303E9 8.835832300090248 136.0 3.4222222222222256 1.0 21.2832590180137 125.0 510599.82609631424 5.5462000022791374E10 541757.5556275604 1428.5714285714266 2249767.5859931726 0.0 191451.6747353658 7.496770009104138E10 9898.658976065997 171918.48091190387 8.111570327060138E10 278.1051771012919 1.225720636204853 134.73066658449113 0.002014959001362662
